,ID,F1B,F2A,F2B,I1,I2,I3,R1.1,R1.2,R1.3
529,https://bio.tools/iuphar-db,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
530,https://bio.tools/iupred3,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
531,https://bio.tools/ivar,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
532,https://bio.tools/jabaws,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
533,https://bio.tools/jamberoo,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
534,https://bio.tools/johns_hopkins_coronavirus,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
535,https://bio.tools/jointslm,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
536,https://bio.tools/junctionseq,0.03,0.0,0.01,0.0,0.02,0.0,0.01,0.02,0.02
537,https://bio.tools/k-map,0.03,0.0,0.03,0.01,0.02,0.01,0.01,0.01,0.01
538,https://bio.tools/kantoo,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
539,https://bio.tools/kass,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
540,https://bio.tools/kat,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
541,https://bio.tools/kcmbt,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
542,https://bio.tools/kera,0.02,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.01
543,https://bio.tools/keras_r-cnn,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
544,https://bio.tools/kimod,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
545,https://bio.tools/kiwifruit_genome_database,0.02,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.01
546,https://bio.tools/kmcEx,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
547,https://bio.tools/kmeranalyzer,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
548,https://bio.tools/knotshape,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
549,https://bio.tools/kssd,0.02,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.01
550,https://bio.tools/lailapsipk,0.01,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.01
551,https://bio.tools/lalign,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
552,https://bio.tools/laocoon,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
553,https://bio.tools/lct,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
554,https://bio.tools/leehom,0.02,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.01
555,https://bio.tools/lemarns,0.02,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.01
556,https://bio.tools/lgc-clustering,0.01,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.01
557,https://bio.tools/limmarp,0.02,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.01
558,https://bio.tools/lincrna_predict,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
559,https://bio.tools/liquid,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
560,https://bio.tools/lmap_s,0.02,0.0,0.01,0.0,0.01,0.0,0.02,0.01,0.01
561,https://bio.tools/lncevo,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
562,https://bio.tools/lncrnator,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
563,https://bio.tools/local_clustering,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
564,https://bio.tools/lol,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
565,https://bio.tools/long-bone-diaphyseal-CSG-Toolkit,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
566,https://bio.tools/longitudinal_multiomic_analysis_public,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
567,https://bio.tools/lord,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
568,https://bio.tools/lpnet,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
569,https://bio.tools/lstrap-kingdom,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
570,https://bio.tools/lzerd,0.15,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
571,https://bio.tools/m7ghub,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
572,https://bio.tools/maanova,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
573,https://bio.tools/macaron,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
574,https://bio.tools/mafft_ebi,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
575,https://bio.tools/magine,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
576,https://bio.tools/magna,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
577,https://bio.tools/mala,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
578,https://bio.tools/mantis_pfa,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
579,https://bio.tools/mapkl,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
580,https://bio.tools/mash_explorer,0.02,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.01
581,https://bio.tools/maxic-q,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
582,https://bio.tools/maxsprout,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
583,https://bio.tools/mc3,0.02,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.01
584,https://bio.tools/mcmc_ibdfinder,0.01,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.01
585,https://bio.tools/meander,0.01,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.01
586,https://bio.tools/meerkat,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
587,https://bio.tools/megago,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
588,https://bio.tools/memsat-svm,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
589,https://bio.tools/mergetranscriptlists,0.02,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.01
590,https://bio.tools/metabnorm,0.02,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.01
591,https://bio.tools/metabonetworks,0.02,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.01
592,https://bio.tools/metagenome-kin,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
593,https://bio.tools/metamapr,0.02,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.01
594,https://bio.tools/metaquast,0.01,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.01
595,https://bio.tools/metaseqr2,0.01,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.01
596,https://bio.tools/methylaction,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
597,https://bio.tools/methylseekr,0.01,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.01
598,https://bio.tools/mf-towmut,0.02,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.01
599,https://bio.tools/mgraph,0.01,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.01
600,https://bio.tools/mgv,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
601,https://bio.tools/mhaptools,0.01,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.01
602,https://bio.tools/micropower,0.01,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.01
603,https://bio.tools/microtaxi,0.01,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.01
604,https://bio.tools/midasr,0.01,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.01
605,https://bio.tools/midaw,0.02,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.01
606,https://bio.tools/millipede,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
607,https://bio.tools/mindel,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
608,https://bio.tools/mirgo,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
609,https://bio.tools/mirmark,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
610,https://bio.tools/mirtar2go,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
611,https://bio.tools/mishima,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
612,https://bio.tools/mix99,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
613,https://bio.tools/mixNBHMM,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
614,https://bio.tools/mixonat,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
615,https://bio.tools/mixscore,0.02,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.01
616,https://bio.tools/mizbee,0.02,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
617,https://bio.tools/mmbpred,0.04,0.0,0.03,0.0,0.03,0.0,0.01,0.01,0.02
618,https://bio.tools/mmdb,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
619,https://bio.tools/mml,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
620,https://bio.tools/mmligner,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
621,https://bio.tools/mmtsb_toolset,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
622,https://bio.tools/mobidb,0.02,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
623,https://bio.tools/mobidb-lite,0.02,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.02
624,https://bio.tools/moduleorganizer,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
625,https://bio.tools/molluscdb,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
626,https://bio.tools/molstar,0.03,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.01
627,https://bio.tools/monti,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
628,https://bio.tools/morphdb,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
629,https://bio.tools/mosaic_vaccine_designer,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
630,https://bio.tools/motifsampler,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
631,https://bio.tools/motifscan,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
632,https://bio.tools/mrcfile,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
633,https://bio.tools/mspls,0.03,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.02
634,https://bio.tools/mtide,0.05,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
635,https://bio.tools/multi-template_matching,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
636,https://bio.tools/multipaths,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
637,https://bio.tools/mustache,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
638,https://bio.tools/mutalyzer_ws,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
639,https://bio.tools/mutationinfo,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
640,https://bio.tools/mvqtlcim,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
641,https://bio.tools/mzWiff,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
642,https://bio.tools/mzextract,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
643,https://bio.tools/navia,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
644,https://bio.tools/nbia,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
645,https://bio.tools/nbigv-db,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.02,0.01
646,https://bio.tools/nci_flicker,0.03,0.0,0.03,0.0,0.02,0.0,0.01,0.02,0.02
647,https://bio.tools/netacet,0.03,0.0,0.26,0.0,0.02,0.0,0.01,0.01,0.02
648,https://bio.tools/netboxr,0.04,0.0,0.02,0.0,0.02,0.0,0.01,0.02,0.02
649,https://bio.tools/netcomm,0.03,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.01
650,https://bio.tools/netge2-plus,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
651,https://bio.tools/netphorest,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
652,https://bio.tools/netview,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
653,https://bio.tools/neurodebian,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
654,https://bio.tools/neuroncyto_ii,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
655,https://bio.tools/neuropath2path,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
656,https://bio.tools/neurora,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
657,https://bio.tools/newcpgreport-ebi,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
658,https://bio.tools/ngloc,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
659,https://bio.tools/nhp,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
660,https://bio.tools/nidm,0.02,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.01
661,https://bio.tools/nlstradamus,0.02,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
662,https://bio.tools/nmsim,0.02,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.02
663,https://bio.tools/nn-breastcancerproteins,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
664,https://bio.tools/normqpcr,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
665,https://bio.tools/nosoi,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
666,https://bio.tools/nphase,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
667,https://bio.tools/nucloc,0.03,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.01
668,https://bio.tools/o-glcnacatlas,0.03,0.0,0.01,0.0,0.01,0.0,0.02,0.02,0.02
669,https://bio.tools/oases,0.04,0.0,0.03,0.0,0.03,0.0,0.01,0.02,0.03
670,https://bio.tools/ocean-barcode-atlas,0.04,0.0,0.02,0.0,0.02,0.01,0.01,0.02,0.02
671,https://bio.tools/odg,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
672,https://bio.tools/ogsa,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
673,https://bio.tools/omssagui,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
674,https://bio.tools/oncotrf,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
675,https://bio.tools/one_to_three,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
676,https://bio.tools/ontoisobsolete,0.02,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
677,https://bio.tools/opus-ssri,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
678,https://bio.tools/orange-bioinformatics,0.04,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
679,https://bio.tools/orf-figure-generator,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.02,0.02
680,https://bio.tools/orfhunter,0.03,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.01
681,https://bio.tools/orfquant,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
682,https://bio.tools/ori-finder-3,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
683,https://bio.tools/oridb,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
684,https://bio.tools/otp,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
685,https://bio.tools/p-finder,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
686,https://bio.tools/p-scan,0.02,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
687,https://bio.tools/pacbio_smrt_sequencing,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
688,https://bio.tools/pacsy,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
689,https://bio.tools/pandora,0.02,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.01
690,https://bio.tools/parasam,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
691,https://bio.tools/pariga,0.02,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.01
692,https://bio.tools/partseg,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
693,https://bio.tools/pascal,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
694,https://bio.tools/pathml,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
695,https://bio.tools/pathofact,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
696,https://bio.tools/pathoscope,0.02,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.01
697,https://bio.tools/pcamatchr,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
698,https://bio.tools/pcan,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
699,https://bio.tools/pcgr,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
700,https://bio.tools/pcrefficiency,0.03,0.0,0.02,0.0,0.03,0.0,0.01,0.02,0.02
701,https://bio.tools/pcrsetup,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.02,0.01
702,https://bio.tools/pdb-2-pb,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
703,https://bio.tools/pdm-utils,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
704,https://bio.tools/pecan,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
705,https://bio.tools/pedibd,0.02,0.0,0.02,0.0,0.02,0.0,0.01,0.02,0.02
706,https://bio.tools/pedigree-draw,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.02,0.02
707,https://bio.tools/pepbindpred,0.02,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.01
708,https://bio.tools/pepper-deepvariant,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
709,https://bio.tools/pepxml2excel,0.02,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
710,https://bio.tools/peralign,0.02,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
711,https://bio.tools/pesuca,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
712,https://bio.tools/phageterm,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.02,0.02
713,https://bio.tools/pharmagist,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
714,https://bio.tools/pharmosome,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
715,https://bio.tools/phastsim,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
716,https://bio.tools/phd-snpg,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
717,https://bio.tools/pheatmap,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
718,https://bio.tools/phelige,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
719,https://bio.tools/phenetic,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
720,https://bio.tools/phenohm,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
721,https://bio.tools/phenopype,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
722,https://bio.tools/phewas-neuroimaging,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
723,https://bio.tools/phexpo,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
724,https://bio.tools/phosphositeplus,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
725,https://bio.tools/phycas,0.24,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
726,https://bio.tools/phylosubsets,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
727,https://bio.tools/phylotar,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
728,https://bio.tools/picard_bedtointervallist,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
729,https://bio.tools/pipsa,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
730,https://bio.tools/pir,0.02,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
731,https://bio.tools/plasforest,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
732,https://bio.tools/plaza_monocots,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
733,https://bio.tools/plncpro,0.02,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.01
734,https://bio.tools/plpe,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
735,https://bio.tools/pmdscam,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
736,https://bio.tools/pnns,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
737,https://bio.tools/polyapeak,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
738,https://bio.tools/pombase_data_slicer,0.02,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
739,https://bio.tools/pome,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
740,https://bio.tools/popbam,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
741,https://bio.tools/pops,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
742,https://bio.tools/posefilter,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
743,https://bio.tools/ppx,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
744,https://bio.tools/prapi,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.02
745,https://bio.tools/predhpi,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
746,https://bio.tools/predictf,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
747,https://bio.tools/predictprotein_open,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
748,https://bio.tools/premnas,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
749,https://bio.tools/preseq,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
750,https://bio.tools/pride_converter,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
751,https://bio.tools/primer3,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
752,https://bio.tools/prism-seq,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
753,https://bio.tools/process-cell-images,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
754,https://bio.tools/procksi,0.02,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.02
755,https://bio.tools/prodesign,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
756,https://bio.tools/prody,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.02,0.02
757,https://bio.tools/progeny,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.02,0.02
758,https://bio.tools/projector_2,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.02,0.02
759,https://bio.tools/promotercad,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.02,0.02
760,https://bio.tools/prompredict,0.04,0.0,0.02,0.0,0.02,0.0,0.01,0.02,0.02
761,https://bio.tools/pross,0.03,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.01
762,https://bio.tools/protchemsi,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
763,https://bio.tools/protein_model_portal,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
764,https://bio.tools/proteins_api,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
765,https://bio.tools/proteny,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
766,https://bio.tools/proteomedigestsim,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
767,https://bio.tools/proteus2,0.02,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
768,https://bio.tools/protobug,0.02,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
769,https://bio.tools/psdx,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
770,https://bio.tools/ptmtreesearch,0.02,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
771,https://bio.tools/ptrcombiner,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
772,https://bio.tools/pub2tools2020__gomcl,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
773,https://bio.tools/pub2tools2021__fmodb,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
774,https://bio.tools/pubmed_central,0.02,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.02
775,https://bio.tools/purbayes,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
776,https://bio.tools/pwstablenet,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
777,https://bio.tools/pycontact,0.02,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.02
778,https://bio.tools/pyloh,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
779,https://bio.tools/pymeshsim,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
780,https://bio.tools/pyrmd,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
781,https://bio.tools/pyshs,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
782,https://bio.tools/pysurf,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
783,https://bio.tools/python-microscope,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
784,https://bio.tools/pyxlinkviewer,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
785,https://bio.tools/q1d,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
786,https://bio.tools/qaffp,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
787,https://bio.tools/qcalculator,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
788,https://bio.tools/qmaker,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
789,https://bio.tools/qsne,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
790,https://bio.tools/quasimotifinder,0.03,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
791,https://bio.tools/quickalign,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
792,https://bio.tools/quickgo,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
793,https://bio.tools/r-cloud_workbench,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
794,https://bio.tools/rama,0.02,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
795,https://bio.tools/rambo-k,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.01
796,https://bio.tools/ranacapa,0.02,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.02
