,ID,F1A,F1B,F2A,I1,I3,R1.1,R1.2
629,https://bio.tools/mitos,0.0,0.01,0.0,0.0,0.0,0.01,0.01
630,https://bio.tools/mixindependr,0.0,0.02,0.0,0.0,0.0,0.01,0.01
631,https://bio.tools/mlibrary,0.0,0.01,0.0,0.0,0.0,0.01,0.01
632,https://bio.tools/mlphaser,0.0,0.01,0.0,0.0,0.0,0.01,0.01
633,https://bio.tools/mmquant,0.0,0.02,0.0,0.0,0.0,0.01,0.01
634,https://bio.tools/moable,0.0,0.02,0.0,0.0,0.0,0.01,0.01
635,https://bio.tools/mobileq,0.0,0.02,0.0,0.0,0.0,0.01,0.01
636,https://bio.tools/mod_tools,0.0,0.01,0.0,0.0,0.0,0.01,0.01
637,https://bio.tools/modfold4,0.0,0.02,0.0,0.0,0.0,0.01,0.01
638,https://bio.tools/moduledigger,0.0,0.02,0.0,0.0,0.0,0.01,0.01
639,https://bio.tools/morpheus-framework,0.0,0.02,0.0,0.0,0.0,0.0,0.01
640,https://bio.tools/mpblast,0.0,0.02,0.0,0.0,0.0,0.01,0.01
641,https://bio.tools/mpp,0.0,0.02,0.0,0.0,0.0,0.01,0.01
642,https://bio.tools/mpra_design_tools,0.0,0.02,0.0,0.0,0.0,0.01,0.01
643,https://bio.tools/mptp,0.0,0.02,0.0,0.0,0.0,0.01,0.01
644,https://bio.tools/ms-gfdb,0.0,0.01,0.0,0.0,0.0,0.01,0.01
645,https://bio.tools/msaprobs,0.0,0.02,0.0,0.0,0.0,0.01,0.01
646,https://bio.tools/msi,0.0,0.02,0.0,0.0,0.0,0.01,0.01
647,https://bio.tools/msmbuilder,0.0,0.02,0.0,0.0,0.0,0.0,0.01
648,https://bio.tools/msmseda,0.0,0.01,0.0,0.0,0.0,0.01,0.01
649,https://bio.tools/mtexpress,0.0,0.01,0.0,0.0,0.0,0.01,0.01
650,https://bio.tools/multik,0.0,0.02,0.0,0.0,0.0,0.0,0.01
651,https://bio.tools/multiplx,0.0,0.01,0.0,0.0,0.0,0.01,0.01
652,https://bio.tools/multitfa,0.0,0.02,0.0,0.0,0.0,0.01,0.01
653,https://bio.tools/musket,0.0,0.01,0.0,0.0,0.0,0.01,0.01
654,https://bio.tools/mvda,0.0,0.02,0.0,0.0,0.0,0.01,0.01
655,https://bio.tools/mwwtest,0.0,0.02,0.0,0.0,0.0,0.01,0.01
656,https://bio.tools/myosoft,0.0,0.01,0.0,0.0,0.0,0.01,0.01
657,https://bio.tools/myrimatch,0.0,0.01,0.0,0.0,0.0,0.01,0.01
658,https://bio.tools/mzXML2Search,0.0,0.02,0.0,0.0,0.0,0.01,0.01
659,https://bio.tools/mzxmlplot,0.0,0.02,0.0,0.0,0.0,0.01,0.01
660,https://bio.tools/nanomark,0.0,0.01,0.0,0.0,0.0,0.01,0.01
661,https://bio.tools/navip,0.0,0.01,0.0,0.0,0.0,0.01,0.01
662,https://bio.tools/nbrp_resources,0.0,0.02,0.0,0.0,0.0,0.01,0.01
663,https://bio.tools/nbzimm,0.0,0.01,0.0,0.0,0.0,0.01,0.01
664,https://bio.tools/ncbi_mass_downloader,0.0,0.01,0.0,0.0,0.0,0.01,0.01
665,https://bio.tools/ncbi_taxonomy_database,0.0,0.02,0.0,0.0,0.0,0.01,0.01
666,https://bio.tools/neat-genreads,0.0,0.02,0.0,0.0,0.0,0.0,0.01
667,https://bio.tools/neptune_genome,0.0,0.02,0.0,0.0,0.0,0.01,0.01
668,https://bio.tools/netae,0.0,0.01,0.0,0.0,0.0,0.01,0.01
669,https://bio.tools/netgene2,0.0,0.02,0.0,0.0,0.0,0.01,0.01
670,https://bio.tools/netmix,0.0,0.02,0.0,0.0,0.0,0.01,0.01
671,https://bio.tools/network_archaeology,0.0,0.02,0.0,0.0,0.0,0.01,0.01
672,https://bio.tools/network_epistasis,0.0,0.01,0.0,0.0,0.0,0.01,0.01
673,https://bio.tools/network_of_cancer_genes,0.0,0.01,0.0,0.0,0.0,0.01,0.01
674,https://bio.tools/neurolib,0.0,0.02,0.0,0.0,0.0,0.01,0.01
675,https://bio.tools/nextorch,0.0,0.02,0.0,0.0,0.0,0.01,0.01
676,https://bio.tools/nf-core-atacseq,0.0,0.02,0.0,0.0,0.0,0.01,0.01
677,https://bio.tools/ngs-trex,0.0,0.01,0.0,0.0,0.0,0.01,0.01
678,https://bio.tools/niftypet,0.0,0.02,0.0,0.0,0.0,0.01,0.01
679,https://bio.tools/nmr-ts,0.0,0.02,0.0,0.0,0.0,0.01,0.01
680,https://bio.tools/nucleardb,0.0,0.01,0.0,0.0,0.0,0.01,0.01
681,https://bio.tools/nuparm-plus,0.0,0.01,0.0,0.0,0.0,0.01,0.01
682,https://bio.tools/nxsensor,0.0,0.01,0.0,0.0,0.0,0.01,0.01
683,https://bio.tools/olbp,0.0,0.02,0.0,0.0,0.0,0.01,0.01
684,https://bio.tools/oligoclasses,0.0,0.02,0.0,0.0,0.0,0.0,0.01
685,https://bio.tools/oligoprime,0.0,0.01,0.0,0.0,0.0,0.01,0.01
686,https://bio.tools/ols-dialog,0.0,0.02,0.0,0.0,0.0,0.01,0.01
687,https://bio.tools/omamer,0.0,0.02,0.0,0.0,0.0,0.01,0.01
688,https://bio.tools/omicplotr,0.0,0.01,0.0,0.0,0.0,0.01,0.01
689,https://bio.tools/omim,0.0,0.01,0.0,0.0,0.0,0.01,0.01
690,https://bio.tools/ontobrowser,0.0,0.02,0.0,0.0,0.0,0.01,0.01
691,https://bio.tools/ontofast,0.0,0.01,0.0,0.0,0.0,0.01,0.01
692,https://bio.tools/openhsv,0.0,0.01,0.0,0.0,0.0,0.01,0.01
693,https://bio.tools/oryzabase,0.0,0.01,0.0,0.0,0.0,0.01,0.01
694,https://bio.tools/oslnet,0.0,0.01,0.0,0.0,0.0,0.01,0.01
695,https://bio.tools/otusfocus,0.0,0.02,0.0,0.0,0.0,0.01,0.01
696,https://bio.tools/ova,0.0,0.01,0.0,0.0,0.0,0.01,0.01
697,https://bio.tools/oviz-bio,0.0,0.01,0.0,0.0,0.0,0.01,0.01
698,https://bio.tools/p2rank,0.0,0.02,0.0,0.0,0.0,0.0,0.01
699,https://bio.tools/pageant,0.0,0.02,0.0,0.0,0.0,0.01,0.01
700,https://bio.tools/pai-wsit,0.0,0.01,0.0,0.0,0.0,0.01,0.01
701,https://bio.tools/paircompviz,0.0,0.02,0.0,0.0,0.0,0.01,0.01
702,https://bio.tools/pairpred,0.0,0.02,0.0,0.0,0.0,0.01,0.01
703,https://bio.tools/panalyzer,0.0,0.02,0.0,0.0,0.0,0.01,0.01
704,https://bio.tools/pandoragan,0.0,0.02,0.0,0.0,0.0,0.01,0.01
705,https://bio.tools/panow,0.0,0.01,0.0,0.0,0.0,0.01,0.01
706,https://bio.tools/papa,0.0,0.02,0.0,0.0,0.0,0.01,0.01
707,https://bio.tools/papi-variant,0.0,0.01,0.0,0.0,0.0,0.01,0.01
708,https://bio.tools/pathbase,0.0,0.02,0.0,0.0,0.0,0.01,0.01
709,https://bio.tools/pathfinder-cancer,0.0,0.01,0.0,0.0,0.0,0.01,0.01
710,https://bio.tools/pato,0.0,0.02,0.0,0.0,0.0,0.01,0.01
711,https://bio.tools/pcr_essentials,0.0,0.02,0.0,0.0,0.0,0.01,0.01
712,https://bio.tools/pdb-blast,0.0,0.01,0.0,0.0,0.0,0.01,0.01
713,https://bio.tools/pdb-reader-matlab,0.0,0.01,0.0,0.0,0.0,0.01,0.01
714,https://bio.tools/pdbe,0.0,0.02,0.0,0.0,0.0,0.01,0.01
715,https://bio.tools/pde,0.0,0.02,0.0,0.0,0.0,0.01,0.01
716,https://bio.tools/pdiviz,0.0,0.01,0.0,0.0,0.0,0.01,0.01
717,https://bio.tools/peao,0.0,0.02,0.0,0.0,0.0,0.01,0.01
718,https://bio.tools/pedigreesim,0.0,0.01,0.0,0.0,0.0,0.01,0.01
719,https://bio.tools/pele,0.0,0.14,0.0,0.0,0.0,0.01,0.01
720,https://bio.tools/pepatac,0.0,0.02,0.0,0.0,0.0,0.01,0.01
721,https://bio.tools/peptide_design_genetic_algorithm,0.0,0.02,0.0,0.0,0.0,0.01,0.01
722,https://bio.tools/peroxibase,0.0,0.02,0.0,0.0,0.0,0.01,0.01
723,https://bio.tools/petri-net-exhaustive-simulator,0.0,0.02,0.0,0.0,0.0,0.01,0.01
724,https://bio.tools/pha4ge_sars-cov-2_contextual_data_specification,0.0,0.02,0.0,0.0,0.0,0.01,0.01
725,https://bio.tools/phosidn,0.0,0.02,0.0,0.0,0.0,0.01,0.01
726,https://bio.tools/phosphat,0.0,0.02,0.0,0.0,0.0,0.01,0.01
727,https://bio.tools/phosphoelm,0.0,0.02,0.0,0.0,0.0,0.01,0.01
728,https://bio.tools/photonlabeler,0.0,0.02,0.0,0.0,0.0,0.01,0.01
729,https://bio.tools/phylogenetics_at_jst,0.0,0.01,0.0,0.0,0.0,0.01,0.01
730,https://bio.tools/phylohmm,0.0,0.02,0.0,0.0,0.0,0.01,0.01
731,https://bio.tools/phyloprofile,0.0,0.02,0.0,0.0,0.0,0.01,0.01
732,https://bio.tools/picard_addorreplacereadgroups,0.0,0.02,0.0,0.0,0.0,0.01,0.01
733,https://bio.tools/pimba,0.0,0.02,0.0,0.0,0.0,0.01,0.01
734,https://bio.tools/pinaweb,0.0,0.02,0.0,0.0,0.0,0.01,0.01
735,https://bio.tools/pindel2vcf,0.0,0.02,0.0,0.0,0.0,0.01,0.01
736,https://bio.tools/pipasic,0.0,0.02,0.0,0.0,0.0,0.01,0.01
737,https://bio.tools/pipmaker,0.0,0.01,0.0,0.0,0.0,0.01,0.01
738,https://bio.tools/pirsf,0.0,0.02,0.0,0.0,0.0,0.01,0.01
739,https://bio.tools/pisa,0.0,0.02,0.0,0.0,0.0,0.01,0.01
740,https://bio.tools/pisa-tree,0.0,0.02,0.0,0.0,0.0,0.01,0.01
741,https://bio.tools/pisces,0.0,0.01,0.0,0.0,0.0,0.01,0.01
742,https://bio.tools/piya_sen,0.0,0.02,0.0,0.0,0.0,0.01,0.01
743,https://bio.tools/pizzly,0.0,0.02,0.0,0.0,0.0,0.01,0.01
744,https://bio.tools/plasmodium_autocount,0.0,0.01,0.0,0.0,0.0,0.01,0.01
745,https://bio.tools/plastrans,0.0,0.01,0.0,0.0,0.0,0.01,0.01
746,https://bio.tools/plethy,0.0,0.01,0.0,0.0,0.0,0.01,0.01
747,https://bio.tools/plotxpress,0.0,0.02,0.0,0.0,0.0,0.0,0.01
748,https://bio.tools/pluripred,0.0,0.01,0.0,0.0,0.0,0.01,0.01
749,https://bio.tools/pnab,0.0,0.01,0.0,0.0,0.0,0.01,0.01
750,https://bio.tools/poissonseq,0.0,0.02,0.0,0.0,0.0,0.01,0.01
751,https://bio.tools/polyphred,0.0,0.02,0.0,0.0,0.0,0.01,0.01
752,https://bio.tools/pops-protease,0.0,0.01,0.0,0.0,0.0,0.01,0.01
753,https://bio.tools/powergwasinteraction,0.0,0.01,0.0,0.0,0.0,0.01,0.01
754,https://bio.tools/ppistats,0.0,0.02,0.0,0.0,0.0,0.01,0.01
755,https://bio.tools/pqsfinder_autogenerated,0.0,0.01,0.0,0.0,0.0,0.01,0.01
756,https://bio.tools/prada-rnaseq,0.0,0.01,0.0,0.0,0.0,0.01,0.01
757,https://bio.tools/praptorx_property,0.0,0.01,0.0,0.0,0.0,0.01,0.01
758,https://bio.tools/preciseprimer,0.0,0.01,0.0,0.0,0.0,0.01,0.01
759,https://bio.tools/predict_change_in_binding_affinity,0.0,0.02,0.0,0.0,0.0,0.01,0.01
760,https://bio.tools/predictsnp-onco,0.0,0.02,0.0,0.0,0.0,0.01,0.01
761,https://bio.tools/predtm,0.0,0.01,0.0,0.0,0.0,0.01,0.01
762,https://bio.tools/preprocesscore,0.0,0.02,0.0,0.0,0.0,0.01,0.01
763,https://bio.tools/prettyplot,0.0,0.02,0.0,0.0,0.0,0.01,0.01
764,https://bio.tools/prgefne,0.0,0.01,0.0,0.0,0.0,0.01,0.01
765,https://bio.tools/priset,0.0,0.01,0.0,0.0,0.0,0.01,0.01
766,https://bio.tools/procode,0.0,0.01,0.0,0.0,0.0,0.01,0.01
767,https://bio.tools/proftmb,0.0,0.02,0.0,0.0,0.0,0.0,0.01
768,https://bio.tools/progenetix,0.0,0.01,0.0,0.0,0.0,0.0,0.01
769,https://bio.tools/promod3,0.0,0.01,0.0,0.0,0.0,0.01,0.01
770,https://bio.tools/promoter,0.0,0.01,0.0,0.0,0.0,0.01,0.01
771,https://bio.tools/prorate,0.0,0.01,0.0,0.0,0.0,0.01,0.01
772,https://bio.tools/protag,0.0,0.02,0.0,0.0,0.0,0.01,0.01
773,https://bio.tools/proteininfer,0.0,0.01,0.0,0.0,0.0,0.01,0.01
774,https://bio.tools/proteinorm,0.0,0.01,0.0,0.0,0.0,0.01,0.01
775,https://bio.tools/proteinprofiles,0.0,0.02,0.0,0.0,0.0,0.0,0.01
776,https://bio.tools/proteinsplus,0.0,0.01,0.0,0.0,0.0,0.01,0.01
777,https://bio.tools/protexa,0.0,0.01,0.0,0.0,0.0,0.01,0.01
778,https://bio.tools/protgenerics,0.0,0.02,0.0,0.0,0.0,0.0,0.01
779,https://bio.tools/prowl,0.0,0.02,0.0,0.0,0.0,0.01,0.01
780,https://bio.tools/pseudomonas_genome_database,0.0,0.01,0.0,0.0,0.0,0.01,0.01
781,https://bio.tools/psi4,0.0,0.01,0.0,0.0,0.0,0.01,0.01
782,https://bio.tools/pssalib,0.0,0.01,0.0,0.0,0.0,0.01,0.01
783,https://bio.tools/ptv,0.0,0.01,0.0,0.0,0.0,0.0,0.01
784,https://bio.tools/pub2tools2020__seeds,0.0,0.01,0.0,0.0,0.0,0.0,0.01
785,https://bio.tools/pulseq-cest,0.0,0.01,0.0,0.0,0.0,0.01,0.01
786,https://bio.tools/pwas,0.0,0.01,0.0,0.0,0.0,0.01,0.01
787,https://bio.tools/pyhdx,0.0,0.02,0.0,0.0,0.0,0.01,0.01
788,https://bio.tools/pyhist,0.0,0.01,0.0,0.0,0.0,0.01,0.01
789,https://bio.tools/pyhla,0.0,0.01,0.0,0.0,0.0,0.01,0.01
790,https://bio.tools/pzlast,0.0,0.02,0.0,0.0,0.0,0.01,0.01
791,https://bio.tools/qmgr,0.0,0.02,0.0,0.0,0.0,0.01,0.01
792,https://bio.tools/qrcme,0.0,0.01,0.0,0.0,0.0,0.01,0.01
793,https://bio.tools/qsiprep,0.0,0.01,0.0,0.0,0.0,0.01,0.01
794,https://bio.tools/quadmutnetex,0.0,0.02,0.0,0.0,0.0,0.01,0.01
795,https://bio.tools/quake,0.0,0.02,0.0,0.0,0.0,0.01,0.01
796,https://bio.tools/quantisnp,0.0,0.01,0.0,0.0,0.0,0.01,0.01
797,https://bio.tools/quasr,0.0,0.01,0.0,0.0,0.0,0.01,0.01
798,https://bio.tools/quod,0.0,0.02,0.0,0.0,0.0,0.01,0.01
799,https://bio.tools/radtyping,0.0,0.01,0.0,0.0,0.0,0.01,0.01
800,https://bio.tools/rain,0.0,0.01,0.0,0.0,0.0,0.01,0.01
801,https://bio.tools/ramwas,0.0,0.01,0.0,0.0,0.0,0.01,0.01
802,https://bio.tools/ratiometric-fret,0.0,0.01,0.0,0.0,0.0,0.01,0.01
803,https://bio.tools/rbceq,0.0,0.02,0.0,0.0,0.0,0.01,0.01
804,https://bio.tools/rbde,0.0,0.01,0.0,0.0,0.0,0.01,0.01
805,https://bio.tools/rbowtie2,0.0,0.01,0.0,0.0,0.0,0.01,0.01
806,https://bio.tools/rchyoptimyx,0.0,0.01,0.0,0.0,0.0,0.01,0.01
807,https://bio.tools/rcnn,0.0,0.01,0.0,0.0,0.0,0.01,0.01
808,https://bio.tools/rdiff,0.0,0.01,0.0,0.0,0.0,0.01,0.01
809,https://bio.tools/rdmap,0.0,0.02,0.0,0.0,0.0,0.01,0.01
810,https://bio.tools/reactomegsa,0.0,0.01,0.0,0.0,0.0,0.01,0.01
811,https://bio.tools/read-spider-files,0.0,0.02,0.0,0.0,0.0,0.01,0.01
812,https://bio.tools/readisq,0.0,0.01,0.0,0.0,0.0,0.01,0.01
813,https://bio.tools/redial-2020,0.0,0.01,0.0,0.0,0.0,0.01,0.01
814,https://bio.tools/refold,0.0,0.02,0.0,0.0,0.0,0.01,0.01
815,https://bio.tools/regionreport,0.0,0.01,0.0,0.0,0.0,0.01,0.01
816,https://bio.tools/remedy,0.0,0.01,0.0,0.0,0.0,0.01,0.01
817,https://bio.tools/resistance_sniffer,0.0,0.01,0.0,0.0,0.0,0.01,0.01
818,https://bio.tools/restrict,0.0,0.01,0.0,0.0,0.0,0.01,0.01
819,https://bio.tools/resultssift,0.0,0.01,0.0,0.0,0.0,0.01,0.01
820,https://bio.tools/rgcop,0.0,0.01,0.0,0.0,0.0,0.01,0.01
821,https://bio.tools/rgenesconverged,0.0,0.01,0.0,0.0,0.0,0.01,0.01
822,https://bio.tools/riassigner,0.0,0.01,0.0,0.0,0.0,0.0,0.01
823,https://bio.tools/riborex,0.0,0.01,0.0,0.0,0.0,0.01,0.01
824,https://bio.tools/ribose-map,0.0,0.16,0.0,0.0,0.0,0.01,0.01
825,https://bio.tools/rigea,0.0,0.01,0.0,0.0,0.0,0.01,0.01
826,https://bio.tools/rilogo,0.0,0.01,0.0,0.0,0.0,0.01,0.01
827,https://bio.tools/rionorm2,0.0,0.01,0.0,0.0,0.0,0.01,0.01
828,https://bio.tools/rjags,0.0,0.01,0.0,0.0,0.0,0.01,0.01
829,https://bio.tools/rna2dmap,0.0,0.01,0.0,0.0,0.0,0.01,0.01
830,https://bio.tools/rnablueprint,0.0,0.02,0.0,0.0,0.0,0.01,0.01
831,https://bio.tools/rnadecay,0.0,0.02,0.0,0.0,0.0,0.01,0.01
832,https://bio.tools/rnahybrid,0.0,0.02,0.0,0.0,0.0,0.01,0.01
833,https://bio.tools/rnamst,0.0,0.01,0.0,0.0,0.0,0.01,0.01
834,https://bio.tools/rnaseqeval,0.0,0.02,0.0,0.0,0.0,0.01,0.01
835,https://bio.tools/rnathor,0.0,0.01,0.0,0.0,0.0,0.01,0.01
836,https://bio.tools/robetta,0.0,0.01,0.0,0.0,0.0,0.01,0.01
837,https://bio.tools/rokai,0.0,0.02,0.0,0.0,0.0,0.01,0.01
838,https://bio.tools/roleswitch,0.0,0.02,0.0,0.0,0.0,0.01,0.01
839,https://bio.tools/rotational_profiler,0.0,0.02,0.0,0.0,0.0,0.01,0.01
840,https://bio.tools/rsem,0.0,0.01,0.0,0.0,0.0,0.01,0.01
841,https://bio.tools/rstoolbox,0.0,0.01,0.0,0.0,0.0,0.01,0.01
842,https://bio.tools/saige,0.0,0.02,0.0,0.0,0.0,0.01,0.01
843,https://bio.tools/sbgr,0.0,0.02,0.0,0.0,0.0,0.01,0.01
844,https://bio.tools/sbmlsqueezer,0.0,0.02,0.0,0.0,0.0,0.01,0.01
845,https://bio.tools/sbo_ws,0.0,0.01,0.0,0.0,0.0,0.01,0.01
846,https://bio.tools/sc-renf,0.0,0.02,0.0,0.0,0.0,0.01,0.01
847,https://bio.tools/scDAPA,0.0,0.02,0.0,0.0,0.0,0.01,0.01
848,https://bio.tools/scRNA-seq,0.0,0.02,0.0,0.0,0.0,0.01,0.01
849,https://bio.tools/scai,0.0,0.02,0.0,0.0,0.0,0.01,0.01
850,https://bio.tools/scdart,0.0,0.02,0.0,0.0,0.0,0.01,0.01
851,https://bio.tools/sclvm,0.0,0.02,0.0,0.0,0.0,0.01,0.01
852,https://bio.tools/scmoc,0.0,0.02,0.0,0.0,0.0,0.01,0.01
853,https://bio.tools/scop3d,0.0,0.02,0.0,0.0,0.0,0.01,0.01
854,https://bio.tools/scop3p,0.0,0.02,0.0,0.0,0.0,0.01,0.01
855,https://bio.tools/scope-scrna,0.0,0.02,0.0,0.0,0.0,0.01,0.01
856,https://bio.tools/scorecons,0.0,0.02,0.0,0.0,0.0,0.01,0.01
857,https://bio.tools/scqcut,0.0,0.02,0.0,0.0,0.0,0.01,0.01
858,https://bio.tools/scr_find,0.0,0.02,0.0,0.0,0.0,0.01,0.02
859,https://bio.tools/scread,0.0,0.02,0.0,0.0,0.0,0.01,0.01
860,https://bio.tools/seagrasstraitdb,0.0,0.02,0.0,0.0,0.0,0.01,0.01
861,https://bio.tools/sebnif,0.0,0.02,0.0,0.0,0.0,0.01,0.01
862,https://bio.tools/segway,0.0,0.02,0.0,0.0,0.0,0.01,0.01
863,https://bio.tools/seirs-epidemic-model,0.0,0.02,0.0,0.0,0.0,0.01,0.01
864,https://bio.tools/seqlm,0.0,0.02,0.0,0.0,0.0,0.01,0.01
865,https://bio.tools/seqplots,0.0,0.02,0.0,0.0,0.0,0.01,0.01
866,https://bio.tools/seqretsetall,0.0,0.02,0.0,0.0,0.0,0.01,0.01
867,https://bio.tools/sff_workbench,0.0,0.01,0.0,0.0,0.0,0.01,0.01
868,https://bio.tools/shaper,0.0,0.01,0.0,0.0,0.0,0.01,0.01
869,https://bio.tools/sheep,0.0,0.01,0.0,0.0,0.0,0.01,0.01
870,https://bio.tools/shortfuse,0.0,0.02,0.0,0.0,0.0,0.01,0.01
871,https://bio.tools/shot,0.0,0.02,0.0,0.0,0.0,0.01,0.01
872,https://bio.tools/sigar,0.0,0.02,0.0,0.0,0.0,0.01,0.01
873,https://bio.tools/signet,0.0,0.01,0.0,0.0,0.0,0.01,0.01
874,https://bio.tools/sim,0.0,0.02,0.0,0.0,0.0,0.01,0.01
875,https://bio.tools/simtoolbox,0.0,0.02,0.0,0.0,0.0,0.01,0.01
876,https://bio.tools/singlecellexperiment,0.0,0.01,0.0,0.0,0.0,0.01,0.01
877,https://bio.tools/sirah,0.0,0.01,0.0,0.0,0.0,0.01,0.01
878,https://bio.tools/sire,0.0,0.02,0.0,0.0,0.0,0.01,0.01
879,https://bio.tools/sirmodelsimulation,0.0,0.01,0.0,0.0,0.0,0.01,0.01
880,https://bio.tools/skempi,0.0,0.01,0.0,0.0,0.0,0.01,0.01
881,https://bio.tools/smal,0.0,0.02,0.0,0.0,0.0,0.01,0.01
882,https://bio.tools/smarts-server,0.0,0.02,0.0,0.0,0.0,0.01,0.01
883,https://bio.tools/smdynamicsanalyzer,0.0,0.02,0.0,0.0,0.0,0.01,0.01
884,https://bio.tools/smi-blast,0.0,0.01,0.0,0.0,0.0,0.01,0.01
885,https://bio.tools/smi_services,0.0,0.01,0.0,0.0,0.0,0.01,0.01
886,https://bio.tools/smudge,0.0,0.01,0.0,0.0,0.0,0.01,0.01
887,https://bio.tools/snakestrike,0.0,0.01,0.0,0.0,0.0,0.01,0.01
888,https://bio.tools/snoopcgh,0.0,0.01,0.0,0.0,0.0,0.01,0.01
889,https://bio.tools/snpediar,0.0,0.01,0.0,0.0,0.0,0.01,0.01
890,https://bio.tools/snpinfo,0.0,0.01,0.0,0.0,0.0,0.01,0.01
891,https://bio.tools/soapdenovo,0.0,0.01,0.0,0.0,0.0,0.01,0.01
892,https://bio.tools/spacer2pam,0.0,0.02,0.0,0.0,0.0,0.01,0.01
893,https://bio.tools/spatter,0.0,0.02,0.0,0.0,0.0,0.01,0.01
894,https://bio.tools/spice-classify,0.0,0.02,0.0,0.0,0.0,0.01,0.01
895,https://bio.tools/spin,0.0,0.02,0.0,0.0,0.0,0.01,0.01
896,https://bio.tools/spliceport,0.0,0.02,0.0,0.0,0.0,0.01,0.01
897,https://bio.tools/spot-contact-single,0.0,0.02,0.0,0.0,0.0,0.01,0.01
898,https://bio.tools/spp,0.0,0.02,0.0,0.0,0.0,0.01,0.01
899,https://bio.tools/spreg,0.0,0.02,0.0,0.0,0.0,0.01,0.01
900,https://bio.tools/sprint-rna,0.0,0.01,0.0,0.0,0.0,0.01,0.01
901,https://bio.tools/spunc,0.0,0.02,0.0,0.0,0.0,0.01,0.01
902,https://bio.tools/spurio,0.0,0.02,0.0,0.0,0.0,0.01,0.01
903,https://bio.tools/sskdsp,0.0,0.01,0.0,0.0,0.0,0.01,0.01
904,https://bio.tools/ssrmmd,0.0,0.01,0.0,0.0,0.0,0.01,0.01
905,https://bio.tools/ssw,0.0,0.01,0.0,0.0,0.0,0.01,0.01
906,https://bio.tools/stab,0.0,0.01,0.0,0.0,0.0,0.01,0.01
907,https://bio.tools/staccato,0.0,0.02,0.0,0.0,0.0,0.01,0.01
908,https://bio.tools/stanza,0.0,0.01,0.0,0.0,0.0,0.01,0.01
909,https://bio.tools/starank,0.0,0.01,0.0,0.0,0.0,0.01,0.01
910,https://bio.tools/stategra,0.0,0.01,0.0,0.0,0.0,0.01,0.01
911,https://bio.tools/stemcellnet,0.0,0.02,0.0,0.0,0.0,0.01,0.01
912,https://bio.tools/strike,0.0,0.02,0.0,0.0,0.0,0.01,0.01
913,https://bio.tools/structurelab,0.0,0.01,0.0,0.0,0.0,0.01,0.01
914,https://bio.tools/suprim,0.0,0.01,0.0,0.0,0.0,0.01,0.01
915,https://bio.tools/surpresi,0.0,0.01,0.0,0.0,0.0,0.01,0.01
916,https://bio.tools/survclust,0.0,0.01,0.0,0.0,0.0,0.01,0.01
917,https://bio.tools/svnn,0.0,0.01,0.0,0.0,0.0,0.01,0.01
918,https://bio.tools/svtyper,0.0,0.01,0.0,0.0,0.0,0.01,0.01
919,https://bio.tools/swarm-cg,0.0,0.01,0.0,0.0,0.0,0.01,0.01
920,https://bio.tools/sweetpea,0.0,0.01,0.0,0.0,0.0,0.01,0.01
921,https://bio.tools/swissvar,0.0,0.01,0.0,0.0,0.0,0.01,0.01
922,https://bio.tools/symbiont-screener,0.0,0.01,0.0,0.0,0.0,0.01,0.01
923,https://bio.tools/synchr,0.0,0.01,0.0,0.0,0.0,0.01,0.01
924,https://bio.tools/synteny_portal,0.0,0.01,0.0,0.0,0.0,0.01,0.01
925,https://bio.tools/t346hunter,0.0,0.01,0.0,0.0,0.0,0.01,0.01
926,https://bio.tools/tabix,0.0,0.01,0.0,0.0,0.0,0.01,0.01
927,https://bio.tools/tableannotator,0.0,0.01,0.0,0.0,0.0,0.01,0.01
928,https://bio.tools/tadbd,0.0,0.01,0.0,0.0,0.0,0.01,0.01
929,https://bio.tools/tama,0.0,0.01,0.0,0.0,0.0,0.01,0.01
930,https://bio.tools/tantigen-2,0.0,0.01,0.0,0.0,0.0,0.01,0.01
931,https://bio.tools/tarbase,0.0,0.01,0.0,0.0,0.0,0.01,0.01
932,https://bio.tools/tase,0.0,0.01,0.0,0.0,0.0,0.01,0.01
933,https://bio.tools/taxonomic_metagenome_tool,0.0,0.01,0.0,0.0,0.0,0.01,0.01
934,https://bio.tools/tcrmodel,0.0,0.17,0.0,0.0,0.0,0.01,0.01
935,https://bio.tools/tcseq,0.0,0.02,0.0,0.0,0.0,0.01,0.01
936,https://bio.tools/tdmc,0.0,0.01,0.0,0.0,0.0,0.01,0.01
937,https://bio.tools/tengexa,0.0,0.01,0.0,0.0,0.0,0.01,0.01
938,https://bio.tools/tfmodeller,0.0,0.01,0.0,0.0,0.0,0.01,0.01
939,https://bio.tools/tftenricher,0.0,0.01,0.0,0.0,0.0,0.01,0.01
940,https://bio.tools/the_genetic_map_comparator,0.0,0.01,0.0,0.0,0.0,0.01,0.01
941,https://bio.tools/the_genomic_hyperbrowser,0.0,0.02,0.0,0.0,0.0,0.01,0.01
942,https://bio.tools/ti2biop,0.0,0.01,0.0,0.0,0.0,0.01,0.01
943,https://bio.tools/tidb,0.0,0.01,0.0,0.0,0.0,0.01,0.01
944,https://bio.tools/timelapseanalyzer,0.0,0.01,0.0,0.0,0.0,0.01,0.01
945,https://bio.tools/tipp,0.0,0.01,0.0,0.0,0.0,0.01,0.01
946,https://bio.tools/tmax,0.0,0.01,0.0,0.0,0.0,0.01,0.01
