,ID,F1A,F1B,F2A,I1A,I1B,I2A,I2B,I3,R1.1,R1.2
434,https://doi.org/10.1594/PANGAEA.511034,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.04
435,https://doi.org/10.1594/PANGAEA.219084,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.04
436,https://doi.org/10.1594/PANGAEA.566932,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.04
437,https://doi.org/10.1594/PANGAEA.886245,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
438,https://doi.org/10.1594/PANGAEA.57938,0.03,0.04,0.03,0.03,0.05,0.04,0.03,0.03,0.03,0.04
439,https://doi.org/10.1594/PANGAEA.691475,0.03,0.03,0.03,0.04,0.03,0.04,0.03,0.03,0.03,0.04
440,https://doi.org/10.1594/PANGAEA.381415,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.04
441,https://doi.org/10.1594/PANGAEA.683749,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.04
442,https://doi.org/10.1594/PANGAEA.916459,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
443,https://doi.org/10.1594/PANGAEA.198457,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
444,https://doi.org/10.1594/PANGAEA.358862,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
445,https://doi.org/10.1594/PANGAEA.322641,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
446,https://doi.org/10.1594/PANGAEA.619754,0.03,0.04,0.04,0.03,0.03,0.04,0.04,0.03,0.04,0.04
447,https://doi.org/10.1594/PANGAEA.404329,0.03,0.03,0.03,0.03,0.03,0.05,0.03,0.03,0.04,0.04
448,https://doi.org/10.1594/PANGAEA.252967,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
449,https://doi.org/10.1594/PANGAEA.815663,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
450,https://doi.org/10.1594/PANGAEA.848403,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.05,0.04
451,https://doi.org/10.1594/PANGAEA.398415,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
452,https://doi.org/10.1594/PANGAEA.398665,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
453,https://doi.org/10.1594/PANGAEA.899598,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
454,https://doi.org/10.1594/PANGAEA.694534,0.03,0.04,0.03,0.03,0.03,0.05,0.03,0.03,0.04,0.04
455,https://doi.org/10.1594/PANGAEA.149225,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.04
456,https://doi.org/10.1594/PANGAEA.405755,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
457,https://doi.org/10.1594/PANGAEA.197494,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.04
458,https://doi.org/10.1594/PANGAEA.928369,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
459,https://doi.org/10.1594/PANGAEA.420065,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.04
460,https://doi.org/10.1594/PANGAEA.56977,0.04,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.05,0.04
461,https://doi.org/10.1594/PANGAEA.916589,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
462,https://doi.org/10.1594/PANGAEA.689118,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
463,https://doi.org/10.1594/PANGAEA.270315,0.04,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.04
464,https://doi.org/10.1594/PANGAEA.795894,0.03,0.03,0.04,0.03,0.03,0.04,0.03,0.03,0.03,0.04
465,https://doi.org/10.1594/PANGAEA.427630,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
466,https://doi.org/10.1594/PANGAEA.917634,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.04
467,https://doi.org/10.1594/PANGAEA.885519,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.04
468,https://doi.org/10.1594/PANGAEA.775798,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.05,0.04,0.04
469,https://doi.org/10.1594/PANGAEA.728990,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.04
470,https://doi.org/10.1594/PANGAEA.361037,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
471,https://doi.org/10.1594/PANGAEA.567884,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.04
472,https://doi.org/10.1594/PANGAEA.389071,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
473,https://doi.org/10.1594/PANGAEA.657236,0.03,0.04,0.03,0.03,0.03,0.05,0.03,0.03,0.04,0.04
474,https://doi.org/10.1594/PANGAEA.561645,0.04,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.04
475,https://doi.org/10.1594/PANGAEA.359711,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
476,https://doi.org/10.1594/PANGAEA.354506,0.03,0.06,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.04
477,https://doi.org/10.1594/PANGAEA.562524,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
478,https://doi.org/10.1594/PANGAEA.579198,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
479,https://doi.org/10.1594/PANGAEA.439473,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.04
480,https://doi.org/10.1594/PANGAEA.219469,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
481,https://doi.org/10.1594/PANGAEA.77297,0.03,0.03,0.04,0.03,0.03,0.04,0.03,0.03,0.04,0.04
482,https://doi.org/10.1594/PANGAEA.798245,0.03,0.03,0.03,0.03,0.04,0.04,0.03,0.03,0.03,0.04
483,https://doi.org/10.1594/PANGAEA.441076,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
484,https://doi.org/10.1594/PANGAEA.739283,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.05,0.04,0.04
485,https://doi.org/10.1594/PANGAEA.897000,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.04
486,https://doi.org/10.1594/PANGAEA.270853,0.04,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
487,https://doi.org/10.1594/PANGAEA.145549,0.04,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.04
488,https://doi.org/10.1594/PANGAEA.561396,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.04
489,https://doi.org/10.1594/PANGAEA.315236,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
490,https://doi.org/10.1594/PANGAEA.903306,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
491,https://doi.org/10.1594/PANGAEA.360813,0.03,0.04,0.05,0.03,0.03,0.04,0.03,0.04,0.04,0.05
492,https://doi.org/10.1594/PANGAEA.924581,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
493,https://doi.org/10.1594/PANGAEA.256122,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
494,https://doi.org/10.1594/PANGAEA.222475,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.04
495,https://doi.org/10.1594/PANGAEA.441568,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.04
496,https://doi.org/10.1594/PANGAEA.812090,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.04
497,https://doi.org/10.1594/PANGAEA.866761,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.05,0.04,0.04
498,https://doi.org/10.1594/PANGAEA.932485,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.04,0.03,0.04
499,https://doi.org/10.1594/PANGAEA.877438,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.04
