,ID,F1A,F1B,F2A,I1A,I1B,I2A,I2B,I3,R1.1,R1.2
434,https://doi.org/10.1594/PANGAEA.258192,0.02,0.03,0.03,0.03,0.02,0.04,0.03,0.03,0.04,0.04
435,https://doi.org/10.1594/PANGAEA.753435,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.04
436,https://doi.org/10.1594/PANGAEA.663767,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.04
437,https://doi.org/10.1594/PANGAEA.573565,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.02,0.03,0.03
438,https://doi.org/10.1594/PANGAEA.376081,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.03,0.04
439,https://doi.org/10.1594/PANGAEA.610964,0.03,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.04
440,https://doi.org/10.1594/PANGAEA.884031,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.03,0.03,0.04
441,https://doi.org/10.1594/PANGAEA.916424,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.02,0.04,0.04
442,https://doi.org/10.1594/PANGAEA.611983,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.02,0.03,0.04
443,https://doi.org/10.1594/PANGAEA.864913,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03
444,https://doi.org/10.1594/PANGAEA.360739,0.03,0.03,0.03,0.02,0.03,0.04,0.03,0.03,0.03,0.04
445,https://doi.org/10.1594/PANGAEA.867866,0.03,0.03,0.03,0.03,0.03,0.04,0.02,0.03,0.03,0.03
446,https://doi.org/10.1594/PANGAEA.693171,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.06
447,https://doi.org/10.1594/PANGAEA.576680,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.04
448,https://doi.org/10.1594/PANGAEA.619054,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.03,0.05
449,https://doi.org/10.1594/PANGAEA.869988,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.02,0.03,0.04
450,https://doi.org/10.1594/PANGAEA.568850,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.04
451,https://doi.org/10.1594/PANGAEA.706065,0.03,0.03,0.03,0.02,0.02,0.04,0.03,0.04,0.04,0.04
452,https://doi.org/10.1594/PANGAEA.229963,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.04
453,https://doi.org/10.1594/PANGAEA.751526,0.02,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.04
454,https://doi.org/10.1594/PANGAEA.890234,0.03,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.04
455,https://doi.org/10.1594/PANGAEA.744059,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
456,https://doi.org/10.1594/PANGAEA.893734,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.04
457,https://doi.org/10.1594/PANGAEA.221316,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.03,0.04
458,https://doi.org/10.1594/PANGAEA.430153,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.04
459,https://doi.org/10.1594/PANGAEA.603131,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.03,0.05
460,https://doi.org/10.1594/PANGAEA.139843,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.03,0.04
461,https://doi.org/10.1594/PANGAEA.860009,0.03,0.03,0.03,0.03,0.02,0.03,0.04,0.03,0.03,0.03
462,https://doi.org/10.1594/PANGAEA.844420,0.03,0.03,0.03,0.02,0.02,0.04,0.03,0.03,0.04,0.04
463,https://doi.org/10.1594/PANGAEA.928888,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
464,https://doi.org/10.1594/PANGAEA.924201,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.02,0.03,0.04
465,https://doi.org/10.1594/PANGAEA.197500,0.03,0.03,0.03,0.02,0.03,0.04,0.03,0.03,0.03,0.04
466,https://doi.org/10.1594/PANGAEA.510982,0.03,0.03,0.03,0.03,0.02,0.04,0.03,0.03,0.03,0.04
467,https://doi.org/10.1594/PANGAEA.823906,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
468,https://doi.org/10.1594/PANGAEA.128188,0.03,0.03,0.02,0.02,0.03,0.04,0.03,0.02,0.03,0.04
469,https://doi.org/10.1594/PANGAEA.729773,0.02,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.04,0.04
470,https://doi.org/10.1594/PANGAEA.929210,0.02,0.03,0.02,0.03,0.02,0.03,0.02,0.03,0.03,0.04
471,https://doi.org/10.1594/PANGAEA.382694,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.04
472,https://doi.org/10.1594/PANGAEA.440954,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.04
473,https://doi.org/10.1594/PANGAEA.901726,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.04,0.04
474,https://doi.org/10.1594/PANGAEA.848895,0.03,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.04
475,https://doi.org/10.1594/PANGAEA.875893,0.03,0.03,0.03,0.03,0.03,0.04,0.02,0.03,0.03,0.04
476,https://doi.org/10.1594/PANGAEA.885717,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.03,0.04
477,https://doi.org/10.1594/PANGAEA.584065,0.03,0.05,0.02,0.02,0.03,0.04,0.03,0.03,0.04,0.06
478,https://doi.org/10.1594/PANGAEA.570197,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.03,0.04
479,https://doi.pangaea.de/10.1594/PANGAEA.899159,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04
480,https://doi.org/10.1594/PANGAEA.206143,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.04
481,https://doi.org/10.1594/PANGAEA.231657,0.02,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.04,0.04
482,https://doi.org/10.1594/PANGAEA.725710,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.04,0.04
483,https://doi.org/10.1594/PANGAEA.59450,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.04
484,https://doi.org/10.1594/PANGAEA.862944,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.02,0.03,0.04
485,https://doi.org/10.1594/PANGAEA.354359,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.04
486,https://doi.org/10.1594/PANGAEA.898955,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.03,0.04
487,https://doi.org/10.1594/PANGAEA.663631,0.03,0.03,0.02,0.02,0.02,0.04,0.03,0.03,0.04,0.04
488,https://doi.org/10.1594/PANGAEA.325096,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.04,0.04
489,https://doi.org/10.1594/PANGAEA.574992,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.04,0.04
490,https://doi.org/10.1594/PANGAEA.801702,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04
491,https://doi.org/10.1594/PANGAEA.593243,0.03,0.03,0.03,0.03,0.02,0.04,0.03,0.04,0.04,0.04
492,https://doi.org/10.1594/PANGAEA.322255,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.03,0.04
493,https://doi.org/10.1594/PANGAEA.937047,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.04
494,https://doi.org/10.1594/PANGAEA.81045,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.04
495,https://doi.org/10.1594/PANGAEA.797740,0.02,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.03,0.04
496,https://doi.org/10.1594/PANGAEA.853907,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.03,0.04
497,https://doi.org/10.1594/PANGAEA.251642,0.02,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.04,0.04
498,https://doi.org/10.1594/PANGAEA.321712,0.02,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.04
499,https://doi.org/10.1594/PANGAEA.804187,0.03,0.03,0.03,0.02,0.02,0.03,0.02,0.03,0.03,0.03
