,ID,F1A,F1B,F2A,I1A,I1B,I2A,I2B,I3,R1.1,R1.2
434,https://doi.org/10.1594/PANGAEA.250843,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.02
435,https://doi.org/10.1594/PANGAEA.799894,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
436,https://doi.org/10.1594/PANGAEA.399960,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
437,https://doi.org/10.1594/PANGAEA.322272,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
438,https://doi.org/10.1594/PANGAEA.583127,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
439,https://doi.org/10.1594/PANGAEA.883966,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
440,https://doi.org/10.1594/PANGAEA.690570,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.05,0.02,0.02
441,https://doi.org/10.1594/PANGAEA.819435,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
442,https://doi.org/10.1594/PANGAEA.878242,0.01,0.02,0.01,0.01,0.01,0.02,0.02,0.01,0.02,0.02
443,https://doi.org/10.1594/PANGAEA.145560,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
444,https://doi.org/10.1594/PANGAEA.889604,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.03,0.02,0.02
445,https://doi.org/10.1594/PANGAEA.805074,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
446,https://doi.org/10.1594/PANGAEA.136738,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
447,https://doi.org/10.1594/PANGAEA.846476,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
448,https://doi.org/10.1594/PANGAEA.136169,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
449,https://doi.org/10.1594/PANGAEA.270694,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
450,https://doi.org/10.1594/PANGAEA.794549,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
451,https://doi.pangaea.de/10.1594/PANGAEA.897999,0.01,0.05,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
452,https://doi.org/10.1594/PANGAEA.425727,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
453,https://doi.org/10.1594/PANGAEA.370173,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
454,https://doi.org/10.1594/PANGAEA.754232,0.01,0.02,0.01,0.01,0.01,0.02,0.02,0.01,0.02,0.02
455,https://doi.org/10.1594/PANGAEA.265283,0.01,0.02,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.02
456,https://doi.org/10.1594/PANGAEA.811483,0.01,0.02,0.01,0.01,0.01,0.03,0.02,0.01,0.02,0.03
457,https://doi.org/10.1594/PANGAEA.724025,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
458,https://doi.org/10.1594/PANGAEA.609504,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
459,https://doi.org/10.1594/PANGAEA.265821,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
460,https://doi.org/10.1594/PANGAEA.567898,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
461,https://doi.org/10.1594/PANGAEA.205874,0.01,0.02,0.01,0.01,0.01,0.03,0.01,0.01,0.02,0.02
462,https://doi.org/10.1594/PANGAEA.797681,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
463,https://doi.org/10.1594/PANGAEA.739804,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.03,0.02,0.02
464,https://doi.org/10.1594/PANGAEA.431693,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
465,https://doi.org/10.1594/PANGAEA.804078,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
466,https://doi.org/10.1594/PANGAEA.496474,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
467,https://doi.org/10.1594/PANGAEA.266059,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
468,https://doi.org/10.1594/PANGAEA.145035,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
469,https://doi.org/10.1594/PANGAEA.253587,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
470,https://doi.org/10.1594/PANGAEA.575625,0.01,0.02,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.04
471,https://doi.org/10.1594/PANGAEA.802096,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
472,https://doi.org/10.1594/PANGAEA.829268,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
473,https://doi.org/10.1594/PANGAEA.560888,0.01,0.03,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
474,https://doi.org/10.1594/PANGAEA.548864,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
475,https://doi.org/10.1594/PANGAEA.55173,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
476,https://doi.org/10.1594/PANGAEA.730163,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
477,https://doi.org/10.1594/PANGAEA.87923,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
478,https://doi.org/10.1594/PANGAEA.423010,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
479,https://doi.org/10.1594/PANGAEA.564639,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
480,https://doi.org/10.1594/PANGAEA.378479,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
481,https://doi.org/10.1594/PANGAEA.401681,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
482,https://doi.org/10.1594/PANGAEA.815507,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
483,https://doi.org/10.1594/PANGAEA.685131,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.03,0.02
484,https://doi.org/10.1594/PANGAEA.619511,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.03
485,https://doi.org/10.1594/PANGAEA.900370,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
486,https://doi.org/10.1594/PANGAEA.928522,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
487,https://doi.org/10.1594/PANGAEA.745267,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.02
488,https://doi.org/10.1594/PANGAEA.135837,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
489,https://doi.org/10.1594/PANGAEA.124529,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
490,https://doi.org/10.1594/PANGAEA.270009,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
491,https://doi.org/10.1594/PANGAEA.318195,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
492,https://doi.org/10.1594/PANGAEA.809169,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.02
493,https://doi.org/10.1594/PANGAEA.257736,0.01,0.03,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.02
494,https://doi.org/10.1594/PANGAEA.425805,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
495,https://doi.org/10.1594/PANGAEA.266224,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
496,https://doi.org/10.1594/PANGAEA.229403,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
497,https://doi.org/10.1594/PANGAEA.797271,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
498,https://doi.org/10.1594/PANGAEA.381742,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
499,https://doi.org/10.1594/PANGAEA.856618,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.03
