,ID,F1A,F1B,F2A,I1A,I1B,I2A,I2B,I3,R1.1,R1.2
434,https://doi.org/10.1594/PANGAEA.262374,0.01,0.02,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.03
435,https://doi.org/10.1594/PANGAEA.924673,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.03
436,https://doi.org/10.1594/PANGAEA.429813,0.02,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
437,https://doi.org/10.1594/PANGAEA.665595,0.02,0.02,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.03
438,https://doi.org/10.1594/PANGAEA.569011,0.01,0.02,0.01,0.01,0.01,0.02,0.02,0.02,0.03,0.03
439,https://doi.org/10.1594/PANGAEA.476371,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
440,https://doi.org/10.1594/PANGAEA.770916,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.02
441,https://doi.org/10.1594/PANGAEA.722898,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
442,https://doi.org/10.1594/PANGAEA.219999,0.02,0.02,0.02,0.01,0.01,0.02,0.01,0.02,0.02,0.03
443,https://doi.org/10.1594/PANGAEA.249614,0.02,0.02,0.02,0.01,0.01,0.02,0.01,0.02,0.02,0.03
444,https://doi.org/10.1594/PANGAEA.666954,0.01,0.02,0.02,0.01,0.01,0.02,0.02,0.02,0.02,0.03
445,https://doi.org/10.1594/PANGAEA.829627,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
446,https://doi.org/10.1594/PANGAEA.885279,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.02
447,https://doi.org/10.1594/PANGAEA.796120,0.02,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
448,https://doi.org/10.1594/PANGAEA.266848,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
449,https://doi.org/10.1594/PANGAEA.435173,0.01,0.02,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.03
450,https://doi.org/10.1594/PANGAEA.793795,0.02,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
451,https://doi.org/10.1594/PANGAEA.795620,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
452,https://doi.org/10.1594/PANGAEA.357408,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.03,0.03
453,https://doi.org/10.1594/PANGAEA.109823,0.01,0.02,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.03
454,https://doi.org/10.1594/PANGAEA.881263,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
455,https://doi.org/10.1594/PANGAEA.602512,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
456,https://doi.org/10.1594/PANGAEA.136168,0.01,0.02,0.02,0.01,0.01,0.02,0.02,0.02,0.03,0.02
457,https://doi.org/10.1594/PANGAEA.256373,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
458,https://doi.org/10.1594/PANGAEA.790862,0.02,0.03,0.02,0.01,0.01,0.03,0.01,0.02,0.02,0.03
459,https://doi.org/10.1594/PANGAEA.816160,0.01,0.02,0.02,0.01,0.01,0.02,0.01,0.02,0.02,0.02
460,https://doi.org/10.1594/PANGAEA.916626,0.01,0.02,0.01,0.01,0.01,0.02,0.03,0.02,0.02,0.03
461,https://doi.org/10.1594/PANGAEA.87647,0.02,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02
462,https://doi.org/10.1594/PANGAEA.251939,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
463,https://doi.org/10.1594/PANGAEA.739237,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.03,0.02,0.03
464,https://doi.org/10.1594/PANGAEA.264022,0.02,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
465,https://doi.org/10.1594/PANGAEA.875327,0.01,0.02,0.02,0.01,0.01,0.03,0.01,0.02,0.02,0.02
466,https://doi.org/10.1594/PANGAEA.620037,0.01,0.03,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.03
467,https://doi.org/10.1594/PANGAEA.817724,0.01,0.02,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.03
468,https://doi.org/10.1594/PANGAEA.573859,0.02,0.02,0.01,0.01,0.01,0.03,0.02,0.02,0.03,0.03
469,https://doi.org/10.1594/PANGAEA.809203,0.01,0.02,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.03
470,https://doi.org/10.1594/PANGAEA.875274,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
471,https://doi.org/10.1594/PANGAEA.763819,0.01,0.03,0.01,0.01,0.01,0.03,0.02,0.02,0.02,0.02
472,https://doi.org/10.1594/PANGAEA.818057,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.02
473,https://doi.org/10.1594/PANGAEA.751702,0.01,0.02,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.03
474,https://doi.org/10.1594/PANGAEA.582767,0.02,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
475,https://doi.org/10.1594/PANGAEA.923526,0.01,0.02,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.03
476,https://doi.org/10.1594/PANGAEA.717844,0.01,0.02,0.01,0.01,0.01,0.03,0.02,0.02,0.02,0.03
477,https://doi.org/10.1594/PANGAEA.842629,0.01,0.02,0.02,0.01,0.01,0.02,0.02,0.02,0.02,0.03
478,https://doi.org/10.1594/PANGAEA.566459,0.01,0.02,0.01,0.01,0.01,0.02,0.02,0.03,0.03,0.03
479,https://doi.org/10.1594/PANGAEA.939614,0.02,0.02,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.03
480,https://doi.org/10.1594/PANGAEA.356857,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.03
481,https://doi.org/10.1594/PANGAEA.717859,0.01,0.02,0.02,0.01,0.01,0.02,0.02,0.02,0.02,0.03
482,https://doi.org/10.1594/PANGAEA.870704,0.01,0.02,0.01,0.01,0.01,0.02,0.02,0.11,0.02,0.02
483,https://doi.org/10.1594/PANGAEA.321897,0.02,0.02,0.02,0.01,0.01,0.03,0.02,0.02,0.02,0.03
484,https://doi.org/10.1594/PANGAEA.913727,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.02,0.03
485,https://doi.org/10.1594/PANGAEA.822326,0.01,0.02,0.02,0.01,0.01,0.02,0.01,0.02,0.02,0.03
486,https://doi.org/10.1594/PANGAEA.581034,0.01,0.02,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.03
487,https://doi.org/10.1594/PANGAEA.370668,0.02,0.02,0.02,0.01,0.01,0.03,0.02,0.02,0.02,0.03
488,https://doi.org/10.1594/PANGAEA.58089,0.02,0.02,0.02,0.01,0.01,0.04,0.01,0.02,0.03,0.03
489,https://doi.org/10.1594/PANGAEA.134965,0.02,0.02,0.02,0.01,0.01,0.02,0.02,0.03,0.02,0.03
490,https://doi.org/10.1594/PANGAEA.870187,0.02,0.02,0.02,0.01,0.03,0.02,0.02,0.02,0.02,0.04
491,https://doi.org/10.1594/PANGAEA.419013,0.02,0.02,0.02,0.01,0.01,0.03,0.01,0.01,0.02,0.03
492,https://doi.org/10.1594/PANGAEA.868767,0.02,0.02,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.03
493,https://doi.org/10.1594/PANGAEA.713213,0.01,0.02,0.02,0.01,0.01,0.02,0.02,0.02,0.02,0.02
494,https://doi.org/10.1594/PANGAEA.584427,0.02,0.02,0.02,0.01,0.01,0.02,0.02,0.02,0.02,0.03
495,https://doi.org/10.1594/PANGAEA.397091,0.02,0.02,0.01,0.01,0.01,0.02,0.02,0.01,0.02,0.03
496,https://doi.org/10.1594/PANGAEA.50423,0.01,0.02,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.03
497,https://doi.org/10.1594/PANGAEA.796321,0.02,0.02,0.02,0.01,0.01,0.02,0.02,0.02,0.02,0.03
498,https://doi.org/10.1594/PANGAEA.77537,0.02,0.02,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02
499,https://doi.org/10.1594/PANGAEA.54650,0.02,0.02,0.02,0.01,0.01,0.02,0.02,0.02,0.02,0.03
