,ID,F1A,F1B,F2A,I1A,I1B,I2A,I2B,I3,R1.1,R1.2
433,https://doi.org/10.1594/PANGAEA.900187,0.02,0.03,0.02,0.04,0.02,0.03,0.02,0.02,0.03,0.03
434,https://doi.org/10.1594/PANGAEA.220162,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
435,https://doi.org/10.1594/PANGAEA.568845,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.04
436,https://doi.org/10.1594/PANGAEA.249359,0.02,0.03,0.02,0.03,0.02,0.03,0.02,0.03,0.03,0.03
437,https://doi.org/10.1594/PANGAEA.440059,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.04
438,https://doi.org/10.1594/PANGAEA.615801,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.04
439,https://doi.org/10.1594/PANGAEA.575011,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
440,https://doi.org/10.1594/PANGAEA.805773,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
441,https://doi.org/10.1594/PANGAEA.427617,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
442,https://doi.org/10.1594/PANGAEA.832642,0.02,0.03,0.02,0.02,0.02,0.04,0.02,0.02,0.03,0.04
443,https://doi.org/10.1594/PANGAEA.389205,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
444,https://doi.org/10.1594/PANGAEA.405014,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
445,https://doi.org/10.1594/PANGAEA.566257,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.05
446,https://doi.org/10.1594/PANGAEA.719427,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
447,https://doi.org/10.1594/PANGAEA.220183,0.02,0.03,0.02,0.02,0.02,0.04,0.02,0.02,0.03,0.03
448,https://doi.org/10.1594/PANGAEA.889160,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
449,https://doi.org/10.1594/PANGAEA.800398,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
450,https://doi.org/10.1594/PANGAEA.435174,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
451,https://doi.org/10.1594/PANGAEA.896819,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
452,https://doi.org/10.1594/PANGAEA.376366,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
453,https://doi.org/10.1594/PANGAEA.822868,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
454,https://doi.pangaea.de/10.1594/PANGAEA.926417,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.04
455,https://doi.org/10.1594/PANGAEA.809144,0.02,0.03,0.02,0.02,0.02,0.04,0.02,0.03,0.03,0.03
456,https://doi.org/10.1594/PANGAEA.875142,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
457,https://doi.org/10.1594/PANGAEA.271327,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.04
458,https://doi.org/10.1594/PANGAEA.423081,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
459,https://doi.org/10.1594/PANGAEA.778770,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
460,https://doi.org/10.1594/PANGAEA.802419,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
461,https://doi.org/10.1594/PANGAEA.141563,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
462,https://doi.org/10.1594/PANGAEA.418325,0.02,0.03,0.02,0.02,0.02,0.03,0.03,0.02,0.03,0.03
463,https://doi.org/10.1594/PANGAEA.95218,0.03,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
464,https://doi.org/10.1594/PANGAEA.749560,0.03,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
465,https://doi.org/10.1594/PANGAEA.804281,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
466,https://doi.org/10.1594/PANGAEA.405490,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
467,https://doi.org/10.1594/PANGAEA.870056,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
468,https://doi.org/10.1594/PANGAEA.249466,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
469,https://doi.org/10.1594/PANGAEA.607111,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.04
470,https://doi.org/10.1594/PANGAEA.560051,0.02,0.03,0.02,0.02,0.02,0.03,0.03,0.02,0.03,0.04
471,https://doi.org/10.1594/PANGAEA.713697,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.04
472,https://doi.org/10.1594/PANGAEA.435144,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
473,https://doi.org/10.1594/PANGAEA.900925,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
474,https://doi.org/10.1594/PANGAEA.794850,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
475,https://doi.org/10.1594/PANGAEA.138467,0.02,0.03,0.03,0.02,0.02,0.03,0.02,0.03,0.03,0.03
476,https://doi.org/10.1594/PANGAEA.323368,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
477,https://doi.org/10.1594/PANGAEA.806114,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.04
478,https://doi.org/10.1594/PANGAEA.370093,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.04
479,https://doi.org/10.1594/PANGAEA.786918,0.02,0.03,0.02,0.03,0.02,0.03,0.02,0.03,0.03,0.03
480,https://doi.org/10.1594/PANGAEA.559946,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
481,https://doi.org/10.1594/PANGAEA.665525,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.04
482,https://doi.org/10.1594/PANGAEA.257495,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
483,https://doi.org/10.1594/PANGAEA.843423,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
484,https://doi.org/10.1594/PANGAEA.383177,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
485,https://doi.org/10.1594/PANGAEA.325696,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
486,https://doi.org/10.1594/PANGAEA.174582,0.02,0.03,0.02,0.03,0.03,0.03,0.02,0.02,0.03,0.03
487,https://doi.org/10.1594/PANGAEA.510895,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.04
488,https://doi.org/10.1594/PANGAEA.750762,0.02,0.03,0.02,0.02,0.03,0.03,0.02,0.03,0.03,0.04
489,https://doi.org/10.1594/PANGAEA.563753,0.02,0.03,0.02,0.03,0.02,0.03,0.02,0.02,0.03,0.04
490,https://doi.org/10.1594/PANGAEA.688670,0.02,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03
491,https://doi.org/10.1594/PANGAEA.441021,0.02,0.03,0.02,0.05,0.02,0.03,0.02,0.02,0.03,0.04
492,https://doi.org/10.1594/PANGAEA.899978,0.02,0.03,0.02,0.03,0.02,0.03,0.02,0.02,0.03,0.03
493,https://doi.org/10.1594/PANGAEA.94991,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
494,https://doi.org/10.1594/PANGAEA.60810,0.02,0.03,0.02,0.02,0.02,0.04,0.02,0.02,0.03,0.03
495,https://doi.org/10.1594/PANGAEA.402004,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
496,https://doi.org/10.1594/PANGAEA.571423,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
497,https://doi.org/10.1594/PANGAEA.226867,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
498,https://doi.org/10.1594/PANGAEA.80260,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
499,https://doi.org/10.1594/PANGAEA.746412,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
