,ID,F1A,F1B,F2A,I1A,I1B,I2A,I2B,I3,R1.1,R1.2
434,https://doi.org/10.1594/PANGAEA.265256,0.02,0.02,0.02,0.03,0.02,0.05,0.02,0.02,0.03,0.03
435,https://doi.org/10.1594/PANGAEA.570781,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
436,https://doi.org/10.1594/PANGAEA.582415,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
437,https://doi.org/10.1594/PANGAEA.620878,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.05
438,https://doi.org/10.1594/PANGAEA.394298,0.02,0.03,0.02,0.02,0.02,0.04,0.02,0.02,0.03,0.03
439,https://doi.org/10.1594/PANGAEA.844374,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
440,https://doi.org/10.1594/PANGAEA.381880,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
441,https://doi.org/10.1594/PANGAEA.564945,0.02,0.02,0.02,0.03,0.02,0.03,0.05,0.02,0.03,0.03
442,https://doi.org/10.1594/PANGAEA.420067,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
443,https://doi.org/10.1594/PANGAEA.925685,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.08,0.03,0.03
444,https://doi.org/10.1594/PANGAEA.798106,0.02,0.03,0.03,0.02,0.02,0.03,0.02,0.02,0.03,0.03
445,https://doi.org/10.1594/PANGAEA.360892,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
446,https://doi.org/10.1594/PANGAEA.61170,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
447,https://doi.org/10.1594/PANGAEA.360115,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
448,https://doi.org/10.1594/PANGAEA.115205,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
449,https://doi.org/10.1594/PANGAEA.916475,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
450,https://doi.org/10.1594/PANGAEA.567025,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
451,https://doi.org/10.1594/PANGAEA.123577,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
452,https://doi.org/10.1594/PANGAEA.747636,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
453,https://doi.org/10.1594/PANGAEA.620354,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
454,https://doi.pangaea.de/10.1594/PANGAEA.633782,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
455,https://doi.org/10.1594/PANGAEA.567005,0.02,0.04,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
456,https://doi.org/10.1594/PANGAEA.232276,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
457,https://doi.org/10.1594/PANGAEA.370053,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
458,https://doi.org/10.1594/PANGAEA.687201,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
459,https://doi.org/10.1594/PANGAEA.743793,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
460,https://doi.org/10.1594/PANGAEA.896368,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
461,https://doi.org/10.1594/PANGAEA.357916,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
462,https://doi.org/10.1594/PANGAEA.110693,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
463,https://doi.org/10.1594/PANGAEA.872115,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
464,https://doi.org/10.1594/PANGAEA.918641,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
465,https://doi.org/10.1594/PANGAEA.744686,0.02,0.03,0.02,0.02,0.02,0.03,0.03,0.02,0.03,0.03
466,https://doi.org/10.1594/PANGAEA.897717,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
467,https://doi.org/10.1594/PANGAEA.393822,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
468,https://doi.org/10.1594/PANGAEA.579850,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
469,https://doi.org/10.1594/PANGAEA.568433,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
470,https://doi.org/10.1594/PANGAEA.134634,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
471,https://doi.org/10.1594/PANGAEA.796916,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
472,https://doi.org/10.1594/PANGAEA.425346,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
473,https://doi.org/10.1594/PANGAEA.51096,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
474,https://doi.org/10.1594/PANGAEA.690739,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
475,https://doi.org/10.1594/PANGAEA.862397,0.02,0.04,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
476,https://doi.org/10.1594/PANGAEA.269351,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
477,https://doi.org/10.1594/PANGAEA.564515,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
478,https://doi.org/10.1594/PANGAEA.799926,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
479,https://doi.org/10.1594/PANGAEA.791872,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
480,https://doi.org/10.1594/PANGAEA.359281,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
481,https://doi.org/10.1594/PANGAEA.477251,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
482,https://doi.org/10.1594/PANGAEA.146124,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
483,https://doi.org/10.1594/PANGAEA.840208,0.02,0.03,0.02,0.02,0.02,0.03,0.03,0.02,0.03,0.03
484,https://doi.org/10.1594/PANGAEA.849783,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
485,https://doi.org/10.1594/PANGAEA.256787,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
486,https://doi.org/10.1594/PANGAEA.790566,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.05,0.03
487,https://doi.org/10.1594/PANGAEA.883890,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
488,https://doi.org/10.1594/PANGAEA.421837,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
489,https://doi.org/10.1594/PANGAEA.382569,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
490,https://doi.org/10.1594/PANGAEA.220969,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
491,https://doi.org/10.1594/PANGAEA.50953,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
492,https://doi.org/10.1594/PANGAEA.739643,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
493,https://doi.org/10.1594/PANGAEA.871788,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.04
494,https://doi.org/10.1594/PANGAEA.592782,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.03
495,https://doi.org/10.1594/PANGAEA.56094,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
496,https://doi.org/10.1594/PANGAEA.837442,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
497,https://doi.org/10.1594/PANGAEA.650365,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
498,https://doi.org/10.1594/PANGAEA.676000,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03
499,https://doi.org/10.1594/PANGAEA.221097,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.03
