,ID,F1A,F1B,F2A,I1A,I1B,I2A,I2B,I3,R1.1,R1.2
434,https://doi.org/10.1594/PANGAEA.564841,0.03,0.04,0.03,0.03,0.04,0.04,0.03,0.04,0.04,0.05
435,https://doi.org/10.1594/PANGAEA.882367,0.04,0.04,0.04,0.04,0.04,0.05,0.04,0.04,0.04,0.05
436,https://doi.org/10.1594/PANGAEA.743143,0.04,0.05,0.05,0.03,0.04,0.05,0.03,0.05,0.04,0.05
437,https://doi.org/10.1594/PANGAEA.80289,0.04,0.05,0.04,0.03,0.03,0.05,0.04,0.04,0.04,0.05
438,https://doi.org/10.1594/PANGAEA.914454,0.04,0.05,0.04,0.03,0.03,0.05,0.04,0.04,0.05,0.05
439,https://doi.org/10.1594/PANGAEA.726756,0.04,0.04,0.04,0.04,0.04,0.05,0.03,0.04,0.05,0.05
440,https://doi.org/10.1594/PANGAEA.748019,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.05
441,https://doi.org/10.1594/PANGAEA.425222,0.04,0.04,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.04
442,https://doi.org/10.1594/PANGAEA.382764,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.05,0.04,0.05
443,https://doi.org/10.1594/PANGAEA.359782,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.03,0.04,0.05
444,https://doi.org/10.1594/PANGAEA.851325,0.03,0.04,0.04,0.03,0.04,0.05,0.04,0.05,0.04,0.05
445,https://doi.org/10.1594/PANGAEA.558426,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.03,0.04,0.05
446,https://doi.org/10.1594/PANGAEA.51320,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.03,0.04,0.05
447,https://doi.org/10.1594/PANGAEA.801074,0.03,0.04,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04
448,https://doi.org/10.1594/PANGAEA.79006,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.05
449,https://doi.org/10.1594/PANGAEA.220225,0.04,0.05,0.04,0.03,0.03,0.05,0.03,0.04,0.05,0.05
450,https://doi.org/10.1594/PANGAEA.605743,0.04,0.05,0.04,0.04,0.04,0.05,0.03,0.03,0.05,0.05
451,https://doi.org/10.1594/PANGAEA.270537,0.04,0.05,0.04,0.03,0.03,0.06,0.04,0.05,0.05,0.05
452,https://doi.org/10.1594/PANGAEA.359067,0.03,0.05,0.04,0.04,0.03,0.05,0.04,0.04,0.04,0.05
453,https://doi.org/10.1594/PANGAEA.737688,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.05
454,https://doi.org/10.1594/PANGAEA.854593,0.04,0.04,0.04,0.03,0.03,0.05,0.03,0.04,0.05,0.05
455,https://doi.org/10.1594/PANGAEA.619634,0.04,0.04,0.04,0.03,0.04,0.05,0.04,0.04,0.05,0.05
456,https://doi.org/10.1594/PANGAEA.220922,0.04,0.04,0.04,0.04,0.04,0.05,0.03,0.04,0.06,0.05
457,https://doi.org/10.1594/PANGAEA.567140,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.05
458,https://doi.org/10.1594/PANGAEA.580501,0.04,0.04,0.04,0.04,0.04,0.05,0.03,0.03,0.04,0.05
459,https://doi.org/10.1594/PANGAEA.693466,0.03,0.04,0.03,0.04,0.04,0.05,0.03,0.04,0.04,0.05
460,https://doi.org/10.1594/PANGAEA.762158,0.04,0.04,0.03,0.03,0.03,0.04,0.03,0.04,0.05,0.04
461,https://doi.org/10.1594/PANGAEA.321869,0.03,0.04,0.03,0.03,0.03,0.05,0.05,0.03,0.04,0.05
462,https://doi.org/10.1594/PANGAEA.393772,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.05
463,https://doi.org/10.1594/PANGAEA.95262,0.03,0.04,0.04,0.03,0.03,0.05,0.03,0.04,0.04,0.05
464,https://doi.org/10.1594/PANGAEA.267274,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.04,0.05,0.05
465,https://doi.org/10.1594/PANGAEA.774760,0.04,0.04,0.04,0.04,0.04,0.05,0.04,0.04,0.04,0.05
466,https://doi.org/10.1594/PANGAEA.793927,0.03,0.04,0.04,0.05,0.05,0.08,0.07,0.06,0.06,0.06
467,https://doi.org/10.1594/PANGAEA.799324,0.04,0.04,0.04,0.03,0.04,0.05,0.04,0.04,0.05,0.05
468,https://doi.org/10.1594/PANGAEA.564439,0.04,0.05,0.04,0.04,0.04,0.05,0.04,0.04,0.04,0.05
469,https://doi.org/10.1594/PANGAEA.801130,0.03,0.04,0.04,0.03,0.04,0.05,0.03,0.04,0.05,0.05
470,https://doi.org/10.1594/PANGAEA.917079,0.04,0.05,0.03,0.04,0.04,0.05,0.04,0.04,0.05,0.05
471,https://doi.org/10.1594/PANGAEA.477365,0.04,0.05,0.04,0.03,0.04,0.08,0.04,0.04,0.04,0.05
472,https://doi.org/10.1594/PANGAEA.751622,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.05
473,https://doi.org/10.1594/PANGAEA.580545,0.03,0.04,0.04,0.04,0.03,0.05,0.04,0.04,0.05,0.05
474,https://doi.org/10.1594/PANGAEA.863003,0.03,0.04,0.04,0.04,0.03,0.05,0.04,0.05,0.05,0.05
475,https://doi.org/10.1594/PANGAEA.800677,0.04,0.05,0.04,0.04,0.04,0.06,0.04,0.04,0.05,0.05
476,https://doi.org/10.1594/PANGAEA.602139,0.04,0.05,0.04,0.03,0.04,0.05,0.04,0.04,0.04,0.05
477,https://doi.org/10.1594/PANGAEA.897420,0.04,0.05,0.03,0.04,0.04,0.05,0.04,0.04,0.05,0.05
478,https://doi.org/10.1594/PANGAEA.840010,0.03,0.04,0.04,0.03,0.03,0.05,0.04,0.04,0.05,0.05
479,https://doi.org/10.1594/PANGAEA.323880,0.04,0.05,0.04,0.05,0.04,0.05,0.03,0.04,0.04,0.05
480,https://doi.org/10.1594/PANGAEA.634020,0.04,0.05,0.05,0.04,0.04,0.05,0.04,0.04,0.05,0.05
481,https://doi.org/10.1594/PANGAEA.843046,0.04,0.05,0.04,0.03,0.03,0.05,0.04,0.04,0.05,0.05
482,https://doi.org/10.1594/PANGAEA.904996,0.04,0.06,0.04,0.04,0.04,0.05,0.05,0.06,0.08,0.08
483,https://doi.org/10.1594/PANGAEA.566675,0.04,0.05,0.04,0.05,0.04,0.1,0.07,0.07,0.06,0.06
484,https://doi.org/10.1594/PANGAEA.894708,0.05,0.07,0.05,0.05,0.05,0.06,0.04,0.05,0.07,0.09
485,https://doi.org/10.1594/PANGAEA.585066,0.04,0.05,0.04,0.04,0.05,0.07,0.04,0.04,0.05,0.06
486,https://doi.org/10.1594/PANGAEA.382961,0.04,0.05,0.04,0.04,0.05,0.09,0.04,0.05,0.06,0.06
487,https://doi.org/10.1594/PANGAEA.809531,0.04,0.06,0.05,0.05,0.04,0.07,0.05,0.05,0.06,0.06
488,https://doi.org/10.1594/PANGAEA.93165,0.04,0.05,0.04,0.04,0.04,0.05,0.04,0.05,0.07,0.07
489,https://doi.org/10.1594/PANGAEA.910197,0.04,0.05,0.04,0.05,0.05,0.07,0.04,0.06,0.06,0.06
490,https://doi.org/10.1594/PANGAEA.606665,0.04,0.05,0.03,0.04,0.04,0.05,0.04,0.04,0.06,0.06
491,https://doi.org/10.1594/PANGAEA.735328,0.04,0.05,0.04,0.04,0.04,0.07,0.04,0.05,0.06,0.06
492,https://doi.org/10.1594/PANGAEA.713040,0.04,0.04,0.04,0.04,0.06,0.09,0.05,0.05,0.05,0.06
493,https://doi.org/10.1594/PANGAEA.677903,0.04,0.05,0.05,0.04,0.05,0.09,0.05,0.05,0.06,0.07
494,https://doi.org/10.1594/PANGAEA.146086,0.04,0.05,0.04,0.04,0.04,0.05,0.04,0.04,0.05,0.05
495,https://doi.org/10.1594/PANGAEA.737513,0.04,0.05,0.06,0.04,0.04,0.06,0.04,0.05,0.05,0.05
496,https://doi.org/10.1594/PANGAEA.564389,0.04,0.06,0.05,0.07,0.06,0.12,0.06,0.05,0.06,0.05
497,https://doi.org/10.1594/PANGAEA.750017,0.04,0.06,0.06,0.04,0.04,0.07,0.05,0.07,0.06,0.06
498,https://doi.org/10.1594/PANGAEA.121643,0.05,0.06,0.04,0.05,0.05,0.08,0.04,0.05,0.06,0.06
499,https://doi.org/10.1594/PANGAEA.935220,0.04,0.05,0.04,0.04,0.03,0.06,0.04,0.05,0.05,0.05
