,ID,F1A,F1B,F2A,I1,I3,R1.1,R1.2
630,https://bio.tools/mude,0.0,0.01,0.0,0.0,0.0,0.0,0.01
631,https://bio.tools/multi-fingerprint_browser,0.0,0.01,0.0,0.0,0.0,0.0,0.01
632,https://bio.tools/multiSLIDE,0.0,0.01,0.0,0.0,0.0,0.0,0.01
633,https://bio.tools/multimir,0.0,0.01,0.0,0.0,0.0,0.01,0.01
634,https://bio.tools/multiscan,0.0,0.01,0.0,0.0,0.0,0.0,0.01
635,https://bio.tools/musa-r,0.0,0.01,0.0,0.0,0.0,0.0,0.01
636,https://bio.tools/mustool,0.0,0.01,0.0,0.0,0.0,0.01,0.01
637,https://bio.tools/mutarna,0.0,0.01,0.0,0.0,0.0,0.01,0.01
638,https://bio.tools/mygene,0.0,0.02,0.0,0.0,0.0,0.01,0.01
639,https://bio.tools/myvcf,0.0,0.02,0.0,0.0,0.0,0.01,0.01
640,https://bio.tools/nanoclust,0.0,0.02,0.0,0.0,0.0,0.0,0.01
641,https://bio.tools/nastiseq,0.0,0.01,0.0,0.0,0.0,0.01,0.01
642,https://bio.tools/nc2eye,0.0,0.01,0.0,0.0,0.0,0.01,0.01
643,https://bio.tools/ncRNA-eQTL,0.0,0.02,0.0,0.0,0.0,0.01,0.01
644,https://bio.tools/ncdlres,0.0,0.02,0.0,0.0,0.0,0.01,0.01
645,https://bio.tools/ncigraph,0.0,0.02,0.0,0.0,0.0,0.0,0.01
646,https://bio.tools/ndrindex,0.0,0.01,0.0,0.0,0.0,0.01,0.01
647,https://bio.tools/nearbynding,0.0,0.02,0.0,0.0,0.0,0.0,0.01
648,https://bio.tools/neddpred,0.0,0.01,0.0,0.0,0.0,0.0,0.01
649,https://bio.tools/needle-ebi,0.0,0.01,0.0,0.0,0.0,0.0,0.01
650,https://bio.tools/net-rstq,0.0,0.01,0.0,0.0,0.0,0.0,0.01
651,https://bio.tools/netbiov,0.0,0.02,0.0,0.0,0.0,0.01,0.01
652,https://bio.tools/netinfer,0.0,0.02,0.0,0.0,0.0,0.01,0.01
653,https://bio.tools/netreg,0.0,0.02,0.0,0.0,0.0,0.01,0.01
654,https://bio.tools/netturnp,0.0,0.02,0.0,0.0,0.0,0.01,0.01
655,https://bio.tools/netzoor,0.0,0.02,0.0,0.0,0.0,0.01,0.01
656,https://bio.tools/neuro-learn,0.0,0.02,0.0,0.0,0.0,0.01,0.01
657,https://bio.tools/neuromatic,0.0,0.02,0.0,0.0,0.0,0.0,0.01
658,https://bio.tools/neuron,0.0,0.01,0.0,0.0,0.0,0.01,0.01
659,https://bio.tools/ngs-snp,0.0,0.02,0.0,0.0,0.0,0.01,0.01
660,https://bio.tools/ngscloud,0.0,0.01,0.0,0.0,0.0,0.01,0.01
661,https://bio.tools/ngsrelate,0.0,0.01,0.0,0.0,0.0,0.01,0.01
662,https://bio.tools/nloed,0.0,0.02,0.0,0.0,0.0,0.01,0.02
663,https://bio.tools/nlt,0.0,0.02,0.0,0.0,0.0,0.01,0.01
664,https://bio.tools/nmfna,0.0,0.02,0.0,0.0,0.0,0.01,0.01
665,https://bio.tools/noa,0.0,0.01,0.0,0.0,0.0,0.0,0.01
666,https://bio.tools/norec4dna,0.0,0.01,0.0,0.0,0.0,0.0,0.01
667,https://bio.tools/nparact,0.0,0.01,0.0,0.0,0.0,0.0,0.01
668,https://bio.tools/nuclitrack-matlab,0.0,0.01,0.0,0.0,0.0,0.0,0.01
669,https://bio.tools/nucome,0.0,0.01,0.0,0.0,0.0,0.0,0.01
670,https://bio.tools/ocg,0.0,0.01,0.0,0.0,0.0,0.0,0.01
671,https://bio.tools/oligomap,0.0,0.01,0.0,0.0,0.0,0.0,0.01
672,https://bio.tools/oligowiz,0.0,0.01,0.0,0.0,0.0,0.0,0.01
673,https://bio.tools/omega,0.0,0.01,0.0,0.0,0.0,0.0,0.01
674,https://bio.tools/omia,0.0,0.01,0.0,0.0,0.0,0.0,0.01
675,https://bio.tools/omicsnet,0.0,0.02,0.0,0.0,0.0,0.01,0.01
676,https://bio.tools/oncosearch,0.0,0.01,0.0,0.0,0.0,0.0,0.01
677,https://bio.tools/oncosplicing,0.0,0.01,0.0,0.0,0.0,0.0,0.01
678,https://bio.tools/onesense,0.0,0.01,0.0,0.0,0.0,0.01,0.01
679,https://bio.tools/ontoproc,0.0,0.01,0.0,0.0,0.0,0.0,0.01
680,https://bio.tools/ontoquestmain,0.0,0.01,0.0,0.0,0.0,0.0,0.01
681,https://bio.tools/open-specy,0.0,0.01,0.0,0.0,0.0,0.0,0.01
682,https://bio.tools/open_phacts_api,0.0,0.01,0.0,0.0,0.0,0.0,0.01
683,https://bio.tools/opossom-browser,0.0,0.02,0.0,0.0,0.0,0.01,0.01
684,https://bio.tools/opsef,0.0,0.02,0.0,0.0,0.0,0.01,0.01
685,https://bio.tools/optimade,0.0,0.01,0.0,0.0,0.0,0.01,0.01
686,https://bio.tools/optimia,0.0,0.02,0.0,0.0,0.0,0.01,0.01
687,https://bio.tools/oxdna,0.0,0.01,0.0,0.0,0.0,0.0,0.01
688,https://bio.tools/p2rp,0.0,0.16,0.0,0.0,0.0,0.01,0.01
689,https://bio.tools/pairagon,0.0,0.02,0.0,0.0,0.0,0.01,0.01
690,https://bio.tools/pairgp,0.0,0.01,0.0,0.0,0.0,0.01,0.01
691,https://bio.tools/pairtree,0.0,0.02,0.0,0.0,0.0,0.01,0.01
692,https://bio.tools/paleomix,0.0,0.01,0.0,0.0,0.0,0.01,0.01
693,https://bio.tools/palms,0.0,0.02,0.0,0.0,0.0,0.01,0.01
694,https://bio.tools/panacota,0.0,0.01,0.0,0.0,0.0,0.01,0.01
695,https://bio.tools/parameciumdb,0.0,0.02,0.0,0.0,0.0,0.0,0.01
696,https://bio.tools/particlestats,0.0,0.02,0.0,0.0,0.0,0.01,0.01
697,https://bio.tools/pat,0.0,0.02,0.0,0.0,0.0,0.01,0.01
698,https://bio.tools/patchdock,0.0,0.01,0.0,0.0,0.0,0.01,0.01
699,https://bio.tools/patchfinder,0.0,0.02,0.0,0.0,0.0,0.01,0.01
700,https://bio.tools/path2ppi,0.0,0.01,0.0,0.0,0.0,0.01,0.01
701,https://bio.tools/pathexpress,0.0,0.02,0.0,0.0,0.0,0.01,0.01
702,https://bio.tools/pathostat,0.0,0.01,0.0,0.0,0.0,0.0,0.01
703,https://bio.tools/pathway_extraction,0.0,0.01,0.0,0.0,0.0,0.0,0.01
704,https://bio.tools/pathway_projector,0.0,0.01,0.0,0.0,0.0,0.01,0.01
705,https://bio.tools/patmatdb,0.0,0.02,0.0,0.0,0.0,0.01,0.01
706,https://bio.tools/patternlab,0.0,0.01,0.0,0.0,0.0,0.0,0.01
707,https://bio.tools/pbeq-solver,0.0,0.01,0.0,0.0,0.0,0.01,0.01
708,https://bio.tools/pcalistdb,0.0,0.01,0.0,0.0,0.0,0.01,0.01
709,https://bio.tools/pda,0.0,0.01,0.0,0.0,0.0,0.01,0.01
710,https://bio.tools/pdbfinder,0.0,0.02,0.0,0.0,0.0,0.01,0.01
711,https://bio.tools/pdbsum,0.0,0.01,0.0,0.0,0.0,0.01,0.01
712,https://bio.tools/pe_filter,0.0,0.01,0.0,0.0,0.0,0.0,0.01
713,https://bio.tools/pease,0.0,0.02,0.0,0.0,0.0,0.01,0.01
714,https://bio.tools/pepbonpred,0.0,0.01,0.0,0.0,0.0,0.01,0.01
715,https://bio.tools/peptideshaker,0.0,0.02,0.0,0.0,0.0,0.01,0.01
716,https://bio.tools/peptidewitch,0.0,0.01,0.0,0.0,0.0,0.01,0.01
717,https://bio.tools/petalnet,0.0,0.01,0.0,0.0,0.0,0.0,0.01
718,https://bio.tools/pfold,0.0,0.01,0.0,0.0,0.0,0.0,0.01
719,https://bio.tools/pfp-fundseqe,0.0,0.02,0.0,0.0,0.0,0.01,0.01
720,https://bio.tools/pglyco3,0.0,0.02,0.0,0.0,0.0,0.01,0.01
721,https://bio.tools/pgp,0.0,0.02,0.0,0.0,0.0,0.01,0.01
722,https://bio.tools/pharmmapper,0.0,0.01,0.0,0.0,0.0,0.01,0.01
723,https://bio.tools/phasing,0.0,0.02,0.0,0.0,0.0,0.01,0.01
724,https://bio.tools/phemd,0.0,0.02,0.0,0.0,0.0,0.01,0.01
725,https://bio.tools/phire,0.0,0.01,0.0,0.0,0.0,0.0,0.01
726,https://bio.tools/phplabware,0.0,0.01,0.0,0.0,0.0,0.01,0.01
727,https://bio.tools/picardhsmetrics,0.0,0.02,0.0,0.0,0.0,0.01,0.01
728,https://bio.tools/pics,0.0,0.01,0.0,0.0,0.0,0.01,0.01
729,https://bio.tools/pics2,0.0,0.02,0.0,0.0,0.0,0.01,0.01
730,https://bio.tools/pid,0.0,0.02,0.0,0.0,0.0,0.01,0.01
731,https://bio.tools/pilon,0.0,0.01,0.0,0.0,0.0,0.01,0.01
732,https://bio.tools/pindel,0.0,0.01,0.0,0.0,0.0,0.0,0.01
733,https://bio.tools/pirscan,0.0,0.01,0.0,0.0,0.0,0.01,0.01
734,https://bio.tools/pita,0.0,0.02,0.0,0.0,0.0,0.01,0.01
735,https://bio.tools/pladipus,0.0,0.01,0.0,0.0,0.0,0.01,0.01
736,https://bio.tools/plangexq,0.0,0.01,0.0,0.0,0.0,0.01,0.01
737,https://bio.tools/plantcare,0.0,0.02,0.0,0.0,0.0,0.01,0.01
738,https://bio.tools/plastid,0.0,0.02,0.0,0.0,0.0,0.01,0.01
739,https://bio.tools/pleiotropic_variability_score,0.0,0.02,0.0,0.0,0.0,0.01,0.01
740,https://bio.tools/plotorf,0.0,0.02,0.0,0.0,0.0,0.01,0.01
741,https://bio.tools/pluri-iq,0.0,0.01,0.0,0.0,0.0,0.01,0.01
742,https://bio.tools/polymapr,0.0,0.01,0.0,0.0,0.0,0.01,0.01
743,https://bio.tools/polyphen,0.0,0.01,0.0,0.0,0.0,0.01,0.01
744,https://bio.tools/popins2,0.0,0.01,0.0,0.0,0.0,0.0,0.01
745,https://bio.tools/porthomcl,0.0,0.01,0.0,0.0,0.0,0.01,0.01
746,https://bio.tools/ports-3d,0.0,0.02,0.0,0.0,0.0,0.01,0.01
747,https://bio.tools/posmed,0.0,0.01,0.0,0.0,0.0,0.01,0.01
748,https://bio.tools/possumsearch2,0.0,0.02,0.0,0.0,0.0,0.01,0.01
749,https://bio.tools/ppfold,0.0,0.01,0.0,0.0,0.0,0.01,0.01
750,https://bio.tools/ppiome,0.0,0.01,0.0,0.0,0.0,0.01,0.01
751,https://bio.tools/pprint,0.0,0.01,0.0,0.0,0.0,0.01,0.01
752,https://bio.tools/pqpq,0.0,0.01,0.0,0.0,0.0,0.01,0.01
753,https://bio.tools/pred-lipo,0.0,0.01,0.0,0.0,0.0,0.0,0.01
754,https://bio.tools/predector-pathogens,0.0,0.01,0.0,0.0,0.0,0.0,0.01
755,https://bio.tools/predictor,0.0,0.01,0.0,0.0,0.0,0.0,0.01
756,https://bio.tools/predphogly-site,0.0,0.02,0.0,0.0,0.0,0.01,0.01
757,https://bio.tools/pridb,0.0,0.01,0.0,0.0,0.0,0.01,0.01
758,https://bio.tools/pride-asa-pipeline,0.0,0.01,0.0,0.0,0.0,0.01,0.01
759,https://bio.tools/primaclade,0.0,0.01,0.0,0.0,0.0,0.01,0.01
760,https://bio.tools/primerclip,0.0,0.02,0.0,0.0,0.0,0.01,0.01
761,https://bio.tools/primerdesign-m,0.0,0.01,0.0,0.0,0.0,0.01,0.01
762,https://bio.tools/primerstation,0.0,0.01,0.0,0.0,0.0,0.01,0.01
763,https://bio.tools/primo,0.0,0.01,0.0,0.0,0.0,0.01,0.01
764,https://bio.tools/proderal,0.0,0.01,0.0,0.0,0.0,0.01,0.01
765,https://bio.tools/profia,0.0,0.01,0.0,0.0,0.0,0.0,0.01
766,https://bio.tools/promfd,0.0,0.01,0.0,0.0,0.0,0.01,0.01
767,https://bio.tools/promocell,0.0,0.01,0.0,0.0,0.0,0.01,0.01
768,https://bio.tools/prot2hg,0.0,0.01,0.0,0.0,0.0,0.0,0.01
769,https://bio.tools/protTrace,0.0,0.01,0.0,0.0,0.0,0.0,0.01
770,https://bio.tools/protein_frustratometer,0.0,0.01,0.0,0.0,0.0,0.01,0.01
771,https://bio.tools/psar,0.0,0.16,0.0,0.0,0.0,0.01,0.01
772,https://bio.tools/pslid,0.0,0.02,0.0,0.0,0.0,0.01,0.01
773,https://bio.tools/psychtestr,0.0,0.01,0.0,0.0,0.0,0.0,0.01
774,https://bio.tools/ptmsnp,0.0,0.01,0.0,0.0,0.0,0.01,0.01
775,https://bio.tools/pulse,0.0,0.01,0.0,0.0,0.0,0.0,0.01
776,https://bio.tools/punctaspecks,0.0,0.01,0.0,0.0,0.0,0.01,0.01
777,https://bio.tools/pwmscan,0.0,0.01,0.0,0.0,0.0,0.01,0.01
778,https://bio.tools/pyTFA,0.0,0.01,0.0,0.0,0.0,0.0,0.01
779,https://bio.tools/pybedgraph,0.0,0.02,0.0,0.0,0.0,0.01,0.01
780,https://bio.tools/pyboat,0.0,0.01,0.0,0.0,0.0,0.0,0.01
781,https://bio.tools/pyjamas,0.0,0.01,0.0,0.0,0.0,0.01,0.01
782,https://bio.tools/pymia,0.0,0.01,0.0,0.0,0.0,0.01,0.01
783,https://bio.tools/pyms,0.0,0.01,0.0,0.0,0.0,0.01,0.01
784,https://bio.tools/pyseq2500,0.0,0.01,0.0,0.0,0.0,0.0,0.01
785,https://bio.tools/qapa,0.0,0.01,0.0,0.0,0.0,0.0,0.01
786,https://bio.tools/qmin,0.0,0.01,0.0,0.0,0.0,0.0,0.01
787,https://bio.tools/qoma,0.0,0.01,0.0,0.0,0.0,0.01,0.01
788,https://bio.tools/qt-clustering-euclidean-distance-jackknife-correlation,0.0,0.01,0.0,0.0,0.0,0.01,0.01
789,https://bio.tools/quantifypolarity,0.0,0.01,0.0,0.0,0.0,0.01,0.01
790,https://bio.tools/qubic,0.0,0.01,0.0,0.0,0.0,0.01,0.01
791,https://bio.tools/quetal,0.0,0.01,0.0,0.0,0.0,0.01,0.01
792,https://bio.tools/quickprobs,0.0,0.02,0.0,0.0,0.0,0.01,0.01
793,https://bio.tools/quip,0.0,0.02,0.0,0.0,0.0,0.01,0.01
794,https://bio.tools/qupe,0.0,0.02,0.0,0.0,0.0,0.01,0.01
795,https://bio.tools/r-coffee,0.0,0.02,0.0,0.0,0.0,0.01,0.01
796,https://bio.tools/r-qtl,0.0,0.02,0.0,0.0,0.0,0.01,0.01
797,https://bio.tools/r_for_cdna,0.0,0.01,0.0,0.0,0.0,0.01,0.01
798,https://bio.tools/radatlas,0.0,0.01,0.0,0.0,0.0,0.01,0.01
799,https://bio.tools/raiss,0.0,0.02,0.0,0.0,0.0,0.0,0.01
800,https://bio.tools/rapid,0.0,0.02,0.0,0.0,0.0,0.01,0.01
801,https://bio.tools/raptgen,0.0,0.02,0.0,0.0,0.0,0.01,0.01
802,https://bio.tools/rasterdiv,0.0,0.02,0.0,0.0,0.0,0.01,0.01
803,https://bio.tools/rawMSA,0.0,0.02,0.0,0.0,0.0,0.01,0.01
804,https://bio.tools/rcas,0.0,0.02,0.0,0.0,0.0,0.0,0.01
805,https://bio.tools/rcirc,0.0,0.01,0.0,0.0,0.0,0.01,0.01
806,https://bio.tools/rdscan,0.0,0.02,0.0,0.0,0.0,0.01,0.01
807,https://bio.tools/rdt,0.0,0.02,0.0,0.0,0.0,0.0,0.01
808,https://bio.tools/reactionflow,0.0,0.01,0.0,0.0,0.0,0.01,0.01
809,https://bio.tools/reading-visualizing-covid19-data,0.0,0.01,0.0,0.0,0.0,0.01,0.01
810,https://bio.tools/rebaler,0.0,0.02,0.0,0.0,0.0,0.01,0.01
811,https://bio.tools/recognizer,0.0,0.02,0.0,0.0,0.0,0.01,0.01
812,https://bio.tools/recoittv,0.0,0.02,0.0,0.0,0.0,0.01,0.01
813,https://bio.tools/recount_bioconductor,0.0,0.01,0.0,0.0,0.0,0.01,0.01
814,https://bio.tools/reduce,0.0,0.01,0.0,0.0,0.0,0.01,0.01
815,https://bio.tools/reframe,0.0,0.01,0.0,0.0,0.0,0.01,0.01
816,https://bio.tools/refseq,0.0,0.01,0.0,0.0,0.0,0.01,0.01
817,https://bio.tools/rems,0.0,0.02,0.0,0.0,0.0,0.0,0.01
818,https://bio.tools/repeatfs,0.0,0.01,0.0,0.0,0.0,0.01,0.01
819,https://bio.tools/repgenhmm,0.0,0.01,0.0,0.0,0.0,0.01,0.01
820,https://bio.tools/reportingtools,0.0,0.02,0.0,0.0,0.0,0.01,0.01
821,https://bio.tools/response,0.0,0.02,0.0,0.0,0.0,0.01,0.01
822,https://bio.tools/reupred,0.0,0.01,0.0,0.0,0.0,0.01,0.01
823,https://bio.tools/rf-malosite,0.0,0.02,0.0,0.0,0.0,0.01,0.01
824,https://bio.tools/rgen,0.0,0.02,0.0,0.0,0.0,0.01,0.01
825,https://bio.tools/risk-assessment-plots,0.0,0.02,0.0,0.0,0.0,0.01,0.01
826,https://bio.tools/rmrnaseq,0.0,0.01,0.0,0.0,0.0,0.01,0.01
827,https://bio.tools/rnits,0.0,0.01,0.0,0.0,0.0,0.01,0.01
828,https://bio.tools/rodice,0.0,0.02,0.0,0.0,0.0,0.01,0.01
829,https://bio.tools/rosettaes,0.0,0.02,0.0,0.0,0.0,0.01,0.01
830,https://bio.tools/rosettamhc,0.0,0.01,0.0,0.0,0.0,0.01,0.01
831,https://bio.tools/rqtl,0.0,0.01,0.0,0.0,0.0,0.01,0.01
832,https://bio.tools/rre-finder,0.0,0.01,0.0,0.0,0.0,0.0,0.01
833,https://bio.tools/rsat,0.0,0.01,0.0,0.0,0.0,0.0,0.01
834,https://bio.tools/rtk,0.0,0.01,0.0,0.0,0.0,0.01,0.01
835,https://bio.tools/rtn,0.0,0.01,0.0,0.0,0.0,0.01,0.01
836,https://bio.tools/rucs,0.0,0.01,0.0,0.0,0.0,0.01,0.01
837,https://bio.tools/rvd-variant,0.0,0.02,0.0,0.0,0.0,0.01,0.01
838,https://bio.tools/sa-search,0.0,0.01,0.0,0.0,0.0,0.01,0.01
839,https://bio.tools/samql,0.0,0.01,0.0,0.0,0.0,0.01,0.01
840,https://bio.tools/samsa2,0.0,0.01,0.0,0.0,0.0,0.0,0.01
841,https://bio.tools/sarpred,0.0,0.01,0.0,0.0,0.0,0.01,0.01
842,https://bio.tools/sasc,0.0,0.01,0.0,0.0,0.0,0.0,0.01
843,https://bio.tools/sbioimportBerkeleyMadonna,0.0,0.01,0.0,0.0,0.0,0.16,0.01
844,https://bio.tools/scATAC-pro,0.0,0.02,0.0,0.0,0.0,0.01,0.01
845,https://bio.tools/scOrange,0.0,0.02,0.0,0.0,0.0,0.01,0.01
846,https://bio.tools/scScope,0.0,0.01,0.0,0.0,0.0,0.01,0.01
847,https://bio.tools/scapa,0.0,0.02,0.0,0.0,0.0,0.01,0.01
848,https://bio.tools/scapadb,0.0,0.01,0.0,0.0,0.0,0.01,0.01
849,https://bio.tools/sccaller,0.0,0.01,0.0,0.0,0.0,0.01,0.01
850,https://bio.tools/scgmai,0.0,0.02,0.0,0.0,0.0,0.01,0.01
851,https://bio.tools/sciga,0.0,0.01,0.0,0.0,0.0,0.01,0.01
852,https://bio.tools/sciviewer,0.0,0.02,0.0,0.0,0.0,0.01,0.01
853,https://bio.tools/sclapa,0.0,0.02,0.0,0.0,0.0,0.01,0.01
854,https://bio.tools/score-gene,0.0,0.01,0.0,0.0,0.0,0.01,0.01
855,https://bio.tools/screenbeam,0.0,0.01,0.0,0.0,0.0,0.01,0.01
856,https://bio.tools/sctssr,0.0,0.01,0.0,0.0,0.0,0.0,0.01
857,https://bio.tools/scvae,0.0,0.01,0.0,0.0,0.0,0.0,0.01
858,https://bio.tools/sea,0.0,0.01,0.0,0.0,0.0,0.01,0.01
859,https://bio.tools/segcnv,0.0,0.02,0.0,0.0,0.0,0.01,0.01
860,https://bio.tools/segmentor,0.0,0.02,0.0,0.0,0.0,0.01,0.01
861,https://bio.tools/selecthitscore,0.0,0.02,0.0,0.0,0.0,0.01,0.01
862,https://bio.tools/selenoprofiles3,0.0,0.02,0.0,0.0,0.0,0.01,0.01
863,https://bio.tools/semanticcs,0.0,0.02,0.0,0.0,0.0,0.01,0.01
864,https://bio.tools/semanticgo,0.0,0.02,0.0,0.0,0.0,0.01,0.01
865,https://bio.tools/seqassem,0.0,0.02,0.0,0.0,0.0,0.01,0.01
866,https://bio.tools/seqenhdl,0.0,0.02,0.0,0.0,0.0,0.01,0.01
867,https://bio.tools/seqexpress,0.0,0.02,0.0,0.0,0.0,0.01,0.01
868,https://bio.tools/seqstrap,0.0,0.02,0.0,0.0,0.0,0.01,0.01
869,https://bio.tools/seqtk,0.0,0.02,0.0,0.0,0.0,0.01,0.01
870,https://bio.tools/sequoia_visual,0.0,0.02,0.0,0.0,0.0,0.01,0.01
871,https://bio.tools/serpentine,0.0,0.01,0.0,0.0,0.0,0.01,0.01
872,https://bio.tools/shamsaraj,0.0,0.01,0.0,0.0,0.0,0.01,0.01
873,https://bio.tools/sidr,0.0,0.01,0.0,0.0,0.0,0.01,0.01
874,https://bio.tools/sigfeature,0.0,0.01,0.0,0.0,0.0,0.01,0.01
875,https://bio.tools/similarity-index-genetic-band-profiles,0.0,0.01,0.0,0.0,0.0,0.01,0.01
876,https://bio.tools/simld,0.0,0.01,0.0,0.0,0.0,0.01,0.01
877,https://bio.tools/simrvpedigree,0.0,0.01,0.0,0.0,0.0,0.01,0.01
878,https://bio.tools/simurare,0.0,0.02,0.0,0.0,0.0,0.01,0.01
879,https://bio.tools/sip,0.0,0.01,0.0,0.0,0.0,0.01,0.01
880,https://bio.tools/skipseq,0.0,0.02,0.0,0.0,0.0,0.01,0.01
881,https://bio.tools/sliq,0.0,0.02,0.0,0.0,0.0,0.01,0.01
882,https://bio.tools/slush-biojs,0.0,0.01,0.0,0.0,0.0,0.01,0.01
883,https://bio.tools/smartar,0.0,0.01,0.0,0.0,0.0,0.01,0.01
884,https://bio.tools/snowball-ica,0.0,0.01,0.0,0.0,0.0,0.01,0.01
885,https://bio.tools/snpeff,0.0,0.01,0.0,0.0,0.0,0.01,0.01
886,https://bio.tools/snpsplicer,0.0,0.02,0.0,0.0,0.0,0.01,0.01
887,https://bio.tools/sort2,0.0,0.02,0.0,0.0,0.0,0.01,0.01
888,https://bio.tools/soyfungigcn,0.0,0.02,0.0,0.0,0.0,0.01,0.01
889,https://bio.tools/sparcs,0.0,0.02,0.0,0.0,0.0,0.01,0.01
890,https://bio.tools/spdh,0.0,0.02,0.0,0.0,0.0,0.01,0.01
891,https://bio.tools/speedy-inverse-radon-transform,0.0,0.02,0.0,0.0,0.0,0.01,0.01
892,https://bio.tools/spider-barcoding,0.0,0.02,0.0,0.0,0.0,0.01,0.01
893,https://bio.tools/spongescan,0.0,0.02,0.0,0.0,0.0,0.01,0.01
894,https://bio.tools/spot-struct-dna,0.0,0.01,0.0,0.0,0.0,0.01,0.01
895,https://bio.tools/spottool,0.0,0.02,0.0,0.0,0.0,0.01,0.01
896,https://bio.tools/spsimseq,0.0,0.02,0.0,0.0,0.0,0.01,0.01
897,https://bio.tools/squadd,0.0,0.02,0.0,0.0,0.0,0.01,0.01
898,https://bio.tools/squidlab,0.0,0.02,0.0,0.0,0.0,0.01,0.01
899,https://bio.tools/ssber,0.0,0.02,0.0,0.0,0.0,0.01,0.01
900,https://bio.tools/sstructview,0.0,0.02,0.0,0.0,0.0,0.01,0.01
901,https://bio.tools/ssviz,0.0,0.02,0.0,0.0,0.0,0.01,0.01
902,https://bio.tools/stallion,0.0,0.02,0.0,0.0,0.0,0.01,0.01
903,https://bio.tools/standard-deviation-filter,0.0,0.01,0.0,0.0,0.0,0.01,0.01
904,https://bio.tools/straitrazor,0.0,0.01,0.0,0.0,0.0,0.01,0.01
905,https://bio.tools/strider,0.0,0.01,0.0,0.0,0.0,0.01,0.01
906,https://bio.tools/stutility,0.0,0.01,0.0,0.0,0.0,0.01,0.01
907,https://bio.tools/sugarbind,0.0,0.01,0.0,0.0,0.0,0.01,0.01
908,https://bio.tools/sugsvarsel,0.0,0.01,0.0,0.0,0.0,0.01,0.01
909,https://bio.tools/superhirn,0.0,0.01,0.0,0.0,0.0,0.01,0.01
910,https://bio.tools/survcomp,0.0,0.01,0.0,0.0,0.0,0.01,0.01
911,https://bio.tools/sv-callers,0.0,0.01,0.0,0.0,0.0,0.01,0.01
912,https://bio.tools/svd-phy,0.0,0.02,0.0,0.0,0.0,0.01,0.01
913,https://bio.tools/svm-prot,0.0,0.02,0.0,0.0,0.0,0.01,0.01
914,https://bio.tools/switchde,0.0,0.01,0.0,0.0,0.0,0.01,0.01
915,https://bio.tools/syapse,0.0,0.02,0.0,0.0,0.0,0.01,0.01
916,https://bio.tools/synonymousmutationgenerator,0.0,0.02,0.0,0.0,0.0,0.01,0.01
917,https://bio.tools/t-cov,0.0,0.02,0.0,0.0,0.0,0.01,0.01
918,https://bio.tools/tCNNS,0.0,0.02,0.0,0.0,0.0,0.01,0.01
919,https://bio.tools/tabusearch,0.0,0.02,0.0,0.0,0.0,0.01,0.01
920,https://bio.tools/tact,0.0,0.02,0.0,0.0,0.0,0.01,0.01
921,https://bio.tools/tactile_glove,0.0,0.02,0.0,0.0,0.0,0.01,0.01
922,https://bio.tools/tadpole,0.0,0.02,0.0,0.0,0.0,0.01,0.01
923,https://bio.tools/tag-db,0.0,0.01,0.0,0.0,0.0,0.01,0.01
924,https://bio.tools/tagdust,0.0,0.02,0.0,0.0,0.0,0.01,0.01
925,https://bio.tools/tapyr,0.0,0.02,0.0,0.0,0.0,0.01,0.01
926,https://bio.tools/tarfisdock,0.0,0.01,0.0,0.0,0.0,0.01,0.01
927,https://bio.tools/taro,0.0,0.02,0.0,0.0,0.0,0.01,0.01
928,https://bio.tools/taverna,0.0,0.02,0.0,0.0,0.0,0.01,0.01
929,https://bio.tools/tax2tree,0.0,0.02,0.0,0.0,0.0,0.01,0.01
930,https://bio.tools/tcr_epItope_bimodal_attention_networks,0.0,0.01,0.0,0.0,0.0,0.01,0.01
931,https://bio.tools/tefinder,0.0,0.01,0.0,0.0,0.0,0.01,0.01
932,https://bio.tools/tensorflow,0.0,0.02,0.0,0.0,0.0,0.01,0.01
933,https://bio.tools/ternarynet,0.0,0.01,0.0,0.0,0.0,0.01,0.01
934,https://bio.tools/texmed,0.0,0.02,0.0,0.0,0.0,0.01,0.01
935,https://bio.tools/three_to_one,0.0,0.01,0.0,0.0,0.0,0.01,0.01
936,https://bio.tools/thyme,0.0,0.02,0.0,0.0,0.0,0.01,0.01
937,https://bio.tools/tiger,0.0,0.01,0.0,0.0,0.0,0.01,0.01
938,https://bio.tools/tikal,0.0,0.01,0.0,0.0,0.0,0.01,0.01
939,https://bio.tools/timat2,0.0,0.02,0.0,0.0,0.0,0.01,0.01
940,https://bio.tools/timeomics,0.0,0.02,0.0,0.0,0.0,0.01,0.01
941,https://bio.tools/tinker-hp,0.0,0.02,0.0,0.0,0.0,0.01,0.01
942,https://bio.tools/tison,0.0,0.02,0.0,0.0,0.0,0.01,0.01
943,https://bio.tools/tmap-visual,0.0,0.02,0.0,0.0,0.0,0.01,0.01
944,https://bio.tools/tmp-ssurface2,0.0,0.02,0.0,0.0,0.0,0.01,0.01
945,https://bio.tools/toast-alignment,0.0,0.02,0.0,0.0,0.0,0.01,0.01
946,https://bio.tools/tobrfv,0.0,0.02,0.0,0.0,0.0,0.01,0.01
947,https://bio.tools/tool_recommender_system_in_galaxy_using_deep_learning,0.0,0.01,0.0,0.0,0.0,0.01,0.01
948,https://bio.tools/topofilter,0.0,0.01,0.0,0.0,0.0,0.01,0.01
