,ID,F1A,F1B,F2A,I1,I3,R1.1,R1.2
626,https://bio.tools/neodl,0.0,0.01,0.0,0.0,0.0,0.0,0.01
627,https://bio.tools/neopeptide_analyser,0.0,0.01,0.0,0.0,0.0,0.0,0.01
628,https://bio.tools/netcoffee,0.0,0.01,0.0,0.0,0.0,0.0,0.01
629,https://bio.tools/netcore,0.0,0.01,0.0,0.0,0.0,0.01,0.01
630,https://bio.tools/netjack,0.0,0.02,0.0,0.0,0.0,0.01,0.01
631,https://bio.tools/netnes,0.0,0.01,0.0,0.0,0.0,0.0,0.01
632,https://bio.tools/network2canvas,0.0,0.01,0.0,0.0,0.0,0.0,0.01
633,https://bio.tools/neuralpolish,0.0,0.01,0.0,0.0,0.0,0.01,0.01
634,https://bio.tools/nffinder,0.0,0.01,0.0,0.0,0.0,0.0,0.01
635,https://bio.tools/nglyalign,0.0,0.01,0.0,0.0,0.0,0.0,0.01
636,https://bio.tools/ngs-integrator,0.0,0.01,0.0,0.0,0.0,0.01,0.01
637,https://bio.tools/ngs-pipeline,0.0,0.01,0.0,0.0,0.0,0.01,0.01
638,https://bio.tools/nhphyml,0.0,0.01,0.0,0.0,0.0,0.0,0.01
639,https://bio.tools/niptmer,0.0,0.02,0.0,0.0,0.0,0.01,0.01
640,https://bio.tools/nmff,0.0,0.01,0.0,0.0,0.0,0.01,0.01
641,https://bio.tools/nmre,0.0,0.01,0.0,0.0,0.0,0.01,0.01
642,https://bio.tools/nnps,0.0,0.02,0.0,0.0,0.0,0.0,0.01
643,https://bio.tools/nod,0.0,0.01,0.0,0.0,0.0,0.0,0.01
644,https://bio.tools/nomophobia,0.0,0.01,0.0,0.0,0.0,0.0,0.01
645,https://bio.tools/normalize450k,0.0,0.01,0.0,0.0,0.0,0.01,0.01
646,https://bio.tools/normr,0.0,0.01,0.0,0.0,0.0,0.0,0.01
647,https://bio.tools/norsp,0.0,0.02,0.0,0.0,0.0,0.01,0.01
648,https://bio.tools/nova,0.0,0.02,0.0,0.0,0.0,0.01,0.01
649,https://bio.tools/npatlas,0.0,0.01,0.0,0.0,0.0,0.01,0.01
650,https://bio.tools/npd_ws,0.0,0.01,0.0,0.0,0.0,0.0,0.01
651,https://bio.tools/nrg-cing,0.0,0.01,0.0,0.0,0.0,0.0,0.01
652,https://bio.tools/nsrrr,0.0,0.01,0.0,0.0,0.0,0.0,0.01
653,https://bio.tools/nucwave,0.0,0.01,0.0,0.0,0.0,0.01,0.01
654,https://bio.tools/ode45-cardiac-pacemaker,0.0,0.01,0.0,0.0,0.0,0.0,0.01
655,https://bio.tools/odysseyoa1,0.0,0.01,0.0,0.0,0.0,0.01,0.01
656,https://bio.tools/ogp,0.0,0.01,0.0,0.0,0.0,0.0,0.01
657,https://bio.tools/omero-lib,0.0,0.01,0.0,0.0,0.0,0.01,0.01
658,https://bio.tools/omicsdb,0.0,0.01,0.0,0.0,0.0,0.0,0.01
659,https://bio.tools/omicsprint,0.0,0.01,0.0,0.0,0.0,0.0,0.01
660,https://bio.tools/omwsa,0.0,0.01,0.0,0.0,0.0,0.0,0.01
661,https://bio.tools/oncogemini,0.0,0.01,0.0,0.0,0.0,0.01,0.01
662,https://bio.tools/openmzxy,0.0,0.01,0.0,0.0,0.0,0.0,0.01
663,https://bio.tools/opera,0.0,0.01,0.0,0.0,0.0,0.0,0.01
664,https://bio.tools/operamate,0.0,0.02,0.0,0.0,0.0,0.0,0.01
665,https://bio.tools/optimus_primer,0.0,0.01,0.0,0.0,0.0,0.01,0.01
666,https://bio.tools/optometrika,0.0,0.02,0.0,0.0,0.0,0.01,0.01
667,https://bio.tools/optpdt,0.0,0.01,0.0,0.0,0.0,0.01,0.01
668,https://bio.tools/orbit-rt,0.0,0.01,0.0,0.0,0.0,0.0,0.01
669,https://bio.tools/organismdbi,0.0,0.01,0.0,0.0,0.0,0.01,0.01
670,https://bio.tools/orthovenn,0.0,0.01,0.0,0.0,0.0,0.0,0.01
671,https://bio.tools/pLoc_bal-mEuk,0.0,0.01,0.0,0.0,0.0,0.0,0.01
672,https://bio.tools/pacomplex,0.0,0.02,0.0,0.0,0.0,0.01,0.01
673,https://bio.tools/pafway,0.0,0.01,0.0,0.0,0.0,0.01,0.01
674,https://bio.tools/pagit,0.0,0.01,0.0,0.0,0.0,0.01,0.01
675,https://bio.tools/palalign,0.0,0.02,0.0,0.0,0.0,0.01,0.01
676,https://bio.tools/pam,0.0,0.02,0.0,0.0,0.0,0.01,0.01
677,https://bio.tools/panda_xplorer,0.0,0.01,0.0,0.0,0.0,0.01,0.01
678,https://bio.tools/pannotator,0.0,0.01,0.0,0.0,0.0,0.01,0.01
679,https://bio.tools/paratome,0.0,0.02,0.0,0.0,0.0,0.01,0.01
680,https://bio.tools/paraview,0.0,0.01,0.0,0.0,0.0,0.01,0.01
681,https://bio.tools/parseq,0.0,0.01,0.0,0.0,0.0,0.01,0.01
682,https://bio.tools/pass,0.0,0.01,0.0,0.0,0.0,0.01,0.01
683,https://bio.tools/pathrender,0.0,0.02,0.0,0.0,0.0,0.01,0.01
684,https://bio.tools/pathvisiorpc,0.0,0.01,0.0,0.0,0.0,0.0,0.01
685,https://bio.tools/pathway2vec,0.0,0.01,0.0,0.0,0.0,0.01,0.01
686,https://bio.tools/patsearch,0.0,0.01,0.0,0.0,0.0,0.01,0.01
687,https://bio.tools/pbcmc,0.0,0.01,0.0,0.0,0.0,0.0,0.01
688,https://bio.tools/pdcsm-cancer,0.0,0.01,0.0,0.0,0.0,0.0,0.01
689,https://bio.tools/pdegem,0.0,0.01,0.0,0.0,0.0,0.01,0.01
690,https://bio.tools/peaKO,0.0,0.01,0.0,0.0,0.0,0.0,0.01
691,https://bio.tools/peakcalling_findpeaks,0.0,0.01,0.0,0.0,0.0,0.0,0.01
692,https://bio.tools/peakseq,0.0,0.01,0.0,0.0,0.0,0.0,0.01
693,https://bio.tools/ped-draw,0.0,0.02,0.0,0.0,0.0,0.01,0.01
694,https://bio.tools/pedimpute,0.0,0.01,0.0,0.0,0.0,0.01,0.01
695,https://bio.tools/pegit,0.0,0.01,0.0,0.0,0.0,0.01,0.01
696,https://bio.tools/pep,0.0,0.01,0.0,0.0,0.0,0.01,0.01
697,https://bio.tools/pet-abc,0.0,0.02,0.0,0.0,0.0,0.01,0.01
698,https://bio.tools/pfstats,0.0,0.01,0.0,0.0,0.0,0.01,0.01
699,https://bio.tools/pgmicrod,0.0,0.01,0.0,0.0,0.0,0.0,0.01
700,https://bio.tools/pgrnafinder,0.0,0.01,0.0,0.0,0.0,0.0,0.01
701,https://bio.tools/pha-clustering,0.0,0.01,0.0,0.0,0.0,0.01,0.01
702,https://bio.tools/phaster,0.0,0.02,0.0,0.0,0.0,0.01,0.01
703,https://bio.tools/phenocomp,0.0,0.01,0.0,0.0,0.0,0.01,0.01
704,https://bio.tools/phoni,0.0,0.01,0.0,0.0,0.0,0.0,0.01
705,https://bio.tools/phyd3,0.0,0.02,0.0,0.0,0.0,0.01,0.01
706,https://bio.tools/piano-server,0.0,0.15,0.0,0.0,0.0,0.01,0.01
707,https://bio.tools/piims,0.0,0.02,0.0,0.0,0.0,0.01,0.01
708,https://bio.tools/pint_pathways,0.0,0.02,0.0,0.0,0.0,0.01,0.01
709,https://bio.tools/piphillin,0.0,0.01,0.0,0.0,0.0,0.01,0.01
710,https://bio.tools/pipmir,0.0,0.02,0.0,0.0,0.0,0.0,0.01
711,https://bio.tools/pius,0.0,0.01,0.0,0.0,0.0,0.01,0.01
712,https://bio.tools/plantmetabolomics,0.0,0.02,0.0,0.0,0.0,0.01,0.01
713,https://bio.tools/plasmodb,0.0,0.01,0.0,0.0,0.0,0.01,0.01
714,https://bio.tools/plasso,0.0,0.02,0.0,0.0,0.0,0.01,0.01
715,https://bio.tools/pleio,0.0,0.02,0.0,0.0,0.0,0.0,0.01
716,https://bio.tools/plek,0.0,0.01,0.0,0.0,0.0,0.01,0.01
717,https://bio.tools/plexy,0.0,0.01,0.0,0.0,0.0,0.01,0.01
718,https://bio.tools/pma,0.0,0.02,0.0,0.0,0.0,0.01,0.01
719,https://bio.tools/pmdb,0.0,0.02,0.0,0.0,0.0,0.01,0.01
720,https://bio.tools/pmfastr,0.0,0.02,0.0,0.0,0.0,0.01,0.01
721,https://bio.tools/pmg,0.0,0.02,0.0,0.0,0.0,0.01,0.01
722,https://bio.tools/pmo,0.0,0.02,0.0,0.0,0.0,0.01,0.01
723,https://bio.tools/pmp-project2017,0.0,0.02,0.0,0.0,0.0,0.01,0.01
724,https://bio.tools/pmsearch,0.0,0.02,0.0,0.0,0.0,0.01,0.01
725,https://bio.tools/podkat,0.0,0.02,0.0,0.0,0.0,0.01,0.01
726,https://bio.tools/polymirts,0.0,0.02,0.0,0.0,0.0,0.01,0.01
727,https://bio.tools/popSTR2,0.0,0.02,0.0,0.0,0.0,0.01,0.01
728,https://bio.tools/possumsearch,0.0,0.02,0.0,0.0,0.0,0.01,0.01
729,https://bio.tools/powmic,0.0,0.01,0.0,0.0,0.0,0.01,0.01
730,https://bio.tools/ppixpress,0.0,0.02,0.0,0.0,0.0,0.01,0.01
731,https://bio.tools/prana,0.0,0.01,0.0,0.0,0.0,0.0,0.01
732,https://bio.tools/preppitar,0.0,0.02,0.0,0.0,0.0,0.01,0.01
733,https://bio.tools/preprint_reports_improvements,0.0,0.02,0.0,0.0,0.0,0.01,0.01
734,https://bio.tools/prevention,0.0,0.02,0.0,0.0,0.0,0.01,0.01
735,https://bio.tools/primer_z,0.0,0.01,0.0,0.0,0.0,0.01,0.01
736,https://bio.tools/primirtss,0.0,0.02,0.0,0.0,0.0,0.01,0.01
737,https://bio.tools/prince-pp,0.0,0.01,0.0,0.0,0.0,0.01,0.01
738,https://bio.tools/prn,0.0,0.02,0.0,0.0,0.0,0.01,0.01
739,https://bio.tools/proabc-2,0.0,0.01,0.0,0.0,0.0,0.01,0.01
740,https://bio.tools/prodepth,0.0,0.01,0.0,0.0,0.0,0.01,0.01
741,https://bio.tools/proin-fuse,0.0,0.01,0.0,0.0,0.0,0.01,0.01
742,https://bio.tools/pronetview-ccrcc,0.0,0.01,0.0,0.0,0.0,0.0,0.01
743,https://bio.tools/propedia,0.0,0.02,0.0,0.0,0.0,0.01,0.01
744,https://bio.tools/prophet,0.0,0.02,0.0,0.0,0.0,0.01,0.01
745,https://bio.tools/prosight_lite,0.0,0.02,0.0,0.0,0.0,0.01,0.01
746,https://bio.tools/proteand,0.0,0.02,0.0,0.0,0.0,0.01,0.01
747,https://bio.tools/protein-analyzing-tools,0.0,0.01,0.0,0.0,0.0,0.01,0.01
748,https://bio.tools/protein_contacts_atlas,0.0,0.02,0.0,0.0,0.0,0.01,0.01
749,https://bio.tools/proteindbs,0.0,0.02,0.0,0.0,0.0,0.01,0.01
750,https://bio.tools/proteinhistorian,0.0,0.01,0.0,0.0,0.0,0.0,0.01
751,https://bio.tools/proteinprompt,0.0,0.02,0.0,0.0,0.0,0.01,0.01
752,https://bio.tools/proteinshader,0.0,0.02,0.0,0.0,0.0,0.01,0.01
753,https://bio.tools/proteoformclassifier,0.0,0.01,0.0,0.0,0.0,0.0,0.01
754,https://bio.tools/proteosign,0.0,0.01,0.0,0.0,0.0,0.01,0.01
755,https://bio.tools/proxl,0.0,0.01,0.0,0.0,0.0,0.0,0.01
756,https://bio.tools/prpred,0.0,0.01,0.0,0.0,0.0,0.01,0.01
757,https://bio.tools/pseudomap,0.0,0.01,0.0,0.0,0.0,0.01,0.01
758,https://bio.tools/psi-search,0.0,0.01,0.0,0.0,0.0,0.0,0.01
759,https://bio.tools/pssmsearch,0.0,0.01,0.0,0.0,0.0,0.0,0.01
760,https://bio.tools/pts,0.0,0.01,0.0,0.0,0.0,0.0,0.01
761,https://bio.tools/pubserver,0.0,0.01,0.0,0.0,0.0,0.01,0.01
762,https://bio.tools/purger,0.0,0.01,0.0,0.0,0.0,0.01,0.01
763,https://bio.tools/pyOpenMS,0.0,0.01,0.0,0.0,0.0,0.0,0.01
764,https://bio.tools/pyactigraphy,0.0,0.01,0.0,0.0,0.0,0.01,0.01
765,https://bio.tools/pyfolding,0.0,0.02,0.0,0.0,0.0,0.0,0.01
766,https://bio.tools/pygenn,0.0,0.01,0.0,0.0,0.0,0.01,0.01
767,https://bio.tools/pygold,0.0,0.02,0.0,0.0,0.0,0.01,0.01
768,https://bio.tools/pygted,0.0,0.01,0.0,0.0,0.0,0.01,0.01
769,https://bio.tools/pymsxml,0.0,0.01,0.0,0.0,0.0,0.0,0.01
770,https://bio.tools/pyphe,0.0,0.01,0.0,0.0,0.0,0.0,0.01
771,https://bio.tools/pyplr,0.0,0.01,0.0,0.0,0.0,0.0,0.01
772,https://bio.tools/pyshifts,0.0,0.01,0.0,0.0,0.0,0.0,0.01
773,https://bio.tools/qtltools,0.0,0.01,0.0,0.0,0.0,0.0,0.01
774,https://bio.tools/quality_assessment,0.0,0.01,0.0,0.0,0.0,0.01,0.01
775,https://bio.tools/qualitysnpng,0.0,0.02,0.0,0.0,0.0,0.01,0.01
776,https://bio.tools/quickjoin,0.0,0.02,0.0,0.0,0.0,0.01,0.01
777,https://bio.tools/quovidi,0.0,0.02,0.0,0.0,0.0,0.01,0.01
778,https://bio.tools/r453plus1toolbox,0.0,0.02,0.0,0.0,0.0,0.01,0.01
779,https://bio.tools/raams,0.0,0.01,0.0,0.0,0.0,0.01,0.01
780,https://bio.tools/ragtag,0.0,0.01,0.0,0.0,0.0,0.0,0.01
781,https://bio.tools/rangeshifter,0.0,0.01,0.0,0.0,0.0,0.01,0.01
782,https://bio.tools/rank-in,0.0,0.02,0.0,0.0,0.0,0.01,0.01
783,https://bio.tools/rankprod,0.0,0.02,0.0,0.0,0.0,0.01,0.01
784,https://bio.tools/raphael,0.0,0.01,0.0,0.0,0.0,0.01,0.01
785,https://bio.tools/rapido,0.0,0.01,0.0,0.0,0.0,0.01,0.01
786,https://bio.tools/rappid,0.0,0.01,0.0,0.0,0.0,0.01,0.01
787,https://bio.tools/raptr-sv,0.0,0.01,0.0,0.0,0.0,0.01,0.01
788,https://bio.tools/rasusa,0.0,0.01,0.0,0.0,0.0,0.01,0.01
789,https://bio.tools/ratspub,0.0,0.01,0.0,0.0,0.0,0.01,0.01
790,https://bio.tools/rave,0.0,0.16,0.0,0.0,0.0,0.01,0.01
791,https://bio.tools/rawvegetable,0.0,0.02,0.0,0.0,0.0,0.01,0.01
792,https://bio.tools/rcat,0.0,0.01,0.0,0.0,0.0,0.0,0.01
793,https://bio.tools/rdml,0.0,0.02,0.0,0.0,0.0,0.01,0.01
794,https://bio.tools/reactomics,0.0,0.02,0.0,0.0,0.0,0.01,0.01
795,https://bio.tools/readfastafile,0.0,0.02,0.0,0.0,0.0,0.01,0.01
796,https://bio.tools/receem,0.0,0.02,0.0,0.0,0.0,0.01,0.01
797,https://bio.tools/recoder,0.0,0.02,0.0,0.0,0.0,0.01,0.01
798,https://bio.tools/recomia,0.0,0.02,0.0,0.0,0.0,0.01,0.01
799,https://bio.tools/red_panda,0.0,0.02,0.0,0.0,0.0,0.01,0.01
800,https://bio.tools/redidb,0.0,0.02,0.0,0.0,0.0,0.01,0.01
801,https://bio.tools/refplus,0.0,0.02,0.0,0.0,0.0,0.01,0.01
802,https://bio.tools/reganalyst,0.0,0.02,0.0,0.0,0.0,0.01,0.01
803,https://bio.tools/rehr,0.0,0.02,0.0,0.0,0.0,0.01,0.01
804,https://bio.tools/reindeer,0.0,0.02,0.0,0.0,0.0,0.01,0.01
805,https://bio.tools/relateadmix,0.0,0.01,0.0,0.0,0.0,0.01,0.01
806,https://bio.tools/rentrez,0.0,0.02,0.0,0.0,0.0,0.01,0.01
807,https://bio.tools/reva,0.0,0.02,0.0,0.0,0.0,0.01,0.01
808,https://bio.tools/rf-net2,0.0,0.01,0.0,0.0,0.0,0.0,0.01
809,https://bio.tools/rfmix,0.0,0.01,0.0,0.0,0.0,0.01,0.01
810,https://bio.tools/ribex,0.0,0.01,0.0,0.0,0.0,0.01,0.01
811,https://bio.tools/ribovision,0.0,0.01,0.0,0.0,0.0,0.01,0.01
812,https://bio.tools/rna-mate,0.0,0.01,0.0,0.0,0.0,0.01,0.01
813,https://bio.tools/rnaSPAdes_autogenerated,0.0,0.01,0.0,0.0,0.0,0.01,0.01
814,https://bio.tools/rnaeapath,0.0,0.02,0.0,0.0,0.0,0.01,0.01
815,https://bio.tools/rnamute,0.0,0.01,0.0,0.0,0.0,0.01,0.01
816,https://bio.tools/rnaseqmap,0.0,0.02,0.0,0.0,0.0,0.01,0.01
817,https://bio.tools/rosettasurf,0.0,0.02,0.0,0.0,0.0,0.01,0.01
818,https://bio.tools/rosettasx,0.0,0.02,0.0,0.0,0.0,0.01,0.01
819,https://bio.tools/rpoly,0.0,0.02,0.0,0.0,0.0,0.01,0.01
820,https://bio.tools/rrho,0.0,0.01,0.0,0.0,0.0,0.0,0.01
821,https://bio.tools/rrnpp_detector,0.0,0.01,0.0,0.0,0.0,0.01,0.01
822,https://bio.tools/rrsb-plot,0.0,0.02,0.0,0.0,0.0,0.01,0.01
823,https://bio.tools/rseqnorm,0.0,0.02,0.0,0.0,0.0,0.01,0.01
824,https://bio.tools/rsffreader,0.0,0.02,0.0,0.0,0.0,0.01,0.01
825,https://bio.tools/rsite,0.0,0.01,0.0,0.0,0.0,0.01,0.01
826,https://bio.tools/rsvsim,0.0,0.01,0.0,0.0,0.0,0.0,0.01
827,https://bio.tools/rvs,0.0,0.01,0.0,0.0,0.0,0.01,0.01
828,https://bio.tools/s3v2-ideas,0.0,0.02,0.0,0.0,0.0,0.01,0.01
829,https://bio.tools/s4vectors,0.0,0.02,0.0,0.0,0.0,0.01,0.01
830,https://bio.tools/sabbac,0.0,0.02,0.0,0.0,0.0,0.01,0.01
831,https://bio.tools/sadic,0.0,0.02,0.0,0.0,0.0,0.01,0.01
832,https://bio.tools/sadlsa,0.0,0.02,0.0,0.0,0.0,0.01,0.01
833,https://bio.tools/safe,0.0,0.02,0.0,0.0,0.0,0.01,0.01
834,https://bio.tools/sam_to_bam,0.0,0.02,0.0,0.0,0.0,0.01,0.01
835,https://bio.tools/samtools,0.0,0.01,0.0,0.0,0.0,0.01,0.01
836,https://bio.tools/sara-coffee,0.0,0.01,0.0,0.0,0.0,0.01,0.01
837,https://bio.tools/sartools_deseq2,0.0,0.02,0.0,0.0,0.0,0.01,0.01
838,https://bio.tools/satchmo-js,0.0,0.02,0.0,0.0,0.0,0.01,0.01
839,https://bio.tools/sbw,0.0,0.02,0.0,0.0,0.0,0.01,0.01
840,https://bio.tools/scPred,0.0,0.02,0.0,0.0,0.0,0.01,0.01
841,https://bio.tools/scarches,0.0,0.02,0.0,0.0,0.0,0.01,0.01
842,https://bio.tools/sccmecfinder,0.0,0.02,0.0,0.0,0.0,0.01,0.01
843,https://bio.tools/scde_discovery,0.0,0.02,0.0,0.0,0.0,0.01,0.01
844,https://bio.tools/schex,0.0,0.02,0.0,0.0,0.0,0.0,0.01
845,https://bio.tools/scikit-surgery,0.0,0.02,0.0,0.0,0.0,0.01,0.01
846,https://bio.tools/scimm,0.0,0.02,0.0,0.0,0.0,0.01,0.01
847,https://bio.tools/scmet,0.0,0.02,0.0,0.0,0.0,0.01,0.01
848,https://bio.tools/scones,0.0,0.01,0.0,0.0,0.0,0.01,0.01
849,https://bio.tools/scoreinvhap,0.0,0.02,0.0,0.0,0.0,0.01,0.01
850,https://bio.tools/scsimclassify,0.0,0.02,0.0,0.0,0.0,0.01,0.01
851,https://bio.tools/sctransform,0.0,0.02,0.0,0.0,0.0,0.01,0.01
852,https://bio.tools/sdmtoolbox,0.0,0.02,0.0,0.0,0.0,0.01,0.01
853,https://bio.tools/sdrdb,0.0,0.01,0.0,0.0,0.0,0.01,0.01
854,https://bio.tools/sedim,0.0,0.02,0.0,0.0,0.0,0.01,0.01
855,https://bio.tools/seedextractor,0.0,0.02,0.0,0.0,0.0,0.01,0.01
856,https://bio.tools/segemehl,0.0,0.01,0.0,0.0,0.0,0.01,0.01
857,https://bio.tools/seq2fun,0.0,0.01,0.0,0.0,0.0,0.01,0.01
858,https://bio.tools/seqfeatr,0.0,0.01,0.0,0.0,0.0,0.01,0.01
859,https://bio.tools/seqlogo,0.0,0.01,0.0,0.0,0.0,0.0,0.01
860,https://bio.tools/seqr,0.0,0.01,0.0,0.0,0.0,0.0,0.01
861,https://bio.tools/sequencerr,0.0,0.02,0.0,0.0,0.0,0.01,0.01
862,https://bio.tools/sequila,0.0,0.01,0.0,0.0,0.0,0.01,0.01
863,https://bio.tools/sgseq,0.0,0.17,0.0,0.0,0.0,0.01,0.01
864,https://bio.tools/shadowcaster,0.0,0.02,0.0,0.0,0.0,0.01,0.01
865,https://bio.tools/shinybutchr,0.0,0.02,0.0,0.0,0.0,0.01,0.01
866,https://bio.tools/shoot,0.0,0.02,0.0,0.0,0.0,0.01,0.01
867,https://bio.tools/shorty,0.0,0.02,0.0,0.0,0.0,0.01,0.01
868,https://bio.tools/showorf,0.0,0.02,0.0,0.0,0.0,0.01,0.01
869,https://bio.tools/sicario,0.0,0.01,0.0,0.0,0.0,0.01,0.01
870,https://bio.tools/sideretro,0.0,0.01,0.0,0.0,0.0,0.01,0.01
871,https://bio.tools/sift,0.0,0.01,0.0,0.0,0.0,0.0,0.01
872,https://bio.tools/significance-analysis-microarrays-matlab,0.0,0.02,0.0,0.0,0.0,0.01,0.01
873,https://bio.tools/sigtools,0.0,0.02,0.0,0.0,0.0,0.01,0.01
874,https://bio.tools/siloco,0.0,0.01,0.0,0.0,0.0,0.01,0.01
875,https://bio.tools/simbindprofiles,0.0,0.02,0.0,0.0,0.0,0.01,0.01
876,https://bio.tools/simbionet,0.0,0.02,0.0,0.0,0.0,0.01,0.01
877,https://bio.tools/simcal,0.0,0.02,0.0,0.0,0.0,0.01,0.01
878,https://bio.tools/sinchet,0.0,0.02,0.0,0.0,0.0,0.01,0.01
879,https://bio.tools/sismonr,0.0,0.02,0.0,0.0,0.0,0.01,0.01
880,https://bio.tools/sisrs,0.0,0.02,0.0,0.0,0.0,0.01,0.01
881,https://bio.tools/sistema,0.0,0.01,0.0,0.0,0.0,0.01,0.01
882,https://bio.tools/sitar,0.0,0.01,0.0,0.0,0.0,0.01,0.01
883,https://bio.tools/sitesampler,0.0,0.02,0.0,0.0,0.0,0.01,0.01
884,https://bio.tools/sitk-ibex,0.0,0.02,0.0,0.0,0.0,0.01,0.01
885,https://bio.tools/skat,0.0,0.02,0.0,0.0,0.0,0.01,0.01
886,https://bio.tools/skinbug,0.0,0.02,0.0,0.0,0.0,0.01,0.01
887,https://bio.tools/sma,0.0,0.02,0.0,0.0,0.0,0.01,0.01
888,https://bio.tools/smartphase,0.0,0.02,0.0,0.0,0.0,0.01,0.01
889,https://bio.tools/smfinder,0.0,0.02,0.0,0.0,0.0,0.01,0.01
890,https://bio.tools/snapMRF,0.0,0.02,0.0,0.0,0.0,0.01,0.01
891,https://bio.tools/snpalyze,0.0,0.02,0.0,0.0,0.0,0.01,0.01
892,https://bio.tools/snpassoc,0.0,0.02,0.0,0.0,0.0,0.01,0.01
893,https://bio.tools/snpsim,0.0,0.02,0.0,0.0,0.0,0.01,0.01
894,https://bio.tools/solid2fastq,0.0,0.02,0.0,0.0,0.0,0.01,0.01
895,https://bio.tools/sosui,0.0,0.02,0.0,0.0,0.0,0.01,0.01
896,https://bio.tools/soyfn,0.0,0.02,0.0,0.0,0.0,0.01,0.01
897,https://bio.tools/spde,0.0,0.02,0.0,0.0,0.0,0.01,0.01
898,https://bio.tools/spectrum_look,0.0,0.02,0.0,0.0,0.0,0.01,0.01
899,https://bio.tools/spi-hub,0.0,0.02,0.0,0.0,0.0,0.01,0.01
900,https://bio.tools/spider,0.0,0.02,0.0,0.0,0.0,0.01,0.01
901,https://bio.tools/spiky,0.0,0.02,0.0,0.0,0.0,0.01,0.01
902,https://bio.tools/spot-1d-single,0.0,0.01,0.0,0.0,0.0,0.01,0.01
903,https://bio.tools/spot-rna2,0.0,0.01,0.0,0.0,0.0,0.01,0.01
904,https://bio.tools/spot_transcriptomes,0.0,0.01,0.0,0.0,0.0,0.01,0.01
905,https://bio.tools/spritz,0.0,0.01,0.0,0.0,0.0,0.01,0.01
906,https://bio.tools/srnaloop,0.0,0.01,0.0,0.0,0.0,0.01,0.01
907,https://bio.tools/sroogle,0.0,0.02,0.0,0.0,0.0,0.01,0.01
908,https://bio.tools/ssaha,0.0,0.01,0.0,0.0,0.0,0.01,0.01
909,https://bio.tools/ssahasnp,0.0,0.01,0.0,0.0,0.0,0.01,0.01
910,https://bio.tools/ssamk,0.0,0.01,0.0,0.0,0.0,0.01,0.01
911,https://bio.tools/ssif,0.0,0.02,0.0,0.0,0.0,0.01,0.01
912,https://bio.tools/ssize,0.0,0.02,0.0,0.0,0.0,0.01,0.01
913,https://bio.tools/ssm,0.0,0.02,0.0,0.0,0.0,0.01,0.01
914,https://bio.tools/ssndesign,0.0,0.01,0.0,0.0,0.0,0.01,0.01
915,https://bio.tools/starbase,0.0,0.01,0.0,0.0,0.0,0.01,0.01
916,https://bio.tools/starmir,0.0,0.02,0.0,0.0,0.0,0.01,0.01
917,https://bio.tools/stonkgs,0.0,0.02,0.0,0.0,0.0,0.01,0.01
918,https://bio.tools/strobemers,0.0,0.02,0.0,0.0,0.0,0.01,0.01
919,https://bio.tools/subtype-gan,0.0,0.02,0.0,0.0,0.0,0.01,0.01
920,https://bio.tools/sugarpy,0.0,0.01,0.0,0.0,0.0,0.01,0.01
921,https://bio.tools/sumrep_autogenerated,0.0,0.01,0.0,0.0,0.0,0.01,0.01
922,https://bio.tools/supercypspred,0.0,0.01,0.0,0.0,0.0,0.01,0.01
923,https://bio.tools/svdman,0.0,0.01,0.0,0.0,0.0,0.01,0.01
924,https://bio.tools/swan,0.0,0.01,0.0,0.0,0.0,0.01,0.01
925,https://bio.tools/swissadme,0.0,0.02,0.0,0.0,0.0,0.01,0.01
926,https://bio.tools/swissbioisostere,0.0,0.02,0.0,0.0,0.0,0.01,0.01
927,https://bio.tools/swisssidechain,0.0,0.02,0.0,0.0,0.0,0.01,0.01
928,https://bio.tools/syconn,0.0,0.02,0.0,0.0,0.0,0.01,0.01
929,https://bio.tools/symptoma,0.0,0.02,0.0,0.0,0.0,0.01,0.01
930,https://bio.tools/synapsej,0.0,0.02,0.0,0.0,0.0,0.01,0.01
931,https://bio.tools/synthmorph,0.0,0.02,0.0,0.0,0.0,0.01,0.01
932,https://bio.tools/t-lex2,0.0,0.02,0.0,0.0,0.0,0.01,0.01
933,https://bio.tools/taggd,0.0,0.01,0.0,0.0,0.0,0.01,0.01
934,https://bio.tools/tags,0.0,0.01,0.0,0.0,0.0,0.01,0.01
935,https://bio.tools/taxonomic-annotation-blast-reports,0.0,0.02,0.0,0.0,0.0,0.01,0.01
936,https://bio.tools/tbdb,0.0,0.02,0.0,0.0,0.0,0.01,0.01
937,https://bio.tools/tdr_targets,0.0,0.02,0.0,0.0,0.0,0.01,0.01
938,https://bio.tools/textttbrea,0.0,0.01,0.0,0.0,0.0,0.01,0.01
939,https://bio.tools/tfbstools,0.0,0.02,0.0,0.0,0.0,0.01,0.01
940,https://bio.tools/thermopred,0.0,0.02,0.0,0.0,0.0,0.01,0.01
941,https://bio.tools/threadom_ex,0.0,0.02,0.0,0.0,0.0,0.01,0.01
942,https://bio.tools/timer,0.0,0.01,0.0,0.0,0.0,0.01,0.01
943,https://bio.tools/tissueenrich,0.0,0.01,0.0,0.0,0.0,0.01,0.01
944,https://bio.tools/topogsa,0.0,0.02,0.0,0.0,0.0,0.01,0.01
945,https://bio.tools/torchani,0.0,0.01,0.0,0.0,0.0,0.01,0.01
