,ID,F1A,F1B,F2A,I1,I3,R1.1,R1.2
628,https://bio.tools/mirpipe,0.0,0.01,0.0,0.0,0.0,0.0,0.01
629,https://bio.tools/missequel,0.0,0.01,0.0,0.0,0.0,0.01,0.01
630,https://bio.tools/mitocounter,0.0,0.01,0.0,0.0,0.0,0.0,0.01
631,https://bio.tools/mitotip,0.0,0.02,0.0,0.0,0.0,0.01,0.01
632,https://bio.tools/mllpa,0.0,0.01,0.0,0.0,0.0,0.0,0.01
633,https://bio.tools/mmcsm-ppi,0.0,0.01,0.0,0.0,0.0,0.0,0.01
634,https://bio.tools/mmeta-marker,0.0,0.01,0.0,0.0,0.0,0.01,0.01
635,https://bio.tools/mmpred,0.0,0.02,0.0,0.0,0.0,0.01,0.01
636,https://bio.tools/mnhn-tree-tools,0.0,0.01,0.0,0.0,0.0,0.01,0.01
637,https://bio.tools/mocat,0.0,0.02,0.0,0.0,0.0,0.01,0.01
638,https://bio.tools/mochiview,0.0,0.01,0.0,0.0,0.0,0.01,0.01
639,https://bio.tools/mode-task,0.0,0.02,0.0,0.0,0.0,0.01,0.01
640,https://bio.tools/modphred,0.0,0.01,0.0,0.0,0.0,0.0,0.01
641,https://bio.tools/modpropep,0.0,0.01,0.0,0.0,0.0,0.01,0.01
642,https://bio.tools/mogen,0.0,0.01,0.0,0.0,0.0,0.01,0.01
643,https://bio.tools/mole_pymol_plugin,0.0,0.02,0.0,0.0,0.0,0.01,0.01
644,https://bio.tools/molmeth,0.0,0.01,0.0,0.0,0.0,0.01,0.01
645,https://bio.tools/molprobity,0.0,0.01,0.0,0.0,0.0,0.0,0.01
646,https://bio.tools/monster,0.0,0.01,0.0,0.0,0.0,0.01,0.01
647,https://bio.tools/moose,0.0,0.02,0.0,0.0,0.0,0.01,0.01
648,https://bio.tools/mosca,0.0,0.02,0.0,0.0,0.0,0.01,0.01
649,https://bio.tools/moscato,0.0,0.02,0.0,0.0,0.0,0.0,0.01
650,https://bio.tools/most,0.0,0.01,0.0,0.0,0.0,0.01,0.01
651,https://bio.tools/most-motif,0.0,0.02,0.0,0.0,0.0,0.01,0.01
652,https://bio.tools/motiv,0.0,0.02,0.0,0.0,0.0,0.01,0.01
653,https://bio.tools/mouse_atlas,0.0,0.02,0.0,0.0,0.0,0.01,0.01
654,https://bio.tools/mowserv,0.0,0.01,0.0,0.0,0.0,0.0,0.01
655,https://bio.tools/mp3tree,0.0,0.02,0.0,0.0,0.0,0.01,0.01
656,https://bio.tools/mpda,0.0,0.02,0.0,0.0,0.0,0.01,0.01
657,https://bio.tools/mptherm-pred,0.0,0.02,0.0,0.0,0.0,0.01,0.01
658,https://bio.tools/mri-brain-segmentation,0.0,0.02,0.0,0.0,0.0,0.01,0.01
659,https://bio.tools/mries,0.0,0.02,0.0,0.0,0.0,0.01,0.01
660,https://bio.tools/ms-cleanr,0.0,0.02,0.0,0.0,0.0,0.01,0.01
661,https://bio.tools/msclassifier,0.0,0.01,0.0,0.0,0.0,0.01,0.01
662,https://bio.tools/mscltoolbox,0.0,0.03,0.0,0.0,0.0,0.02,0.03
663,https://bio.tools/msi-r,0.0,0.02,0.0,0.0,0.0,0.01,0.01
664,https://bio.tools/msiwarp,0.0,0.02,0.0,0.0,0.0,0.01,0.01
665,https://bio.tools/mskcc-cgds-cancer-genomics-toolbox,0.0,0.01,0.0,0.0,0.0,0.01,0.01
666,https://bio.tools/msp-htprimer,0.0,0.01,0.0,0.0,0.0,0.0,0.01
667,https://bio.tools/mspecs_editor,0.0,0.01,0.0,0.0,0.0,0.01,0.01
668,https://bio.tools/mu-pseudeep,0.0,0.01,0.0,0.0,0.0,0.01,0.01
669,https://bio.tools/multifastamix,0.0,0.02,0.0,0.0,0.0,0.01,0.01
670,https://bio.tools/multiomicsviz,0.0,0.02,0.0,0.0,0.0,0.0,0.01
671,https://bio.tools/multitrans,0.0,0.01,0.0,0.0,0.0,0.01,0.01
672,https://bio.tools/must,0.0,0.01,0.0,0.0,0.0,0.0,0.01
673,https://bio.tools/mutationdistiller,0.0,0.01,0.0,0.0,0.0,0.0,0.01
674,https://bio.tools/mvbiodatasim,0.0,0.01,0.0,0.0,0.0,0.0,0.01
675,https://bio.tools/mview_ebi,0.0,0.01,0.0,0.0,0.0,0.0,0.01
676,https://bio.tools/mwfilter,0.0,0.02,0.0,0.0,0.0,0.01,0.01
677,https://bio.tools/mycelyso,0.0,0.02,0.0,0.0,0.0,0.01,0.01
678,https://bio.tools/myssp,0.0,0.01,0.0,0.0,0.0,0.0,0.01
679,https://bio.tools/mzrecal,0.0,0.01,0.0,0.0,0.0,0.0,0.01
680,https://bio.tools/nanopolish,0.0,0.01,0.0,0.0,0.0,0.0,0.01
681,https://bio.tools/nast,0.0,0.01,0.0,0.0,0.0,0.0,0.01
682,https://bio.tools/nbspred,0.0,0.01,0.0,0.0,0.0,0.0,0.01
683,https://bio.tools/ncri,0.0,0.01,0.0,0.0,0.0,0.01,0.01
684,https://bio.tools/ncrpheno,0.0,0.01,0.0,0.0,0.0,0.0,0.01
685,https://bio.tools/ndi,0.0,0.01,0.0,0.0,0.0,0.0,0.01
686,https://bio.tools/needles,0.0,0.02,0.0,0.0,0.0,0.01,0.01
687,https://bio.tools/network_motif_clustering_toolbox,0.0,0.01,0.0,0.0,0.0,0.01,0.01
688,https://bio.tools/newt-omics,0.0,0.01,0.0,0.0,0.0,0.0,0.01
689,https://bio.tools/ng-circos,0.0,0.01,0.0,0.0,0.0,0.01,0.01
690,https://bio.tools/nhkcr,0.0,0.01,0.0,0.0,0.0,0.01,0.01
691,https://bio.tools/nieluter,0.0,0.01,0.0,0.0,0.0,0.0,0.01
692,https://bio.tools/nif_registry_search,0.0,0.01,0.0,0.0,0.0,0.01,0.01
693,https://bio.tools/nolanlab,0.0,0.01,0.0,0.0,0.0,0.0,0.01
694,https://bio.tools/nonpher,0.0,0.01,0.0,0.0,0.0,0.0,0.01
695,https://bio.tools/normalyzer,0.0,0.01,0.0,0.0,0.0,0.0,0.01
696,https://bio.tools/notab,0.0,0.01,0.0,0.0,0.0,0.0,0.01
697,https://bio.tools/npbs,0.0,0.01,0.0,0.0,0.0,0.01,0.01
698,https://bio.tools/nsdna,0.0,0.02,0.0,0.0,0.0,0.01,0.01
699,https://bio.tools/nullseq,0.0,0.01,0.0,0.0,0.0,0.01,0.01
700,https://bio.tools/nupop,0.0,0.02,0.0,0.0,0.0,0.01,0.01
701,https://bio.tools/objtables,0.0,0.02,0.0,0.0,0.0,0.01,0.01
702,https://bio.tools/ogda,0.0,0.02,0.0,0.0,0.0,0.01,0.01
703,https://bio.tools/ogttmetrics,0.0,0.02,0.0,0.0,0.0,0.01,0.01
704,https://bio.tools/ohd,0.0,0.01,0.0,0.0,0.0,0.0,0.01
705,https://bio.tools/oli2go,0.0,0.01,0.0,0.0,0.0,0.0,0.01
706,https://bio.tools/oligonucleotide_search,0.0,0.01,0.0,0.0,0.0,0.01,0.01
707,https://bio.tools/omixer,0.0,0.01,0.0,0.0,0.0,0.0,0.01
708,https://bio.tools/open_phacts_chemistry_registry_system,0.0,0.02,0.0,0.0,0.0,0.01,0.01
709,https://bio.tools/or,0.0,0.01,0.0,0.0,0.0,0.01,0.01
710,https://bio.tools/orderedlist,0.0,0.01,0.0,0.0,0.0,0.01,0.01
711,https://bio.tools/orman,0.0,0.02,0.0,0.0,0.0,0.01,0.01
712,https://bio.tools/osluca,0.0,0.01,0.0,0.0,0.0,0.0,0.01
713,https://bio.tools/oswitch,0.0,0.01,0.0,0.0,0.0,0.0,0.01
714,https://bio.tools/out2summary,0.0,0.01,0.0,0.0,0.0,0.01,0.01
715,https://bio.tools/outlyzer,0.0,0.01,0.0,0.0,0.0,0.0,0.01
716,https://bio.tools/p-sort,0.0,0.01,0.0,0.0,0.0,0.01,0.01
717,https://bio.tools/pLink_autogenerated,0.0,0.02,0.0,0.0,0.0,0.01,0.01
718,https://bio.tools/padloc,0.0,0.02,0.0,0.0,0.0,0.01,0.01
719,https://bio.tools/pager,0.0,0.01,0.0,0.0,0.0,0.01,0.01
720,https://bio.tools/pairix,0.0,0.01,0.0,0.0,0.0,0.01,0.01
721,https://bio.tools/palma,0.0,0.01,0.0,0.0,0.0,0.01,0.01
722,https://bio.tools/panelpro,0.0,0.01,0.0,0.0,0.0,0.0,0.01
723,https://bio.tools/pangaea-miner,0.0,0.01,0.0,0.0,0.0,0.0,0.01
724,https://bio.tools/panoromics,0.0,0.01,0.0,0.0,0.0,0.01,0.01
725,https://bio.tools/panther,0.0,0.01,0.0,0.0,0.0,0.0,0.01
726,https://bio.tools/papi,0.0,0.02,0.0,0.0,0.0,0.0,0.01
727,https://bio.tools/pasta,0.0,0.02,0.0,0.0,0.0,0.01,0.01
728,https://bio.tools/path,0.0,0.02,0.0,0.0,0.0,0.01,0.01
729,https://bio.tools/pathscore,0.0,0.01,0.0,0.0,0.0,0.0,0.01
730,https://bio.tools/pblat,0.0,0.01,0.0,0.0,0.0,0.01,0.01
731,https://bio.tools/pboost,0.0,0.02,0.0,0.0,0.0,0.01,0.01
732,https://bio.tools/pbsim2,0.0,0.01,0.0,0.0,0.0,0.0,0.01
733,https://bio.tools/pbsp,0.0,0.01,0.0,0.0,0.0,0.01,0.01
734,https://bio.tools/pcareduce,0.0,0.01,0.0,0.0,0.0,0.0,0.01
735,https://bio.tools/pcoils,0.0,0.01,0.0,0.0,0.0,0.0,0.01
736,https://bio.tools/pcprophet,0.0,0.01,0.0,0.0,0.0,0.0,0.01
737,https://bio.tools/pdbmd2cd,0.0,0.01,0.0,0.0,0.0,0.01,0.01
738,https://bio.tools/pear,0.0,0.16,0.0,0.0,0.0,0.01,0.01
739,https://bio.tools/pedcheck,0.0,0.02,0.0,0.0,0.0,0.01,0.01
740,https://bio.tools/pedisnp,0.0,0.01,0.0,0.0,0.0,0.01,0.01
741,https://bio.tools/pedpeel,0.0,0.01,0.0,0.0,0.0,0.01,0.01
742,https://bio.tools/pennseq,0.0,0.01,0.0,0.0,0.0,0.01,0.01
743,https://bio.tools/peparml,0.0,0.02,0.0,0.0,0.0,0.01,0.01
744,https://bio.tools/pepinfo,0.0,0.02,0.0,0.0,0.0,0.01,0.01
745,https://bio.tools/pepper,0.0,0.02,0.0,0.0,0.0,0.01,0.01
746,https://bio.tools/peptideatlas,0.0,0.02,0.0,0.0,0.0,0.01,0.01
747,https://bio.tools/perga,0.0,0.02,0.0,0.0,0.0,0.01,0.01
748,https://bio.tools/pftools,0.0,0.02,0.0,0.0,0.0,0.01,0.01
749,https://bio.tools/pgrc,0.0,0.01,0.0,0.0,0.0,0.01,0.01
750,https://bio.tools/pharmsd,0.0,0.01,0.0,0.0,0.0,0.01,0.01
751,https://bio.tools/pharos,0.0,0.01,0.0,0.0,0.0,0.0,0.01
752,https://bio.tools/phykit,0.0,0.01,0.0,0.0,0.0,0.0,0.01
753,https://bio.tools/phylemon,0.0,0.01,0.0,0.0,0.0,0.01,0.01
754,https://bio.tools/phylo-mlogo,0.0,0.01,0.0,0.0,0.0,0.01,0.01
755,https://bio.tools/phylotrack,0.0,0.01,0.0,0.0,0.0,0.01,0.01
756,https://bio.tools/phylotu,0.0,0.02,0.0,0.0,0.0,0.01,0.01
757,https://bio.tools/picard_collecthsmetrics,0.0,0.01,0.0,0.0,0.0,0.01,0.01
758,https://bio.tools/pines,0.0,0.01,0.0,0.0,0.0,0.01,0.01
759,https://bio.tools/plato_plugin_for_autocomplete_on_ontologies,0.0,0.01,0.0,0.0,0.0,0.01,0.01
760,https://bio.tools/plexdb,0.0,0.02,0.0,0.0,0.0,0.0,0.01
761,https://bio.tools/plot_plasmid,0.0,0.01,0.0,0.0,0.0,0.01,0.01
762,https://bio.tools/plotmi,0.0,0.01,0.0,0.0,0.0,0.01,0.01
763,https://bio.tools/pmidcite,0.0,0.01,0.0,0.0,0.0,0.0,0.01
764,https://bio.tools/pmle,0.0,0.01,0.0,0.0,0.0,0.01,0.01
765,https://bio.tools/pmparser,0.0,0.02,0.0,0.0,0.0,0.01,0.01
766,https://bio.tools/pmut,0.0,0.01,0.0,0.0,0.0,0.0,0.01
767,https://bio.tools/polya-miner,0.0,0.01,0.0,0.0,0.0,0.01,0.01
768,https://bio.tools/ppa-pred,0.0,0.01,0.0,0.0,0.0,0.0,0.01
769,https://bio.tools/ppisearch,0.0,0.01,0.0,0.0,0.0,0.01,0.01
770,https://bio.tools/prank,0.0,0.01,0.0,0.0,0.0,0.01,0.01
771,https://bio.tools/predictregulon,0.0,0.01,0.0,0.0,0.0,0.01,0.01
772,https://bio.tools/prehots,0.0,0.02,0.0,0.0,0.0,0.01,0.01
773,https://bio.tools/premps,0.0,0.01,0.0,0.0,0.0,0.0,0.01
774,https://bio.tools/prex,0.0,0.01,0.0,0.0,0.0,0.01,0.01
775,https://bio.tools/pride,0.0,0.01,0.0,0.0,0.0,0.01,0.01
776,https://bio.tools/primerselect,0.0,0.01,0.0,0.0,0.0,0.01,0.01
777,https://bio.tools/probe_and_primer_search,0.0,0.01,0.0,0.0,0.0,0.01,0.01
778,https://bio.tools/probelynx,0.0,0.01,0.0,0.0,0.0,0.01,0.01
779,https://bio.tools/profed,0.0,0.01,0.0,0.0,0.0,0.0,0.01
780,https://bio.tools/prolic,0.0,0.01,0.0,0.0,0.0,0.01,0.01
781,https://bio.tools/promex,0.0,0.01,0.0,0.0,0.0,0.0,0.01
782,https://bio.tools/propred1,0.0,0.01,0.0,0.0,0.0,0.01,0.01
783,https://bio.tools/proteaseguru,0.0,0.01,0.0,0.0,0.0,0.0,0.01
784,https://bio.tools/protein_digestion_simulator_basic,0.0,0.02,0.0,0.0,0.0,0.01,0.01
785,https://bio.tools/protident,0.0,0.02,0.0,0.0,0.0,0.01,0.01
786,https://bio.tools/protter,0.0,0.02,0.0,0.0,0.0,0.01,0.01
787,https://bio.tools/ps4dr,0.0,0.02,0.0,0.0,0.0,0.01,0.01
788,https://bio.tools/pscanchip,0.0,0.01,0.0,0.0,0.0,0.0,0.01
789,https://bio.tools/psea,0.0,0.01,0.0,0.0,0.0,0.01,0.01
790,https://bio.tools/pseudoQC,0.0,0.01,0.0,0.0,0.0,0.01,0.01
791,https://bio.tools/pseudocap,0.0,0.01,0.0,0.0,0.0,0.01,0.01
792,https://bio.tools/psiko,0.0,0.01,0.0,0.0,0.0,0.01,0.01
793,https://bio.tools/pubmeth,0.0,0.01,0.0,0.0,0.0,0.01,0.01
794,https://bio.tools/pvpred-scm,0.0,0.02,0.0,0.0,0.0,0.01,0.01
795,https://bio.tools/pyfastx,0.0,0.02,0.0,0.0,0.0,0.01,0.01
796,https://bio.tools/pymolshortcuts,0.0,0.01,0.0,0.0,0.0,0.01,0.01
797,https://bio.tools/pypolybuilder,0.0,0.01,0.0,0.0,0.0,0.01,0.01
798,https://bio.tools/pystachio,0.0,0.01,0.0,0.0,0.0,0.01,0.01
799,https://bio.tools/pytfm,0.0,0.01,0.0,0.0,0.0,0.0,0.01
800,https://bio.tools/pyxas,0.0,0.01,0.0,0.0,0.0,0.01,0.01
801,https://bio.tools/q,0.0,0.01,0.0,0.0,0.0,0.01,0.01
802,https://bio.tools/q2_itsxpress,0.0,0.01,0.0,0.0,0.0,0.0,0.01
803,https://bio.tools/qcs,0.0,0.01,0.0,0.0,0.0,0.01,0.01
804,https://bio.tools/qdistance,0.0,0.01,0.0,0.0,0.0,0.01,0.01
805,https://bio.tools/qiime2,0.0,0.01,0.0,0.0,0.0,0.0,0.01
806,https://bio.tools/qteller,0.0,0.01,0.0,0.0,0.0,0.0,0.01
807,https://bio.tools/quantgenius,0.0,0.02,0.0,0.0,0.0,0.0,0.01
808,https://bio.tools/quantitative_proteomics,0.0,0.02,0.0,0.0,0.0,0.01,0.01
809,https://bio.tools/quartpac,0.0,0.01,0.0,0.0,0.0,0.01,0.01
810,https://bio.tools/qudex-ms,0.0,0.01,0.0,0.0,0.0,0.16,0.01
811,https://bio.tools/r3d-blast,0.0,0.02,0.0,0.0,0.0,0.01,0.01
812,https://bio.tools/rPowerlib,0.0,0.01,0.0,0.0,0.0,0.01,0.01
813,https://bio.tools/rSNAPsim,0.0,0.01,0.0,0.0,0.0,0.0,0.01
814,https://bio.tools/radiomics,0.0,0.02,0.0,0.0,0.0,0.01,0.01
815,https://bio.tools/ramclustr,0.0,0.02,0.0,0.0,0.0,0.01,0.01
816,https://bio.tools/randfold,0.0,0.02,0.0,0.0,0.0,0.01,0.01
817,https://bio.tools/rast,0.0,0.01,0.0,0.0,0.0,0.01,0.01
818,https://bio.tools/rb-pred,0.0,0.02,0.0,0.0,0.0,0.01,0.01
819,https://bio.tools/rbsurv,0.0,0.01,0.0,0.0,0.0,0.0,0.01
820,https://bio.tools/rcwlpipelines-rcwl,0.0,0.01,0.0,0.0,0.0,0.0,0.01
821,https://bio.tools/rcyjs,0.0,0.01,0.0,0.0,0.0,0.0,0.01
822,https://bio.tools/readfish,0.0,0.01,0.0,0.0,0.0,0.0,0.01
823,https://bio.tools/reago,0.0,0.01,0.0,0.0,0.0,0.01,0.01
824,https://bio.tools/reaver,0.0,0.01,0.0,0.0,0.0,0.01,0.01
825,https://bio.tools/recoup,0.0,0.01,0.0,0.0,0.0,0.01,0.01
826,https://bio.tools/recurrence-quantification-analysis,0.0,0.01,0.0,0.0,0.0,0.01,0.01
827,https://bio.tools/redpath,0.0,0.01,0.0,0.0,0.0,0.01,0.01
828,https://bio.tools/reformat_snpeff_for_syntview,0.0,0.01,0.0,0.0,0.0,0.01,0.01
829,https://bio.tools/refshannon,0.0,0.02,0.0,0.0,0.0,0.01,0.01
830,https://bio.tools/regbenchmark,0.0,0.01,0.0,0.0,0.0,0.01,0.01
831,https://bio.tools/regent,0.0,0.01,0.0,0.0,0.0,0.01,0.01
832,https://bio.tools/regshape,0.0,0.01,0.0,0.0,0.0,0.01,0.01
833,https://bio.tools/repeatmasker,0.0,0.01,0.0,0.0,0.0,0.01,0.01
834,https://bio.tools/repeatprofiler,0.0,0.01,0.0,0.0,0.0,0.0,0.01
835,https://bio.tools/repeatrunner,0.0,0.01,0.0,0.0,0.0,0.01,0.01
836,https://bio.tools/repet,0.0,0.01,0.0,0.0,0.0,0.0,0.01
837,https://bio.tools/resistoxplorer,0.0,0.01,0.0,0.0,0.0,0.01,0.01
838,https://bio.tools/resprox,0.0,0.01,0.0,0.0,0.0,0.01,0.01
839,https://bio.tools/rexprimer,0.0,0.01,0.0,0.0,0.0,0.01,0.01
840,https://bio.tools/rf_dymhc,0.0,0.01,0.0,0.0,0.0,0.01,0.01
841,https://bio.tools/rhizobindingsites,0.0,0.01,0.0,0.0,0.0,0.01,0.01
842,https://bio.tools/rigbox,0.0,0.01,0.0,0.0,0.0,0.01,0.01
843,https://bio.tools/rightfield,0.0,0.01,0.0,0.0,0.0,0.0,0.01
844,https://bio.tools/rnanue,0.0,0.01,0.0,0.0,0.0,0.0,0.01
845,https://bio.tools/rnapdbee,0.0,0.01,0.0,0.0,0.0,0.01,0.01
846,https://bio.tools/rnarchitecture,0.0,0.01,0.0,0.0,0.0,0.01,0.01
847,https://bio.tools/rnasc,0.0,0.01,0.0,0.0,0.0,0.01,0.01
848,https://bio.tools/rosettabackrub,0.0,0.01,0.0,0.0,0.0,0.01,0.01
849,https://bio.tools/rp2paths,0.0,0.01,0.0,0.0,0.0,0.01,0.01
850,https://bio.tools/rpmcmc,0.0,0.02,0.0,0.0,0.0,0.01,0.01
851,https://bio.tools/rprh,0.0,0.01,0.0,0.0,0.0,0.01,0.01
852,https://bio.tools/rps,0.0,0.01,0.0,0.0,0.0,0.01,0.01
853,https://bio.tools/rps999,0.0,0.01,0.0,0.0,0.0,0.01,0.01
854,https://bio.tools/rpx,0.0,0.01,0.0,0.0,0.0,0.01,0.01
855,https://bio.tools/rsalvador,0.0,0.01,0.0,0.0,0.0,0.0,0.01
856,https://bio.tools/rsd,0.0,0.01,0.0,0.0,0.0,0.01,0.01
857,https://bio.tools/rseqnp,0.0,0.01,0.0,0.0,0.0,0.01,0.01
858,https://bio.tools/rssalib,0.0,0.01,0.0,0.0,0.0,0.0,0.01
859,https://bio.tools/rtp,0.0,0.01,0.0,0.0,0.0,0.01,0.01
860,https://bio.tools/rtrack,0.0,0.01,0.0,0.0,0.0,0.0,0.01
861,https://bio.tools/rtreemix,0.0,0.01,0.0,0.0,0.0,0.0,0.01
862,https://bio.tools/ruvseq,0.0,0.01,0.0,0.0,0.0,0.0,0.01
863,https://bio.tools/rv-typer,0.0,0.01,0.0,0.0,0.0,0.0,0.01
864,https://bio.tools/rxnblast,0.0,0.01,0.0,0.0,0.0,0.01,0.01
865,https://bio.tools/safire_arrayscan,0.0,0.01,0.0,0.0,0.0,0.01,0.01
866,https://bio.tools/sakeima,0.0,0.01,0.0,0.0,0.0,0.01,0.01
867,https://bio.tools/salign,0.0,0.01,0.0,0.0,0.0,0.01,0.01
868,https://bio.tools/same-same,0.0,0.01,0.0,0.0,0.0,0.01,0.01
869,https://bio.tools/sars-cov-2-network-analysis,0.0,0.01,0.0,0.0,0.0,0.01,0.01
870,https://bio.tools/saslm,0.0,0.01,0.0,0.0,0.0,0.0,0.01
871,https://bio.tools/sc-maestro,0.0,0.01,0.0,0.0,0.0,0.0,0.01
872,https://bio.tools/scTIM,0.0,0.01,0.0,0.0,0.0,0.01,0.01
873,https://bio.tools/scaffold_viewer,0.0,0.01,0.0,0.0,0.0,0.01,0.01
874,https://bio.tools/scalpel,0.0,0.01,0.0,0.0,0.0,0.01,0.01
875,https://bio.tools/scfa,0.0,0.01,0.0,0.0,0.0,0.01,0.01
876,https://bio.tools/scigans,0.0,0.01,0.0,0.0,0.0,0.0,0.01
877,https://bio.tools/scop,0.0,0.01,0.0,0.0,0.0,0.01,0.01
878,https://bio.tools/screwfit,0.0,0.01,0.0,0.0,0.0,0.01,0.01
879,https://bio.tools/sdi,0.0,0.01,0.0,0.0,0.0,0.01,0.01
880,https://bio.tools/sepal,0.0,0.01,0.0,0.0,0.0,0.01,0.01
881,https://bio.tools/sepca,0.0,0.01,0.0,0.0,0.0,0.01,0.01
882,https://bio.tools/seqhound,0.0,0.01,0.0,0.0,0.0,0.01,0.01
883,https://bio.tools/seqspark,0.0,0.16,0.0,0.0,0.0,0.01,0.01
884,https://bio.tools/sequ-into,0.0,0.02,0.0,0.0,0.0,0.01,0.01
885,https://bio.tools/sequanix,0.0,0.01,0.0,0.0,0.0,0.01,0.01
886,https://bio.tools/seqvista,0.0,0.01,0.0,0.0,0.0,0.01,0.01
887,https://bio.tools/sg-adviser,0.0,0.01,0.0,0.0,0.0,0.01,0.01
888,https://bio.tools/sgi-id,0.0,0.01,0.0,0.0,0.0,0.0,0.01
889,https://bio.tools/shortread,0.0,0.01,0.0,0.0,0.0,0.01,0.01
890,https://bio.tools/sibmed,0.0,0.01,0.0,0.0,0.0,0.01,0.01
891,https://bio.tools/sigcheck,0.0,0.01,0.0,0.0,0.0,0.0,0.01
892,https://bio.tools/sigminer,0.0,0.01,0.0,0.0,0.0,0.0,0.01
893,https://bio.tools/signacx,0.0,0.01,0.0,0.0,0.0,0.0,0.01
894,https://bio.tools/sigprofiler,0.0,0.01,0.0,0.0,0.0,0.01,0.01
895,https://bio.tools/sim-xl,0.0,0.01,0.0,0.0,0.0,0.01,0.01
896,https://bio.tools/simsurvey,0.0,0.01,0.0,0.0,0.0,0.01,0.01
897,https://bio.tools/simwalk,0.0,0.01,0.0,0.0,0.0,0.01,0.01
898,https://bio.tools/sispa,0.0,0.01,0.0,0.0,0.0,0.01,0.01
899,https://bio.tools/sixpac,0.0,0.02,0.0,0.0,0.0,0.01,0.01
900,https://bio.tools/slda,0.0,0.02,0.0,0.0,0.0,0.01,0.01
901,https://bio.tools/slivar,0.0,0.01,0.0,0.0,0.0,0.01,0.01
902,https://bio.tools/smart_cutter,0.0,0.01,0.0,0.0,0.0,0.01,0.01
903,https://bio.tools/smmrna,0.0,0.01,0.0,0.0,0.0,0.01,0.01
904,https://bio.tools/snap-align,0.0,0.01,0.0,0.0,0.0,0.01,0.01
905,https://bio.tools/snapatac,0.0,0.01,0.0,0.0,0.0,0.01,0.01
906,https://bio.tools/snp2hla,0.0,0.01,0.0,0.0,0.0,0.01,0.01
907,https://bio.tools/snpkit,0.0,0.02,0.0,0.0,0.0,0.01,0.01
908,https://bio.tools/snpsyn,0.0,0.01,0.0,0.0,0.0,0.01,0.01
909,https://bio.tools/snptest,0.0,0.01,0.0,0.0,0.0,0.01,0.01
910,https://bio.tools/soapmetas,0.0,0.01,0.0,0.0,0.0,0.01,0.01
911,https://bio.tools/social_network,0.0,0.02,0.0,0.0,0.0,0.01,0.01
912,https://bio.tools/solas,0.0,0.01,0.0,0.0,0.0,0.01,0.01
913,https://bio.tools/sortgff,0.0,0.01,0.0,0.0,0.0,0.01,0.01
914,https://bio.tools/spatial-activity-image,0.0,0.02,0.0,0.0,0.0,0.01,0.01
915,https://bio.tools/spatial_transcrIptomics_deconvolution,0.0,0.02,0.0,0.0,0.0,0.01,0.01
916,https://bio.tools/spears,0.0,0.01,0.0,0.0,0.0,0.01,0.01
917,https://bio.tools/spectrum_utils,0.0,0.01,0.0,0.0,0.0,0.01,0.01
918,https://bio.tools/sphere-assay-image-size-analysis,0.0,0.01,0.0,0.0,0.0,0.01,0.01
919,https://bio.tools/splicingtypesanno,0.0,0.02,0.0,0.0,0.0,0.01,0.01
920,https://bio.tools/spm-pathway,0.0,0.01,0.0,0.0,0.0,0.01,0.01
921,https://bio.tools/sr-asm,0.0,0.01,0.0,0.0,0.0,0.01,0.01
922,https://bio.tools/ssmd,0.0,0.02,0.0,0.0,0.0,0.01,0.01
923,https://bio.tools/sspro,0.0,0.02,0.0,0.0,0.0,0.01,0.01
924,https://bio.tools/standep,0.0,0.02,0.0,0.0,0.0,0.01,0.01
925,https://bio.tools/stereo3d,0.0,0.02,0.0,0.0,0.0,0.01,0.01
926,https://bio.tools/straininfo,0.0,0.02,0.0,0.0,0.0,0.01,0.01
927,https://bio.tools/streptomedb,0.0,0.02,0.0,0.0,0.0,0.01,0.01
928,https://bio.tools/stripy,0.0,0.02,0.0,0.0,0.0,0.01,0.01
929,https://bio.tools/stroma4,0.0,0.02,0.0,0.0,0.0,0.01,0.01
930,https://bio.tools/suite16,0.0,0.02,0.0,0.0,0.0,0.01,0.01
931,https://bio.tools/supercyp,0.0,0.02,0.0,0.0,0.0,0.01,0.01
932,https://bio.tools/supertarget,0.0,0.01,0.0,0.0,0.0,0.01,0.01
933,https://bio.tools/svm2,0.0,0.01,0.0,0.0,0.0,0.01,0.01
934,https://bio.tools/swisstree,0.0,0.01,0.0,0.0,0.0,0.01,0.01
935,https://bio.tools/symmdock,0.0,0.02,0.0,0.0,0.0,0.01,0.01
936,https://bio.tools/t-bas,0.0,0.01,0.0,0.0,0.0,0.01,0.01
937,https://bio.tools/tRNA-DL,0.0,0.01,0.0,0.0,0.0,0.01,0.01
938,https://bio.tools/tactics-cryptic,0.0,0.02,0.0,0.0,0.0,0.01,0.01
939,https://bio.tools/target2denovodrug,0.0,0.01,0.0,0.0,0.0,0.01,0.01
940,https://bio.tools/taxgetspecies,0.0,0.01,0.0,0.0,0.0,0.01,0.01
941,https://bio.tools/tcga-assembler,0.0,0.01,0.0,0.0,0.0,0.01,0.01
942,https://bio.tools/tcga_api,0.0,0.01,0.0,0.0,0.0,0.01,0.01
943,https://bio.tools/tcoffee,0.0,0.02,0.0,0.0,0.0,0.01,0.01
944,https://bio.tools/temp2,0.0,0.02,0.0,0.0,0.0,0.01,0.01
945,https://bio.tools/tera-seq,0.0,0.02,0.0,0.0,0.0,0.01,0.01
946,https://bio.tools/tesla,0.0,0.01,0.0,0.0,0.0,0.01,0.01
