,ID,F1A,F1B,F2A,I1,I3,R1.1,R1.2
630,https://bio.tools/moses,0.0,0.02,0.0,0.0,0.0,0.01,0.01
631,https://bio.tools/motus,0.0,0.02,0.0,0.0,0.0,0.01,0.01
632,https://bio.tools/mpcc-solution-genetic-regulatory-circuit-design-problems,0.0,0.02,0.0,0.0,0.0,0.01,0.01
633,https://bio.tools/mpmap,0.0,0.02,0.0,0.0,0.0,0.01,0.01
634,https://bio.tools/mpromdb,0.0,0.02,0.0,0.0,0.0,0.01,0.01
635,https://bio.tools/mpsbase,0.0,0.02,0.0,0.0,0.0,0.01,0.01
636,https://bio.tools/mptopoquerier,0.0,0.02,0.0,0.0,0.0,0.01,0.01
637,https://bio.tools/mrdp,0.0,0.02,0.0,0.0,0.0,0.01,0.01
638,https://bio.tools/mri-share,0.0,0.02,0.0,0.0,0.0,0.01,0.01
639,https://bio.tools/mrmkit,0.0,0.02,0.0,0.0,0.0,0.01,0.01
640,https://bio.tools/ms_dial,0.0,0.02,0.0,0.0,0.0,0.01,0.01
641,https://bio.tools/msaviewer,0.0,0.02,0.0,0.0,0.0,0.01,0.01
642,https://bio.tools/msbe,0.0,0.02,0.0,0.0,0.0,0.01,0.01
643,https://bio.tools/msgfdb2pepxml,0.0,0.02,0.0,0.0,0.0,0.01,0.01
644,https://bio.tools/mspack,0.0,0.01,0.0,0.0,0.0,0.01,0.01
645,https://bio.tools/mss,0.0,0.01,0.0,0.0,0.0,0.01,0.01
646,https://bio.tools/mtsplice,0.0,0.02,0.0,0.0,0.0,0.01,0.01
647,https://bio.tools/mucnv,0.0,0.02,0.0,0.0,0.0,0.01,0.01
648,https://bio.tools/mulan,0.0,0.01,0.0,0.0,0.0,0.01,0.01
649,https://bio.tools/multi-car,0.0,0.02,0.0,0.0,0.0,0.01,0.01
650,https://bio.tools/multidisp,0.0,0.02,0.0,0.0,0.0,0.01,0.01
651,https://bio.tools/multiplierz,0.0,0.02,0.0,0.0,0.0,0.01,0.01
652,https://bio.tools/multiz,0.0,0.02,0.0,0.0,0.0,0.01,0.01
653,https://bio.tools/mutation3d,0.0,0.01,0.0,0.0,0.0,0.01,0.01
654,https://bio.tools/mvgst,0.0,0.01,0.0,0.0,0.0,0.01,0.01
655,https://bio.tools/myhits,0.0,0.02,0.0,0.0,0.0,0.01,0.01
656,https://bio.tools/mzjava,0.0,0.02,0.0,0.0,0.0,0.01,0.01
657,https://bio.tools/mzxml_viewer,0.0,0.02,0.0,0.0,0.0,0.01,0.01
658,https://bio.tools/nanomlst,0.0,0.02,0.0,0.0,0.0,0.0,0.01
659,https://bio.tools/nanostringdiff,0.0,0.01,0.0,0.0,0.0,0.0,0.01
660,https://bio.tools/ncbi_genotyping,0.0,0.02,0.0,0.0,0.0,0.0,0.01
661,https://bio.tools/ncrnavar,0.0,0.02,0.0,0.0,0.0,0.01,0.01
662,https://bio.tools/neXtProt_knowledgebase_2020,0.0,0.01,0.0,0.0,0.0,0.01,0.01
663,https://bio.tools/needle-api-ebi,0.0,0.01,0.0,0.0,0.0,0.0,0.01
664,https://bio.tools/needlestack,0.0,0.02,0.0,0.0,0.0,0.0,0.01
665,https://bio.tools/nest,0.0,0.01,0.0,0.0,0.0,0.01,0.01
666,https://bio.tools/netctlpan,0.0,0.01,0.0,0.0,0.0,0.0,0.01
667,https://bio.tools/netsplitter,0.0,0.02,0.0,0.0,0.0,0.0,0.01
668,https://bio.tools/nettest,0.0,0.01,0.0,0.0,0.0,0.01,0.01
669,https://bio.tools/new_targets,0.0,0.01,0.0,0.0,0.0,0.01,0.01
670,https://bio.tools/new_use_old_drugs,0.0,0.02,0.0,0.0,0.0,0.01,0.01
671,https://bio.tools/nexalign,0.0,0.01,0.0,0.0,0.0,0.0,0.01
672,https://bio.tools/nf-core-chipseq,0.0,0.01,0.0,0.0,0.0,0.0,0.01
673,https://bio.tools/nf-core-viralrecon,0.0,0.02,0.0,0.0,0.0,0.01,0.01
674,https://bio.tools/nfnetfu,0.0,0.01,0.0,0.0,0.0,0.0,0.01
675,https://bio.tools/ngmlr,0.0,0.01,0.0,0.0,0.0,0.0,0.01
676,https://bio.tools/nmpdr,0.0,0.02,0.0,0.0,0.0,0.0,0.01
677,https://bio.tools/nomess,0.0,0.01,0.0,0.0,0.0,0.01,0.01
678,https://bio.tools/npact,0.0,0.01,0.0,0.0,0.0,0.01,0.01
679,https://bio.tools/nq-flipper,0.0,0.02,0.0,0.0,0.0,0.01,0.01
680,https://bio.tools/nrps-pks,0.0,0.01,0.0,0.0,0.0,0.0,0.01
681,https://bio.tools/nutrichem,0.0,0.01,0.0,0.0,0.0,0.01,0.01
682,https://bio.tools/nyquist-artifact-correction-3d-epsi,0.0,0.02,0.0,0.0,0.0,0.01,0.01
683,https://bio.tools/octsurf,0.0,0.01,0.0,0.0,0.0,0.0,0.01
684,https://bio.tools/oligoheatmap,0.0,0.01,0.0,0.0,0.0,0.0,0.01
685,https://bio.tools/omegagene,0.0,0.01,0.0,0.0,0.0,0.01,0.01
686,https://bio.tools/oncofuse,0.0,0.02,0.0,0.0,0.0,0.01,0.01
687,https://bio.tools/onn4arg,0.0,0.02,0.0,0.0,0.0,0.01,0.01
688,https://bio.tools/ontogetdown,0.0,0.02,0.0,0.0,0.0,0.01,0.01
689,https://bio.tools/open-brain-consent,0.0,0.02,0.0,0.0,0.0,0.01,0.01
690,https://bio.tools/opt-SNE,0.0,0.02,0.0,0.0,0.0,0.01,0.01
691,https://bio.tools/osat,0.0,0.02,0.0,0.0,0.0,0.01,0.01
692,https://bio.tools/osprey,0.0,0.15,0.0,0.0,0.0,0.01,0.01
693,https://bio.tools/overall_ld,0.0,0.01,0.0,0.0,0.0,0.01,0.01
694,https://bio.tools/pWGBSSimla,0.0,0.02,0.0,0.0,0.0,0.01,0.01
695,https://bio.tools/pagal,0.0,0.02,0.0,0.0,0.0,0.01,0.01
696,https://bio.tools/paintdb,0.0,0.01,0.0,0.0,0.0,0.01,0.01
697,https://bio.tools/parepro,0.0,0.02,0.0,0.0,0.0,0.01,0.01
698,https://bio.tools/parsnp,0.0,0.02,0.0,0.0,0.0,0.01,0.01
699,https://bio.tools/pathDIP,0.0,0.02,0.0,0.0,0.0,0.01,0.01
700,https://bio.tools/patristic,0.0,0.02,0.0,0.0,0.0,0.01,0.01
701,https://bio.tools/pawer,0.0,0.02,0.0,0.0,0.0,0.01,0.01
702,https://bio.tools/pbwt,0.0,0.02,0.0,0.0,0.0,0.01,0.01
703,https://bio.tools/pcadmix,0.0,0.02,0.0,0.0,0.0,0.01,0.01
704,https://bio.tools/pcleavage,0.0,0.01,0.0,0.0,0.0,0.01,0.01
705,https://bio.tools/pcscs,0.0,0.01,0.0,0.0,0.0,0.01,0.01
706,https://bio.tools/pdac-ann,0.0,0.02,0.0,0.0,0.0,0.0,0.01
707,https://bio.tools/pdbrenum,0.0,0.01,0.0,0.0,0.0,0.01,0.01
708,https://bio.tools/pdmclass,0.0,0.01,0.0,0.0,0.0,0.01,0.01
709,https://bio.tools/pdxgem,0.0,0.02,0.0,0.0,0.0,0.01,0.01
710,https://bio.tools/peaks_de_novo,0.0,0.02,0.0,0.0,0.0,0.01,0.01
711,https://bio.tools/penguin,0.0,0.02,0.0,0.0,0.0,0.01,0.01
712,https://bio.tools/pep3d,0.0,0.02,0.0,0.0,0.0,0.01,0.01
713,https://bio.tools/pepstats,0.0,0.02,0.0,0.0,0.0,0.01,0.01
714,https://bio.tools/peptidequant,0.0,0.02,0.0,0.0,0.0,0.01,0.01
715,https://bio.tools/permfit,0.0,0.02,0.0,0.0,0.0,0.01,0.01
716,https://bio.tools/pfbnet,0.0,0.01,0.0,0.0,0.0,0.01,0.01
717,https://bio.tools/pgmra,0.0,0.01,0.0,0.0,0.0,0.01,0.01
718,https://bio.tools/phase,0.0,0.02,0.0,0.0,0.0,0.0,0.01
719,https://bio.tools/phenofam,0.0,0.01,0.0,0.0,0.0,0.01,0.01
720,https://bio.tools/phoglystruct,0.0,0.01,0.0,0.0,0.0,0.01,0.01
721,https://bio.tools/phosphomatics,0.0,0.02,0.0,0.0,0.0,0.01,0.01
722,https://bio.tools/phosphonormalizer,0.0,0.02,0.0,0.0,0.0,0.0,0.01
723,https://bio.tools/phosphositeanalyzer,0.0,0.02,0.0,0.0,0.0,0.01,0.01
724,https://bio.tools/phusion,0.0,0.02,0.0,0.0,0.0,0.01,0.01
725,https://bio.tools/phylip-dna-parsimony-gui,0.0,0.01,0.0,0.0,0.0,0.01,0.01
726,https://bio.tools/phyloprofil,0.0,0.02,0.0,0.0,0.0,0.01,0.01
727,https://bio.tools/phyml,0.0,0.02,0.0,0.0,0.0,0.01,0.01
728,https://bio.tools/phymyco-db,0.0,0.01,0.0,0.0,0.0,0.01,0.01
729,https://bio.tools/phyrex,0.0,0.02,0.0,0.0,0.0,0.01,0.01
730,https://bio.tools/picard_reordersam,0.0,0.02,0.0,0.0,0.0,0.01,0.01
731,https://bio.tools/picardinsertsize,0.0,0.02,0.0,0.0,0.0,0.01,0.01
732,https://bio.tools/pirnapred,0.0,0.01,0.0,0.0,0.0,0.01,0.01
733,https://bio.tools/pivotal,0.0,0.02,0.0,0.0,0.0,0.01,0.01
734,https://bio.tools/pla,0.0,0.02,0.0,0.0,0.0,0.01,0.01
735,https://bio.tools/plasgun,0.0,0.02,0.0,0.0,0.0,0.01,0.01
736,https://bio.tools/plateeditor,0.0,0.02,0.0,0.0,0.0,0.01,0.01
737,https://bio.tools/ploidyngs,0.0,0.02,0.0,0.0,0.0,0.01,0.01
738,https://bio.tools/plotgenomecoverage,0.0,0.02,0.0,0.0,0.0,0.01,0.01
739,https://bio.tools/plyranges,0.0,0.02,0.0,0.0,0.0,0.01,0.01
740,https://bio.tools/pocketome,0.0,0.02,0.0,0.0,0.0,0.01,0.01
741,https://bio.tools/pol3scan,0.0,0.02,0.0,0.0,0.0,0.01,0.01
742,https://bio.tools/polarprotdb,0.0,0.02,0.0,0.0,0.0,0.01,0.01
743,https://bio.tools/polyamotif,0.0,0.02,0.0,0.0,0.0,0.01,0.01
744,https://bio.tools/polyploid-genotyping,0.0,0.01,0.0,0.0,0.0,0.01,0.01
745,https://bio.tools/polyview-mm,0.0,0.02,0.0,0.0,0.0,0.01,0.01
746,https://bio.tools/pomashiny,0.0,0.01,0.0,0.0,0.0,0.0,0.01
747,https://bio.tools/popabc,0.0,0.02,0.0,0.0,0.0,0.01,0.01
748,https://bio.tools/populationprofiler,0.0,0.02,0.0,0.0,0.0,0.01,0.01
749,https://bio.tools/pore,0.0,0.02,0.0,0.0,0.0,0.01,0.01
750,https://bio.tools/ppi3d,0.0,0.02,0.0,0.0,0.0,0.01,0.01
751,https://bio.tools/ppmap,0.0,0.02,0.0,0.0,0.0,0.01,0.01
752,https://bio.tools/pptpp,0.0,0.02,0.0,0.0,0.0,0.01,0.01
753,https://bio.tools/pr2,0.0,0.02,0.0,0.0,0.0,0.01,0.01
754,https://bio.tools/praline,0.0,0.02,0.0,0.0,0.0,0.01,0.01
755,https://bio.tools/prank_api,0.0,0.01,0.0,0.0,0.0,0.01,0.01
756,https://bio.tools/precise,0.0,0.01,0.0,0.0,0.0,0.01,0.01
757,https://bio.tools/precog,0.0,0.02,0.0,0.0,0.0,0.01,0.01
758,https://bio.tools/pred-gpcr,0.0,0.01,0.0,0.0,0.0,0.01,0.01
759,https://bio.tools/predcid,0.0,0.01,0.0,0.0,0.0,0.01,0.01
760,https://bio.tools/prgdb,0.0,0.02,0.0,0.0,0.0,0.01,0.01
761,https://bio.tools/priam_search,0.0,0.01,0.0,0.0,0.0,0.01,0.01
762,https://bio.tools/prism,0.0,0.01,0.0,0.0,0.0,0.01,0.01
763,https://bio.tools/prlogistic,0.0,0.02,0.0,0.0,0.0,0.01,0.01
764,https://bio.tools/prnam-pc,0.0,0.01,0.0,0.0,0.0,0.01,0.01
765,https://bio.tools/probespec,0.0,0.01,0.0,0.0,0.0,0.01,0.01
766,https://bio.tools/procars,0.0,0.02,0.0,0.0,0.0,0.0,0.01
767,https://bio.tools/progmap,0.0,0.02,0.0,0.0,0.0,0.01,0.01
768,https://bio.tools/promals3d,0.0,0.01,0.0,0.0,0.0,0.01,0.01
769,https://bio.tools/promateus,0.0,0.02,0.0,0.0,0.0,0.01,0.01
770,https://bio.tools/proovframe,0.0,0.02,0.0,0.0,0.0,0.01,0.01
771,https://bio.tools/propr,0.0,0.02,0.0,0.0,0.0,0.01,0.01
772,https://bio.tools/protac-db,0.0,0.02,0.0,0.0,0.0,0.01,0.01
773,https://bio.tools/protea,0.0,0.02,0.0,0.0,0.0,0.01,0.01
774,https://bio.tools/proteodisco,0.0,0.02,0.0,0.0,0.0,0.01,0.01
775,https://bio.tools/proteoformer,0.0,0.02,0.0,0.0,0.0,0.01,0.01
776,https://bio.tools/proteomicsannotationhubdata,0.0,0.02,0.0,0.0,0.0,0.01,0.01
777,https://bio.tools/provean,0.0,0.02,0.0,0.0,0.0,0.01,0.01
778,https://bio.tools/proxdist,0.0,0.02,0.0,0.0,0.0,0.01,0.01
779,https://bio.tools/psSubpathway,0.0,0.02,0.0,0.0,0.0,0.01,0.01
780,https://bio.tools/psa,0.0,0.01,0.0,0.0,0.0,0.01,0.01
781,https://bio.tools/pse-in-one,0.0,0.02,0.0,0.0,0.0,0.01,0.01
782,https://bio.tools/psipred,0.0,0.01,0.0,0.0,0.0,0.01,0.01
783,https://bio.tools/psoda,0.0,0.02,0.0,0.0,0.0,0.01,0.01
784,https://bio.tools/psvs,0.0,0.02,0.0,0.0,0.0,0.01,0.01
785,https://bio.tools/ptm,0.0,0.02,0.0,0.0,0.0,0.01,0.01
786,https://bio.tools/pub2tools2020__hw_test,0.0,0.02,0.0,0.0,0.0,0.01,0.01
787,https://bio.tools/pubtator,0.0,0.02,0.0,0.0,0.0,0.01,0.01
788,https://bio.tools/pvca,0.0,0.01,0.0,0.0,0.0,0.0,0.01
789,https://bio.tools/pwomics,0.0,0.02,0.0,0.0,0.0,0.01,0.01
790,https://bio.tools/pyCancerSig,0.0,0.02,0.0,0.0,0.0,0.01,0.01
791,https://bio.tools/pycombat,0.0,0.02,0.0,0.0,0.0,0.01,0.01
792,https://bio.tools/pydna,0.0,0.02,0.0,0.0,0.0,0.01,0.01
793,https://bio.tools/pyemd,0.0,0.02,0.0,0.0,0.0,0.01,0.01
794,https://bio.tools/pymspannotator,0.0,0.16,0.0,0.0,0.0,0.01,0.01
795,https://bio.tools/pytarg,0.0,0.02,0.0,0.0,0.0,0.01,0.01
796,https://bio.tools/qc3c,0.0,0.02,0.0,0.0,0.0,0.01,0.01
797,https://bio.tools/qgs,0.0,0.02,0.0,0.0,0.0,0.01,0.01
798,https://bio.tools/qpms9,0.0,0.02,0.0,0.0,0.0,0.01,0.01
799,https://bio.tools/qseq,0.0,0.02,0.0,0.0,0.0,0.01,0.01
800,https://bio.tools/qtlmapper,0.0,0.02,0.0,0.0,0.0,0.01,0.01
801,https://bio.tools/quality,0.0,0.02,0.0,0.0,0.0,0.01,0.01
802,https://bio.tools/qubils-midas,0.0,0.02,0.0,0.0,0.0,0.01,0.01
803,https://bio.tools/r-deco,0.0,0.02,0.0,0.0,0.0,0.01,0.01
804,https://bio.tools/r3d_align,0.0,0.01,0.0,0.0,0.0,0.01,0.01
805,https://bio.tools/rREST,0.0,0.02,0.0,0.0,0.0,0.01,0.01
806,https://bio.tools/ractip,0.0,0.02,0.0,0.0,0.0,0.01,0.01
807,https://bio.tools/raw2mzdb,0.0,0.02,0.0,0.0,0.0,0.01,0.01
808,https://bio.tools/rboAnalyzer,0.0,0.02,0.0,0.0,0.0,0.01,0.01
809,https://bio.tools/rbrident,0.0,0.02,0.0,0.0,0.0,0.01,0.01
810,https://bio.tools/rcade-recognition,0.0,0.02,0.0,0.0,0.0,0.01,0.01
811,https://bio.tools/rcaspar,0.0,0.02,0.0,0.0,0.0,0.01,0.01
812,https://bio.tools/rdmc,0.0,0.02,0.0,0.0,0.0,0.01,0.01
813,https://bio.tools/readdepth,0.0,0.02,0.0,0.0,0.0,0.01,0.01
814,https://bio.tools/reciter,0.0,0.02,0.0,0.0,0.0,0.01,0.01
815,https://bio.tools/recombclust,0.0,0.02,0.0,0.0,0.0,0.01,0.01
816,https://bio.tools/regBase,0.0,0.02,0.0,0.0,0.0,0.01,0.01
817,https://bio.tools/registry,0.0,0.02,0.0,0.0,0.0,0.01,0.01
818,https://bio.tools/repeataround,0.0,0.02,0.0,0.0,0.0,0.01,0.01
819,https://bio.tools/rfam_search,0.0,0.02,0.0,0.0,0.0,0.01,0.01
820,https://bio.tools/rgbd-sodsurvey,0.0,0.02,0.0,0.0,0.0,0.01,0.01
821,https://bio.tools/rigapollo,0.0,0.02,0.0,0.0,0.0,0.01,0.01
822,https://bio.tools/ripseeker,0.0,0.02,0.0,0.0,0.0,0.01,0.01
823,https://bio.tools/rmdisease,0.0,0.02,0.0,0.0,0.0,0.01,0.01
824,https://bio.tools/rmea,0.0,0.02,0.0,0.0,0.0,0.01,0.01
825,https://bio.tools/rmvar,0.0,0.02,0.0,0.0,0.0,0.01,0.01
826,https://bio.tools/rnaclust,0.0,0.02,0.0,0.0,0.0,0.01,0.01
827,https://bio.tools/rnadetector,0.0,0.02,0.0,0.0,0.0,0.01,0.01
828,https://bio.tools/rnagraphdist,0.0,0.02,0.0,0.0,0.0,0.01,0.01
829,https://bio.tools/rnaither,0.0,0.02,0.0,0.0,0.0,0.01,0.01
830,https://bio.tools/rnaplex,0.0,0.02,0.0,0.0,0.0,0.01,0.01
831,https://bio.tools/rnaseqpower,0.0,0.02,0.0,0.0,0.0,0.0,0.01
832,https://bio.tools/rnassess,0.0,0.02,0.0,0.0,0.0,0.01,0.01
833,https://bio.tools/rnaz,0.0,0.02,0.0,0.0,0.0,0.01,0.01
834,https://bio.tools/rocketship,0.0,0.02,0.0,0.0,0.0,0.01,0.01
835,https://bio.tools/roi_filter,0.0,0.02,0.0,0.0,0.0,0.01,0.01
836,https://bio.tools/rosenet,0.0,0.02,0.0,0.0,0.0,0.01,0.01
837,https://bio.tools/rosettr,0.0,0.02,0.0,0.0,0.0,0.01,0.01
838,https://bio.tools/rtopper,0.0,0.02,0.0,0.0,0.0,0.01,0.01
839,https://bio.tools/rtpca,0.0,0.02,0.0,0.0,0.0,0.01,0.01
840,https://bio.tools/rubioseq,0.0,0.02,0.0,0.0,0.0,0.01,0.01
841,https://bio.tools/rvd,0.0,0.02,0.0,0.0,0.0,0.01,0.01
842,https://bio.tools/sable,0.0,0.02,0.0,0.0,0.0,0.01,0.01
843,https://bio.tools/sambamba,0.0,0.02,0.0,0.0,0.0,0.01,0.01
844,https://bio.tools/sars2020,0.0,0.02,0.0,0.0,0.0,0.01,0.01
845,https://bio.tools/sarscovidb,0.0,0.01,0.0,0.0,0.0,0.01,0.01
846,https://bio.tools/sbetoolbox,0.0,0.02,0.0,0.0,0.0,0.01,0.01
847,https://bio.tools/sbol,0.0,0.02,0.0,0.0,0.0,0.01,0.01
848,https://bio.tools/sbscl,0.0,0.01,0.0,0.0,0.0,0.01,0.01
849,https://bio.tools/scarf-genomics,0.0,0.01,0.0,0.0,0.0,0.01,0.01
850,https://bio.tools/scdeepsort,0.0,0.02,0.0,0.0,0.0,0.01,0.01
851,https://bio.tools/scdrake,0.0,0.02,0.0,0.0,0.0,0.01,0.01
852,https://bio.tools/schpl,0.0,0.01,0.0,0.0,0.0,0.01,0.01
853,https://bio.tools/scran,0.0,0.02,0.0,0.0,0.0,0.01,0.01
854,https://bio.tools/scripture,0.0,0.02,0.0,0.0,0.0,0.01,0.01
855,https://bio.tools/sdphapinfer,0.0,0.02,0.0,0.0,0.0,0.01,0.01
856,https://bio.tools/seagrass_zmu_genome,0.0,0.02,0.0,0.0,0.0,0.01,0.01
857,https://bio.tools/seed,0.0,0.02,0.0,0.0,0.0,0.01,0.01
858,https://bio.tools/seedy,0.0,0.01,0.0,0.0,0.0,0.0,0.01
859,https://bio.tools/segmentation-evaluatation,0.0,0.02,0.0,0.0,0.0,0.01,0.01
860,https://bio.tools/segsrgan,0.0,0.01,0.0,0.0,0.0,0.01,0.01
861,https://bio.tools/selectbytag,0.0,0.02,0.0,0.0,0.0,0.01,0.01
862,https://bio.tools/semi-supervised_miRNA,0.0,0.02,0.0,0.0,0.0,0.01,0.01
863,https://bio.tools/sempi,0.0,0.02,0.0,0.0,0.0,0.01,0.01
864,https://bio.tools/seppa,0.0,0.02,0.0,0.0,0.0,0.01,0.01
865,https://bio.tools/seqmatchall_ws_husar,0.0,0.02,0.0,0.0,0.0,0.01,0.01
866,https://bio.tools/seqms,0.0,0.02,0.0,0.0,0.0,0.01,0.01
867,https://bio.tools/seqstats,0.0,0.01,0.0,0.0,0.0,0.0,0.01
868,https://bio.tools/sequeltools,0.0,0.01,0.0,0.0,0.0,0.0,0.01
869,https://bio.tools/sequence_maneuverer,0.0,0.01,0.0,0.0,0.0,0.01,0.01
870,https://bio.tools/serac,0.0,0.01,0.0,0.0,0.0,0.0,0.01
871,https://bio.tools/sesame,0.0,0.02,0.0,0.0,0.0,0.01,0.01
872,https://bio.tools/sete,0.0,0.01,0.0,0.0,0.0,0.01,0.01
873,https://bio.tools/sg-lstm,0.0,0.01,0.0,0.0,0.0,0.01,0.01
874,https://bio.tools/shinyscreen,0.0,0.02,0.0,0.0,0.0,0.01,0.01
875,https://bio.tools/shoremap,0.0,0.02,0.0,0.0,0.0,0.01,0.01
876,https://bio.tools/sibsim4,0.0,0.02,0.0,0.0,0.0,0.01,0.01
877,https://bio.tools/sigma_align,0.0,0.02,0.0,0.0,0.0,0.01,0.01
878,https://bio.tools/signalp,0.0,0.02,0.0,0.0,0.0,0.01,0.01
879,https://bio.tools/silva,0.0,0.02,0.0,0.0,0.0,0.01,0.01
880,https://bio.tools/silvangs,0.0,0.02,0.0,0.0,0.0,0.01,0.01
881,https://bio.tools/simbiology-covid-19-seir-model,0.0,0.01,0.0,0.0,0.0,0.01,0.01
882,https://bio.tools/simcluster,0.0,0.01,0.0,0.0,0.0,0.01,0.01
883,https://bio.tools/simpleforest,0.0,0.02,0.0,0.0,0.0,0.01,0.01
884,https://bio.tools/simseq,0.0,0.02,0.0,0.0,0.0,0.01,0.01
885,https://bio.tools/simulate,0.0,0.02,0.0,0.0,0.0,0.01,0.01
886,https://bio.tools/singlecellhaystack,0.0,0.02,0.0,0.0,0.0,0.01,0.01
887,https://bio.tools/slope,0.0,0.02,0.0,0.0,0.0,0.01,0.01
888,https://bio.tools/smaca,0.0,0.02,0.0,0.0,0.0,0.01,0.01
889,https://bio.tools/smart-hf,0.0,0.02,0.0,0.0,0.0,0.01,0.01
890,https://bio.tools/smartcell,0.0,0.02,0.0,0.0,0.0,0.01,0.01
891,https://bio.tools/smethillium,0.0,0.01,0.0,0.0,0.0,0.01,0.01
892,https://bio.tools/smfBox,0.0,0.02,0.0,0.0,0.0,0.01,0.01
893,https://bio.tools/smmppi,0.0,0.02,0.0,0.0,0.0,0.01,0.01
894,https://bio.tools/smorfunction,0.0,0.02,0.0,0.0,0.0,0.01,0.01
895,https://bio.tools/snappnet,0.0,0.02,0.0,0.0,0.0,0.01,0.01
896,https://bio.tools/snat,0.0,0.01,0.0,0.0,0.0,0.01,0.01
897,https://bio.tools/sneakysnake,0.0,0.02,0.0,0.0,0.0,0.01,0.01
898,https://bio.tools/snf-nn,0.0,0.02,0.0,0.0,0.0,0.01,0.01
899,https://bio.tools/snp_hitlink,0.0,0.01,0.0,0.0,0.0,0.01,0.01
900,https://bio.tools/snpaamapper,0.0,0.01,0.0,0.0,0.0,0.01,0.01
901,https://bio.tools/snpbox,0.0,0.01,0.0,0.0,0.0,0.01,0.01
902,https://bio.tools/snpidentifier,0.0,0.01,0.0,0.0,0.0,0.01,0.01
903,https://bio.tools/snpsift,0.0,0.17,0.0,0.0,0.0,0.01,0.01
904,https://bio.tools/snpversity,0.0,0.02,0.0,0.0,0.0,0.01,0.01
905,https://bio.tools/snver,0.0,0.02,0.0,0.0,0.0,0.01,0.01
906,https://bio.tools/soesa,0.0,0.02,0.0,0.0,0.0,0.01,0.01
907,https://bio.tools/somatic-sniper,0.0,0.02,0.0,0.0,0.0,0.01,0.01
908,https://bio.tools/sortmerna,0.0,0.02,0.0,0.0,0.0,0.01,0.01
909,https://bio.tools/spage,0.0,0.02,0.0,0.0,0.0,0.01,0.01
910,https://bio.tools/speciesprimer,0.0,0.02,0.0,0.0,0.0,0.01,0.01
911,https://bio.tools/specs,0.0,0.02,0.0,0.0,0.0,0.01,0.01
912,https://bio.tools/speed,0.0,0.02,0.0,0.0,0.0,0.01,0.01
913,https://bio.tools/spidermass,0.0,0.02,0.0,0.0,0.0,0.01,0.01
914,https://bio.tools/spoc,0.0,0.01,0.0,0.0,0.0,0.01,0.01
915,https://bio.tools/spring,0.0,0.01,0.0,0.0,0.0,0.01,0.01
916,https://bio.tools/sra-disk-diffusion,0.0,0.02,0.0,0.0,0.0,0.01,0.01
917,https://bio.tools/srnarftarget,0.0,0.02,0.0,0.0,0.0,0.01,0.01
918,https://bio.tools/ssmc,0.0,0.02,0.0,0.0,0.0,0.01,0.01
919,https://bio.tools/stag-cns,0.0,0.02,0.0,0.0,0.0,0.01,0.01
920,https://bio.tools/stamp-metagenomic,0.0,0.02,0.0,0.0,0.0,0.01,0.01
921,https://bio.tools/stampy_indexer,0.0,0.02,0.0,0.0,0.0,0.01,0.01
922,https://bio.tools/stap,0.0,0.02,0.0,0.0,0.0,0.01,0.01
923,https://bio.tools/sti-gmas,0.0,0.01,0.0,0.0,0.0,0.01,0.01
924,https://bio.tools/stochdecomp,0.0,0.01,0.0,0.0,0.0,0.01,0.01
925,https://bio.tools/storefish,0.0,0.01,0.0,0.0,0.0,0.01,0.01
926,https://bio.tools/stretcher-api-ebi,0.0,0.02,0.0,0.0,0.0,0.01,0.01
927,https://bio.tools/stride-assembly,0.0,0.01,0.0,0.0,0.0,0.01,0.01
928,https://bio.tools/stringdb,0.0,0.02,0.0,0.0,0.0,0.01,0.01
929,https://bio.tools/struct2net,0.0,0.01,0.0,0.0,0.0,0.01,0.01
930,https://bio.tools/sumoamvr,0.0,0.01,0.0,0.0,0.0,0.01,0.01
931,https://bio.tools/superlink,0.0,0.02,0.0,0.0,0.0,0.01,0.01
932,https://bio.tools/survbart,0.0,0.01,0.0,0.0,0.0,0.01,0.01
933,https://bio.tools/svxplorer,0.0,0.01,0.0,0.0,0.0,0.01,0.01
934,https://bio.tools/synfind,0.0,0.02,0.0,0.0,0.0,0.01,0.01
935,https://bio.tools/synor,0.0,0.01,0.0,0.0,0.0,0.01,0.01
936,https://bio.tools/t-rex,0.0,0.01,0.0,0.0,0.0,0.01,0.01
937,https://bio.tools/t2,0.0,0.02,0.0,0.0,0.0,0.01,0.01
938,https://bio.tools/t7,0.0,0.02,0.0,0.0,0.0,0.01,0.01
939,https://bio.tools/tRic_autogenerated,0.0,0.01,0.0,0.0,0.0,0.01,0.01
940,https://bio.tools/tandem2,0.0,0.02,0.0,0.0,0.0,0.01,0.01
941,https://bio.tools/tbg-tools,0.0,0.01,0.0,0.0,0.0,0.01,0.01
942,https://bio.tools/teaas,0.0,0.01,0.0,0.0,0.0,0.01,0.01
943,https://bio.tools/tfbsfinder,0.0,0.02,0.0,0.0,0.0,0.01,0.01
944,https://bio.tools/tfmotifview,0.0,0.01,0.0,0.0,0.0,0.01,0.01
945,https://bio.tools/tide,0.0,0.01,0.0,0.0,0.0,0.01,0.01
946,https://bio.tools/tigr_gene_indices,0.0,0.02,0.0,0.0,0.0,0.01,0.01
947,https://bio.tools/timeor,0.0,0.01,0.0,0.0,0.0,0.01,0.01
