,ID,F1A,F1B,F2A,I1,I3,R1.1,R1.2
628,https://bio.tools/msrdb,0.0,0.01,0.0,0.0,0.0,0.01,0.01
629,https://bio.tools/mtdnaprofiler,0.0,0.01,0.0,0.0,0.0,0.0,0.01
630,https://bio.tools/mulocdeep,0.0,0.01,0.0,0.0,0.0,0.0,0.01
631,https://bio.tools/multimorbidity,0.0,0.01,0.0,0.0,0.0,0.0,0.01
632,https://bio.tools/multivarNetwork,0.0,0.01,0.0,0.0,0.0,0.01,0.01
633,https://bio.tools/multiverse,0.0,0.13,0.0,0.0,0.0,0.01,0.01
634,https://bio.tools/mutaid,0.0,0.01,0.0,0.0,0.0,0.01,0.01
635,https://bio.tools/mutascope,0.0,0.01,0.0,0.0,0.0,0.0,0.01
636,https://bio.tools/mutation_taster,0.0,0.01,0.0,0.0,0.0,0.01,0.01
637,https://bio.tools/mvp,0.0,0.01,0.0,0.0,0.0,0.0,0.01
638,https://bio.tools/mvse,0.0,0.01,0.0,0.0,0.0,0.01,0.01
639,https://bio.tools/my-closure,0.0,0.01,0.0,0.0,0.0,0.0,0.01
640,https://bio.tools/mygenomebrowser,0.0,0.02,0.0,0.0,0.0,0.01,0.01
641,https://bio.tools/myminer,0.0,0.01,0.0,0.0,0.0,0.01,0.01
642,https://bio.tools/mysort,0.0,0.01,0.0,0.0,0.0,0.0,0.01
643,https://bio.tools/mzvar,0.0,0.01,0.0,0.0,0.0,0.0,0.01
644,https://bio.tools/nano-id,0.0,0.01,0.0,0.0,0.0,0.01,0.01
645,https://bio.tools/nanospc,0.0,0.01,0.0,0.0,0.0,0.0,0.01
646,https://bio.tools/ncbi_gene,0.0,0.01,0.0,0.0,0.0,0.0,0.01
647,https://bio.tools/ncis,0.0,0.01,0.0,0.0,0.0,0.01,0.01
648,https://bio.tools/ncmhap,0.0,0.01,0.0,0.0,0.0,0.01,0.01
649,https://bio.tools/ncoils,0.0,0.01,0.0,0.0,0.0,0.0,0.01
650,https://bio.tools/ndtree,0.0,0.01,0.0,0.0,0.0,0.0,0.01
651,https://bio.tools/negstacking,0.0,0.01,0.0,0.0,0.0,0.01,0.01
652,https://bio.tools/netutr,0.0,0.01,0.0,0.0,0.0,0.01,0.01
653,https://bio.tools/networkanalyst,0.0,0.01,0.0,0.0,0.0,0.0,0.01
654,https://bio.tools/networkin,0.0,0.01,0.0,0.0,0.0,0.0,0.01
655,https://bio.tools/neuropg,0.0,0.01,0.0,0.0,0.0,0.01,0.01
656,https://bio.tools/nextgenmap,0.0,0.01,0.0,0.0,0.0,0.01,0.01
657,https://bio.tools/nextsv,0.0,0.01,0.0,0.0,0.0,0.0,0.01
658,https://bio.tools/nf-core-methylseq,0.0,0.01,0.0,0.0,0.0,0.0,0.01
659,https://bio.tools/ngl_viewer,0.0,0.01,0.0,0.0,0.0,0.0,0.01
660,https://bio.tools/ngsremix,0.0,0.01,0.0,0.0,0.0,0.01,0.01
661,https://bio.tools/nhgri_micorarray_project,0.0,0.01,0.0,0.0,0.0,0.01,0.01
662,https://bio.tools/nhiss,0.0,0.01,0.0,0.0,0.0,0.01,0.01
663,https://bio.tools/nimefi,0.0,0.01,0.0,0.0,0.0,0.01,0.01
664,https://bio.tools/nmrml_converter,0.0,0.01,0.0,0.0,0.0,0.01,0.01
665,https://bio.tools/noiseq,0.0,0.01,0.0,0.0,0.0,0.0,0.01
666,https://bio.tools/non-parametric-multivariate-permutation-test,0.0,0.01,0.0,0.0,0.0,0.0,0.01
667,https://bio.tools/noncode,0.0,0.01,0.0,0.0,0.0,0.0,0.01
668,https://bio.tools/norma,0.0,0.01,0.0,0.0,0.0,0.01,0.01
669,https://bio.tools/novel-retinal-vessel-segmentation-fundus-images,0.0,0.01,0.0,0.0,0.0,0.0,0.01
670,https://bio.tools/nrprof,0.0,0.01,0.0,0.0,0.0,0.01,0.01
671,https://bio.tools/nsLTP,0.0,0.01,0.0,0.0,0.0,0.01,0.01
672,https://bio.tools/ntEdit,0.0,0.01,0.0,0.0,0.0,0.01,0.01
673,https://bio.tools/o-glcnacpred-ii,0.0,0.01,0.0,0.0,0.0,0.0,0.01
674,https://bio.tools/oligoarrayaux,0.0,0.01,0.0,0.0,0.0,0.01,0.01
675,https://bio.tools/omega-m,0.0,0.01,0.0,0.0,0.0,0.0,0.01
676,https://bio.tools/omssa_parser,0.0,0.01,0.0,0.0,0.0,0.01,0.01
677,https://bio.tools/online_sbml_validator,0.0,0.01,0.0,0.0,0.0,0.0,0.01
678,https://bio.tools/onto-tools,0.0,0.01,0.0,0.0,0.0,0.0,0.01
679,https://bio.tools/ontoget,0.0,0.02,0.0,0.0,0.0,0.0,0.01
680,https://bio.tools/openTSNE,0.0,0.01,0.0,0.0,0.0,0.01,0.01
681,https://bio.tools/opengrowth,0.0,0.01,0.0,0.0,0.0,0.01,0.01
682,https://bio.tools/opensmog,0.0,0.01,0.0,0.0,0.0,0.0,0.01
683,https://bio.tools/optimizer,0.0,0.01,0.0,0.0,0.0,0.0,0.01
684,https://bio.tools/opweight,0.0,0.01,0.0,0.0,0.0,0.01,0.01
685,https://bio.tools/ordpy,0.0,0.01,0.0,0.0,0.0,0.0,0.01
686,https://bio.tools/oritfinder,0.0,0.01,0.0,0.0,0.0,0.0,0.01
687,https://bio.tools/osprey-m,0.0,0.01,0.0,0.0,0.0,0.0,0.01
688,https://bio.tools/ovpdt,0.0,0.01,0.0,0.0,0.0,0.01,0.01
689,https://bio.tools/p-trap,0.0,0.01,0.0,0.0,0.0,0.0,0.01
690,https://bio.tools/pSBVB,0.0,0.01,0.0,0.0,0.0,0.0,0.01
691,https://bio.tools/packmem,0.0,0.01,0.0,0.0,0.0,0.0,0.01
692,https://bio.tools/pager-cov,0.0,0.01,0.0,0.0,0.0,0.01,0.01
693,https://bio.tools/paml,0.0,0.01,0.0,0.0,0.0,0.0,0.01
694,https://bio.tools/pantherscore,0.0,0.01,0.0,0.0,0.0,0.0,0.01
695,https://bio.tools/paris,0.0,0.01,0.0,0.0,0.0,0.01,0.01
696,https://bio.tools/pars,0.0,0.01,0.0,0.0,0.0,0.01,0.01
697,https://bio.tools/partigenedb,0.0,0.01,0.0,0.0,0.0,0.0,0.01
698,https://bio.tools/patentin,0.0,0.01,0.0,0.0,0.0,0.01,0.01
699,https://bio.tools/patern,0.0,0.01,0.0,0.0,0.0,0.0,0.01
700,https://bio.tools/pathvisio,0.0,0.01,0.0,0.0,0.0,0.01,0.01
701,https://bio.tools/patient_archive,0.0,0.01,0.0,0.0,0.0,0.0,0.01
702,https://bio.tools/patmatmotifs,0.0,0.01,0.0,0.0,0.0,0.0,0.01
703,https://bio.tools/pc2p,0.0,0.01,0.0,0.0,0.0,0.0,0.01
704,https://bio.tools/pconsfold,0.0,0.01,0.0,0.0,0.0,0.01,0.01
705,https://bio.tools/pdb_extract,0.0,0.01,0.0,0.0,0.0,0.0,0.01
706,https://bio.tools/pdb_redo,0.0,0.01,0.0,0.0,0.0,0.01,0.01
707,https://bio.tools/pdbfun,0.0,0.01,0.0,0.0,0.0,0.01,0.01
708,https://bio.tools/pdriver,0.0,0.01,0.0,0.0,0.0,0.01,0.01
709,https://bio.tools/pe-assembler,0.0,0.01,0.0,0.0,0.0,0.0,0.01
710,https://bio.tools/peakonly,0.0,0.01,0.0,0.0,0.0,0.0,0.01
711,https://bio.tools/pedro,0.0,0.01,0.0,0.0,0.0,0.01,0.01
712,https://bio.tools/penncnv2,0.0,0.01,0.0,0.0,0.0,0.01,0.01
713,https://bio.tools/peptidecutter,0.0,0.01,0.0,0.0,0.0,0.0,0.01
714,https://bio.tools/pevosoar,0.0,0.02,0.0,0.0,0.0,0.01,0.01
715,https://bio.tools/pfind_studio,0.0,0.01,0.0,0.0,0.0,0.0,0.01
716,https://bio.tools/pfp-pred,0.0,0.01,0.0,0.0,0.0,0.01,0.01
717,https://bio.tools/pgcgap,0.0,0.02,0.0,0.0,0.0,0.01,0.01
718,https://bio.tools/pgt,0.0,0.01,0.0,0.0,0.0,0.0,0.01
719,https://bio.tools/pharmgkb,0.0,0.01,0.0,0.0,0.0,0.0,0.01
720,https://bio.tools/phast,0.0,0.01,0.0,0.0,0.0,0.01,0.01
721,https://bio.tools/phemto,0.0,0.01,0.0,0.0,0.0,0.01,0.01
722,https://bio.tools/phenolyzer,0.0,0.02,0.0,0.0,0.0,0.01,0.01
723,https://bio.tools/phenotest,0.0,0.02,0.0,0.0,0.0,0.01,0.01
724,https://bio.tools/phog,0.0,0.02,0.0,0.0,0.0,0.01,0.01
725,https://bio.tools/phonemes,0.0,0.02,0.0,0.0,0.0,0.01,0.01
726,https://bio.tools/phospho3d,0.0,0.02,0.0,0.0,0.0,0.01,0.01
727,https://bio.tools/photonai,0.0,0.01,0.0,0.0,0.0,0.01,0.01
728,https://bio.tools/phrapumd,0.0,0.02,0.0,0.0,0.0,0.01,0.01
729,https://bio.tools/phredphrapconsed,0.0,0.02,0.0,0.0,0.0,0.01,0.01
730,https://bio.tools/phrog,0.0,0.02,0.0,0.0,0.0,0.01,0.01
731,https://bio.tools/phylochipanalyzer,0.0,0.02,0.0,0.0,0.0,0.01,0.01
732,https://bio.tools/phylogenetic-analysis-dna-sequences-genomes,0.0,0.02,0.0,0.0,0.0,0.01,0.02
733,https://bio.tools/phylogeosim,0.0,0.18,0.0,0.0,0.0,0.01,0.01
734,https://bio.tools/phylotree,0.0,0.02,0.0,0.0,0.0,0.01,0.01
735,https://bio.tools/piage,0.0,0.02,0.0,0.0,0.0,0.01,0.01
736,https://bio.tools/picrust2,0.0,0.02,0.0,0.0,0.0,0.01,0.01
737,https://bio.tools/pifs,0.0,0.02,0.0,0.0,0.0,0.01,0.01
738,https://bio.tools/pileup2cov,0.0,0.02,0.0,0.0,0.0,0.01,0.01
739,https://bio.tools/pims_lims,0.0,0.02,0.0,0.0,0.0,0.01,0.01
740,https://bio.tools/pinn,0.0,0.02,0.0,0.0,0.0,0.01,0.01
741,https://bio.tools/pisa-sparky,0.0,0.02,0.0,0.0,0.0,0.01,0.01
742,https://bio.tools/pisces-fish,0.0,0.02,0.0,0.0,0.0,0.01,0.01
743,https://bio.tools/pknot-v2,0.0,0.02,0.0,0.0,0.0,0.01,0.01
744,https://bio.tools/plaac,0.0,0.02,0.0,0.0,0.0,0.01,0.01
745,https://bio.tools/plot2do,0.0,0.02,0.0,0.0,0.0,0.01,0.01
746,https://bio.tools/plw,0.0,0.02,0.0,0.0,0.0,0.01,0.01
747,https://bio.tools/pncstress,0.0,0.02,0.0,0.0,0.0,0.01,0.01
748,https://bio.tools/poly,0.0,0.02,0.0,0.0,0.0,0.01,0.01
749,https://bio.tools/polygene,0.0,0.02,0.0,0.0,0.0,0.01,0.01
750,https://bio.tools/popgev,0.0,0.02,0.0,0.0,0.0,0.01,0.01
751,https://bio.tools/possum-cis,0.0,0.02,0.0,0.0,0.0,0.01,0.01
752,https://bio.tools/poutine,0.0,0.02,0.0,0.0,0.0,0.01,0.01
753,https://bio.tools/ppfinder,0.0,0.02,0.0,0.0,0.0,0.01,0.01
754,https://bio.tools/pranc,0.0,0.02,0.0,0.0,0.0,0.01,0.01
755,https://bio.tools/prbp,0.0,0.02,0.0,0.0,0.0,0.01,0.01
756,https://bio.tools/pred-signal,0.0,0.02,0.0,0.0,0.0,0.01,0.01
757,https://bio.tools/predictnls,0.0,0.02,0.0,0.0,0.0,0.01,0.01
758,https://bio.tools/pri-cat,0.0,0.02,0.0,0.0,0.0,0.01,0.01
759,https://bio.tools/price,0.0,0.02,0.0,0.0,0.0,0.01,0.01
760,https://bio.tools/primedesign,0.0,0.02,0.0,0.0,0.0,0.01,0.01
761,https://bio.tools/pro-bs,0.0,0.02,0.0,0.0,0.0,0.01,0.01
762,https://bio.tools/probrna,0.0,0.02,0.0,0.0,0.0,0.01,0.01
763,https://bio.tools/prodomcg_tree,0.0,0.02,0.0,0.0,0.0,0.01,0.01
764,https://bio.tools/projectR,0.0,0.02,0.0,0.0,0.0,0.01,0.01
765,https://bio.tools/prolif,0.0,0.02,0.0,0.0,0.0,0.01,0.01
766,https://bio.tools/promoser,0.0,0.02,0.0,0.0,0.0,0.01,0.01
767,https://bio.tools/promoterwise,0.0,0.02,0.0,0.0,0.0,0.01,0.01
768,https://bio.tools/propred,0.0,0.01,0.0,0.0,0.0,0.01,0.01
769,https://bio.tools/prostrip,0.0,0.02,0.0,0.0,0.0,0.01,0.01
770,https://bio.tools/prot2d,0.0,0.02,0.0,0.0,0.0,0.01,0.01
771,https://bio.tools/protedna,0.0,0.01,0.0,0.0,0.0,0.01,0.01
772,https://bio.tools/protein-array-tool,0.0,0.02,0.0,0.0,0.0,0.01,0.01
773,https://bio.tools/proteus-engineering,0.0,0.02,0.0,0.0,0.0,0.01,0.01
774,https://bio.tools/protevol,0.0,0.02,0.0,0.0,0.0,0.01,0.01
775,https://bio.tools/protsav,0.0,0.02,0.0,0.0,0.0,0.01,0.01
776,https://bio.tools/proximid,0.0,0.01,0.0,0.0,0.0,0.01,0.01
777,https://bio.tools/psaweb,0.0,0.02,0.0,0.0,0.0,0.01,0.01
778,https://bio.tools/pseudodomain,0.0,0.02,0.0,0.0,0.0,0.01,0.01
779,https://bio.tools/pseudoviewer,0.0,0.01,0.0,0.0,0.0,0.01,0.01
780,https://bio.tools/psi-blast_rest,0.0,0.02,0.0,0.0,0.0,0.01,0.01
781,https://bio.tools/psortdb,0.0,0.02,0.0,0.0,0.0,0.01,0.01
782,https://bio.tools/pssrd,0.0,0.01,0.0,0.0,0.0,0.01,0.01
783,https://bio.tools/pub2tools2020__hopper,0.0,0.01,0.0,0.0,0.0,0.01,0.01
784,https://bio.tools/publication-search,0.0,0.01,0.0,0.0,0.0,0.01,0.01
785,https://bio.tools/publicly-available,0.0,0.02,0.0,0.0,0.0,0.01,0.01
786,https://bio.tools/pubrunner,0.0,0.02,0.0,0.0,0.0,0.01,0.01
787,https://bio.tools/pulse-phage,0.0,0.02,0.0,0.0,0.0,0.01,0.01
788,https://bio.tools/pwrEWAS,0.0,0.01,0.0,0.0,0.0,0.01,0.01
789,https://bio.tools/pybamview,0.0,0.02,0.0,0.0,0.0,0.01,0.01
790,https://bio.tools/pybindingcurve,0.0,0.02,0.0,0.0,0.0,0.01,0.01
791,https://bio.tools/pyconsfold,0.0,0.01,0.0,0.0,0.0,0.01,0.01
792,https://bio.tools/pydock,0.0,0.01,0.0,0.0,0.0,0.0,0.01
793,https://bio.tools/pyfaidx,0.0,0.02,0.0,0.0,0.0,0.01,0.01
794,https://bio.tools/pyfoomb,0.0,0.02,0.0,0.0,0.0,0.01,0.01
795,https://bio.tools/pypanda,0.0,0.02,0.0,0.0,0.0,0.01,0.01
796,https://bio.tools/qcewas,0.0,0.02,0.0,0.0,0.0,0.01,0.01
797,https://bio.tools/qdrip,0.0,0.01,0.0,0.0,0.0,0.01,0.01
798,https://bio.tools/qgrid,0.0,0.01,0.0,0.0,0.0,0.01,0.01
799,https://bio.tools/quadgt,0.0,0.02,0.0,0.0,0.0,0.01,0.01
800,https://bio.tools/qubils-mas,0.0,0.02,0.0,0.0,0.0,0.01,0.01
801,https://bio.tools/quikr,0.0,0.01,0.0,0.0,0.0,0.01,0.01
802,https://bio.tools/r4rna,0.0,0.02,0.0,0.0,0.0,0.0,0.01
803,https://bio.tools/race,0.0,0.02,0.0,0.0,0.0,0.01,0.01
804,https://bio.tools/raggedexperiment,0.0,0.01,0.0,0.0,0.0,0.01,0.01
805,https://bio.tools/raindrop,0.0,0.02,0.0,0.0,0.0,0.01,0.01
806,https://bio.tools/rascore,0.0,0.02,0.0,0.0,0.0,0.01,0.01
807,https://bio.tools/rawr,0.0,0.02,0.0,0.0,0.0,0.01,0.01
808,https://bio.tools/rbgl,0.0,0.02,0.0,0.0,0.0,0.01,0.01
809,https://bio.tools/rcgatoolbox,0.0,0.02,0.0,0.0,0.0,0.01,0.01
810,https://bio.tools/rcsl,0.0,0.02,0.0,0.0,0.0,0.01,0.01
811,https://bio.tools/re-searcher,0.0,0.02,0.0,0.0,0.0,0.01,0.01
812,https://bio.tools/readseq,0.0,0.01,0.0,0.0,0.0,0.01,0.01
813,https://bio.tools/real,0.0,0.02,0.0,0.0,0.0,0.01,0.01
814,https://bio.tools/red-ml,0.0,0.02,0.0,0.0,0.0,0.01,0.01
815,https://bio.tools/reds,0.0,0.01,0.0,0.0,0.0,0.01,0.01
816,https://bio.tools/refinem,0.0,0.01,0.0,0.0,0.0,0.01,0.01
817,https://bio.tools/regprecise,0.0,0.02,0.0,0.0,0.0,0.01,0.01
818,https://bio.tools/remap,0.0,0.02,0.0,0.0,0.0,0.01,0.01
819,https://bio.tools/resultviewer,0.0,0.01,0.0,0.0,0.0,0.01,0.01
820,https://bio.tools/retinal-blood-vessel-extractor,0.0,0.02,0.0,0.0,0.0,0.01,0.01
821,https://bio.tools/ribo,0.0,0.02,0.0,0.0,0.0,0.01,0.01
822,https://bio.tools/riboseqr,0.0,0.02,0.0,0.0,0.0,0.01,0.01
823,https://bio.tools/ribosome_profiling,0.0,0.02,0.0,0.0,0.0,0.01,0.01
824,https://bio.tools/rna_sequencing,0.0,0.02,0.0,0.0,0.0,0.01,0.01
825,https://bio.tools/rnag,0.0,0.02,0.0,0.0,0.0,0.01,0.01
826,https://bio.tools/rnanet,0.0,0.02,0.0,0.0,0.0,0.01,0.01
827,https://bio.tools/rnanetmotif,0.0,0.02,0.0,0.0,0.0,0.01,0.01
828,https://bio.tools/rnanr,0.0,0.01,0.0,0.0,0.0,0.01,0.01
829,https://bio.tools/road,0.0,0.02,0.0,0.0,0.0,0.01,0.01
830,https://bio.tools/robvis,0.0,0.02,0.0,0.0,0.0,0.01,0.01
831,https://bio.tools/rohmm,0.0,0.02,0.0,0.0,0.0,0.01,0.01
832,https://bio.tools/rootdigger,0.0,0.02,0.0,0.0,0.0,0.01,0.01
833,https://bio.tools/rsrnasp,0.0,0.02,0.0,0.0,0.0,0.01,0.01
834,https://bio.tools/rvtests,0.0,0.02,0.0,0.0,0.0,0.01,0.01
835,https://bio.tools/rxa,0.0,0.02,0.0,0.0,0.0,0.01,0.01
836,https://bio.tools/s4nn,0.0,0.02,0.0,0.0,0.0,0.01,0.01
837,https://bio.tools/sabre,0.0,0.02,0.0,0.0,0.0,0.01,0.01
838,https://bio.tools/sailfish,0.0,0.01,0.0,0.0,0.0,0.01,0.01
839,https://bio.tools/samsvm,0.0,0.02,0.0,0.0,0.0,0.01,0.01
840,https://bio.tools/samt,0.0,0.02,0.0,0.0,0.0,0.01,0.01
841,https://bio.tools/sarotup,0.0,0.02,0.0,0.0,0.0,0.01,0.01
842,https://bio.tools/sbars,0.0,0.02,0.0,0.0,0.0,0.01,0.01
843,https://bio.tools/sbc_tools,0.0,0.01,0.0,0.0,0.0,0.01,0.01
844,https://bio.tools/scale-up,0.0,0.01,0.0,0.0,0.0,0.01,0.01
845,https://bio.tools/scale4c,0.0,0.02,0.0,0.0,0.0,0.01,0.01
846,https://bio.tools/scellnetor,0.0,0.02,0.0,0.0,0.0,0.01,0.01
847,https://bio.tools/scertf,0.0,0.01,0.0,0.0,0.0,0.01,0.01
848,https://bio.tools/scfind,0.0,0.01,0.0,0.0,0.0,0.01,0.01
849,https://bio.tools/schicnorm,0.0,0.01,0.0,0.0,0.0,0.01,0.01
850,https://bio.tools/scikit-image,0.0,0.02,0.0,0.0,0.0,0.01,0.01
851,https://bio.tools/scisi,0.0,0.02,0.0,0.0,0.0,0.01,0.01
852,https://bio.tools/sclink,0.0,0.01,0.0,0.0,0.0,0.01,0.01
853,https://bio.tools/sclpred-mem,0.0,0.02,0.0,0.0,0.0,0.01,0.01
854,https://bio.tools/scmlnet,0.0,0.02,0.0,0.0,0.0,0.01,0.01
855,https://bio.tools/scoary,0.0,0.02,0.0,0.0,0.0,0.01,0.01
856,https://bio.tools/scrfe,0.0,0.02,0.0,0.0,0.0,0.01,0.01
857,https://bio.tools/sdr-imaging,0.0,0.01,0.0,0.0,0.0,0.01,0.01
858,https://bio.tools/seabed,0.0,0.02,0.0,0.0,0.0,0.01,0.01
859,https://bio.tools/secisearch3_seblastian,0.0,0.02,0.0,0.0,0.0,0.01,0.01
860,https://bio.tools/selphi,0.0,0.01,0.0,0.0,0.0,0.01,0.01
861,https://bio.tools/selscan,0.0,0.02,0.0,0.0,0.0,0.01,0.01
862,https://bio.tools/seltarbase,0.0,0.01,0.0,0.0,0.0,0.01,0.01
863,https://bio.tools/semphy,0.0,0.02,0.0,0.0,0.0,0.01,0.01
864,https://bio.tools/sepacs,0.0,0.02,0.0,0.0,0.0,0.01,0.01
865,https://bio.tools/seqcluster,0.0,0.02,0.0,0.0,0.0,0.01,0.01
866,https://bio.tools/seqret,0.0,0.02,0.0,0.0,0.0,0.01,0.01
867,https://bio.tools/seqret-ebi,0.0,0.02,0.0,0.0,0.0,0.01,0.01
868,https://bio.tools/sequenom2pedfile,0.0,0.02,0.0,0.0,0.0,0.01,0.01
869,https://bio.tools/shinycurves,0.0,0.02,0.0,0.0,0.0,0.01,0.01
870,https://bio.tools/shinysispa,0.0,0.02,0.0,0.0,0.0,0.01,0.01
871,https://bio.tools/sigflow,0.0,0.02,0.0,0.0,0.0,0.01,0.01
872,https://bio.tools/signal,0.0,0.01,0.0,0.0,0.0,0.01,0.01
873,https://bio.tools/silclod,0.0,0.02,0.0,0.0,0.0,0.01,0.01
874,https://bio.tools/sim_expasy,0.0,0.02,0.0,0.0,0.0,0.01,0.01
875,https://bio.tools/simffpe,0.0,0.01,0.0,0.0,0.0,0.01,0.01
876,https://bio.tools/simplifier,0.0,0.02,0.0,0.0,0.0,0.01,0.01
877,https://bio.tools/simul6,0.0,0.02,0.0,0.0,0.0,0.01,0.01
878,https://bio.tools/singscore,0.0,0.02,0.0,0.0,0.0,0.01,0.01
879,https://bio.tools/slidr,0.0,0.02,0.0,0.0,0.0,0.01,0.01
880,https://bio.tools/slot367,0.0,0.02,0.0,0.0,0.0,0.01,0.01
881,https://bio.tools/smap,0.0,0.02,0.0,0.0,0.0,0.01,0.01
882,https://bio.tools/smap_proteomics,0.0,0.02,0.0,0.0,0.0,0.01,0.01
883,https://bio.tools/smmip-tools,0.0,0.02,0.0,0.0,0.0,0.01,0.01
884,https://bio.tools/smog,0.0,0.01,0.0,0.0,0.0,0.01,0.01
885,https://bio.tools/snpgenesets,0.0,0.02,0.0,0.0,0.0,0.01,0.01
886,https://bio.tools/snpgenie,0.0,0.02,0.0,0.0,0.0,0.01,0.01
887,https://bio.tools/snpxplorer-gwas,0.0,0.02,0.0,0.0,0.0,0.01,0.01
888,https://bio.tools/soapfusion,0.0,0.02,0.0,0.0,0.0,0.01,0.01
889,https://bio.tools/somaticsignatures,0.0,0.02,0.0,0.0,0.0,0.01,0.01
890,https://bio.tools/spaced_words,0.0,0.02,0.0,0.0,0.0,0.01,0.01
891,https://bio.tools/spatemhtp,0.0,0.02,0.0,0.0,0.0,0.01,0.01
892,https://bio.tools/spatio-temporal,0.0,0.01,0.0,0.0,0.0,0.01,0.01
893,https://bio.tools/speaqeasy,0.0,0.02,0.0,0.0,0.0,0.01,0.01
894,https://bio.tools/specarray,0.0,0.02,0.0,0.0,0.0,0.01,0.01
895,https://bio.tools/speclust,0.0,0.02,0.0,0.0,0.0,0.01,0.01
896,https://bio.tools/spex2,0.0,0.02,0.0,0.0,0.0,0.01,0.01
897,https://bio.tools/splicing_express,0.0,0.02,0.0,0.0,0.0,0.01,0.01
898,https://bio.tools/spserver,0.0,0.02,0.0,0.0,0.0,0.01,0.01
899,https://bio.tools/sra,0.0,0.02,0.0,0.0,0.0,0.01,0.01
900,https://bio.tools/sris,0.0,0.01,0.0,0.0,0.0,0.01,0.01
901,https://bio.tools/srna_workflow,0.0,0.02,0.0,0.0,0.0,0.01,0.01
902,https://bio.tools/ssdbain,0.0,0.02,0.0,0.0,0.0,0.01,0.01
903,https://bio.tools/sskm-succ,0.0,0.02,0.0,0.0,0.0,0.01,0.01
904,https://bio.tools/stackcppred,0.0,0.01,0.0,0.0,0.0,0.01,0.01
905,https://bio.tools/starbiotrek,0.0,0.02,0.0,0.0,0.0,0.01,0.01
906,https://bio.tools/stemchecker,0.0,0.02,0.0,0.0,0.0,0.01,0.01
907,https://bio.tools/stringgraph,0.0,0.02,0.0,0.0,0.0,0.01,0.01
908,https://bio.tools/strong,0.0,0.02,0.0,0.0,0.0,0.01,0.01
909,https://bio.tools/structurly,0.0,0.17,0.0,0.0,0.0,0.01,0.01
910,https://bio.tools/subwai,0.0,0.02,0.0,0.0,0.0,0.01,0.01
911,https://bio.tools/suitemsa,0.0,0.01,0.0,0.0,0.0,0.01,0.01
912,https://bio.tools/superlooper,0.0,0.01,0.0,0.0,0.0,0.01,0.01
913,https://bio.tools/suprahex,0.0,0.01,0.0,0.0,0.0,0.01,0.01
914,https://bio.tools/survmicro,0.0,0.02,0.0,0.0,0.0,0.01,0.01
915,https://bio.tools/sva,0.0,0.02,0.0,0.0,0.0,0.01,0.01
916,https://bio.tools/swdmr,0.0,0.01,0.0,0.0,0.0,0.01,0.01
917,https://bio.tools/swiss-model_repository,0.0,0.02,0.0,0.0,0.0,0.01,0.01
918,https://bio.tools/sylaras,0.0,0.02,0.0,0.0,0.0,0.01,0.01
919,https://bio.tools/tactics-stereotactic,0.0,0.02,0.0,0.0,0.0,0.01,0.01
920,https://bio.tools/tag-seq,0.0,0.02,0.0,0.0,0.0,0.01,0.01
921,https://bio.tools/tagcna,0.0,0.02,0.0,0.0,0.0,0.01,0.01
922,https://bio.tools/tamock,0.0,0.01,0.0,0.0,0.0,0.01,0.01
923,https://bio.tools/tandemtools,0.0,0.02,0.0,0.0,0.0,0.01,0.01
924,https://bio.tools/tapir,0.0,0.02,0.0,0.0,0.0,0.01,0.01
925,https://bio.tools/tara,0.0,0.02,0.0,0.0,0.0,0.01,0.01
926,https://bio.tools/targetrna,0.0,0.02,0.0,0.0,0.0,0.01,0.01
927,https://bio.tools/tarsvm,0.0,0.01,0.0,0.0,0.0,0.01,0.01
928,https://bio.tools/tasuke,0.0,0.02,0.0,0.0,0.0,0.01,0.01
929,https://bio.tools/tcof-db,0.0,0.02,0.0,0.0,0.0,0.01,0.01
930,https://bio.tools/tcr,0.0,0.02,0.0,0.0,0.0,0.01,0.01
931,https://bio.tools/tcrpair,0.0,0.02,0.0,0.0,0.0,0.01,0.01
932,https://bio.tools/tcsbu,0.0,0.02,0.0,0.0,0.0,0.01,0.01
933,https://bio.tools/team,0.0,0.02,0.0,0.0,0.0,0.01,0.01
934,https://bio.tools/tessa,0.0,0.02,0.0,0.0,0.0,0.01,0.01
935,https://bio.tools/tfm,0.0,0.02,0.0,0.0,0.0,0.01,0.01
936,https://bio.tools/the_flux_capacitor,0.0,0.02,0.0,0.0,0.0,0.01,0.01
937,https://bio.tools/tidyseurat,0.0,0.02,0.0,0.0,0.0,0.01,0.01
938,https://bio.tools/tie,0.0,0.02,0.0,0.0,0.0,0.01,0.01
939,https://bio.tools/tilingscan,0.0,0.02,0.0,0.0,0.0,0.01,0.01
940,https://bio.tools/timexnet_web,0.0,0.02,0.0,0.0,0.0,0.01,0.01
941,https://bio.tools/tmhmmfix,0.0,0.02,0.0,0.0,0.0,0.01,0.01
942,https://bio.tools/toppr,0.0,0.02,0.0,0.0,0.0,0.01,0.01
943,https://bio.tools/toxodb,0.0,0.02,0.0,0.0,0.0,0.01,0.01
944,https://bio.tools/tracespipe,0.0,0.02,0.0,0.0,0.0,0.01,0.01
945,https://bio.tools/tractor,0.0,0.02,0.0,0.0,0.0,0.01,0.01
946,https://bio.tools/trait2d,0.0,0.02,0.0,0.0,0.0,0.01,0.01
